"Station Name: Manila - Dutch John"
"Station ID: 1262315"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2024-07-27 23:59:59",1262315,9.03,6.66,13.64,18.27,12.80,23.88,79,34,2.4,10.7,254,1,6,21.37,4.683,5.967,80.2,102.0
"2024-07-28 23:59:59",1262315,2.78,-5.94,7.55,20.24,10.47,28.43,80,11,3.0,10.0,187,0,0,20.72,5.317,7.302,80.2,102.0
"2024-07-29 23:59:59",1262315,-2.59,-8.95,4.47,22.39,12.14,31.45,56,7,2.9,11.7,210,0,0,28.24,7.663,10.622,80.4,102.1
"2024-07-30 23:59:59",1262315,-4.38,-9.17,-0.32,22.47,13.72,30.73,30,7,3.0,10.3,223,0,0,27.55,7.787,10.672,80.4,102.1
"2024-07-31 23:59:59",1262315,1.34,-1.08,4.38,21.86,13.14,29.53,49,15,2.1,10.2,277,0,0,26.71,6.582,8.539,80.7,102.5
"2024-08-01 23:59:59",1262315,1.74,-2.83,5.28,23.65,14.13,31.70,53,12,1.8,7.3,262,0,0,27.22,6.417,8.210,81.0,102.8
"2024-08-02 23:59:59",1262315,0.27,-2.21,4.20,25.69,16.28,34.33,41,10,2.0,9.4,253,0,0,27.24,6.939,9.067,81.0,102.8
"2024-08-03 23:59:59",1262315,-0.45,-4.43,4.88,26.00,16.83,34.81,35,8,2.7,9.1,204,0,0,24.58,7.322,10.129,80.8,102.5
"2024-08-04 23:59:59",1262315,8.74,4.75,15.73,21.50,18.02,26.85,83,29,1.7,11.1,196,2,14,7.86,2.802,3.842,80.7,102.5
"2024-08-05 23:59:59",1262315,7.26,1.40,11.10,22.04,14.43,30.99,76,15,1.7,10.8,252,0,1,18.71,4.925,6.358,80.8,102.6
"2024-08-06 23:59:59",1262315,6.19,1.94,8.85,23.15,15.02,29.84,66,19,2.4,15.5,234,0,0,15.07,4.950,6.972,80.9,102.6
"2024-08-07 23:59:59",1262315,3.94,-1.98,10.32,25.79,18.60,31.18,42,13,2.8,11.8,246,0,1,22.00,6.935,9.522,80.6,102.4
"2024-08-08 23:59:59",1262315,6.43,-0.08,9.42,20.50,12.38,27.65,78,15,1.6,7.0,180,0,0,17.78,4.108,5.204,80.6,102.4
"2024-08-09 23:59:59",1262315,7.27,2.99,10.65,18.60,13.68,25.75,75,23,3.0,13.1,164,0,8,11.03,3.387,4.680,80.7,102.4
"2024-08-10 23:59:59",1262315,6.82,2.43,9.86,21.03,14.91,27.67,64,19,3.8,13.7,151,0,4,15.77,5.049,7.076,80.6,102.4
"2024-08-11 23:59:59",1262315,6.68,0.39,10.23,22.27,14.40,29.71,73,14,3.3,11.1,181,0,2,24.00,6.504,8.644,80.6,102.3
"2024-08-12 23:59:59",1262315,9.74,2.74,15.96,17.68,12.41,25.96,94,31,3.8,17.8,174,32,19,12.60,3.590,4.722,80.6,102.4
"2024-08-13 23:59:59",1262315,10.71,6.29,13.20,16.48,12.41,21.94,94,45,4.2,17.1,149,0,7,16.55,3.769,4.806,80.5,102.3
"2024-08-14 23:59:59",1262315,8.34,5.06,12.91,15.46,11.18,22.96,84,35,3.1,9.2,131,4,11,11.41,2.710,3.579,80.7,102.4
"2024-08-15 23:59:59",1262315,7.36,3.81,9.51,17.77,9.54,27.65,86,20,4.3,11.6,162,0,0,25.91,5.620,7.422,80.6,102.4
"2024-08-16 23:59:59",1262315,3.69,-0.91,8.33,21.28,13.00,29.32,71,14,2.3,8.1,166,0,0,26.32,6.002,7.622,80.5,102.3
"2024-08-17 23:59:59",1262315,4.94,0.22,11.67,19.92,13.34,30.16,70,16,3.2,16.5,155,0,8,16.72,5.201,7.206,80.7,102.5
"2024-08-18 23:59:59",1262315,10.59,7.57,16.74,18.97,14.06,26.45,93,34,3.5,13.9,161,3,19,14.40,4.020,5.394,80.9,102.6
"2024-08-19 23:59:59",1262315,11.38,7.71,14.00,17.08,12.40,24.70,97,39,3.0,11.2,132,7,7,17.68,3.751,4.726,80.9,102.7
"2024-08-20 23:59:59",1262315,8.23,5.28,10.21,21.18,11.79,29.59,84,20,2.9,10.4,181,0,0,22.33,5.837,7.832,80.8,102.6
"2024-08-21 23:59:59",1262315,7.09,2.10,9.78,23.06,18.01,28.98,57,17,3.8,14.2,171,0,1,22.19,6.641,9.112,80.6,102.3
"2024-08-22 23:59:59",1262315,8.95,6.78,11.57,19.45,15.70,24.08,78,35,2.9,11.4,135,1,4,14.17,3.850,5.096,80.6,102.4
"2024-08-23 23:59:59",1262315,9.75,7.46,11.47,18.28,15.91,21.82,81,40,3.5,13.8,148,1,4,11.27,3.314,4.550,80.4,102.2
"2024-08-24 23:59:59",1262315,7.48,2.65,10.69,19.59,14.78,25.18,74,24,4.3,13.7,162,0,0,21.17,5.590,7.550,80.4,102.2
"2024-08-25 23:59:59",1262315,9.65,6.88,11.93,14.82,11.32,20.12,93,43,3.1,11.4,143,11,23,15.44,3.031,3.751,80.7,102.5
"2024-08-26 23:59:59",1262315,5.25,-0.02,10.52,14.99,9.92,21.28,96,24,2.0,14.3,243,0,0,23.61,4.293,5.332,81.0,102.8
"2024-08-27 23:59:59",1262315,3.35,1.26,5.66,17.59,8.42,25.83,80,20,2.2,8.4,198,0,0,24.65,5.272,6.908,80.9,102.7
"2024-08-28 23:59:59",1262315,1.11,-2.13,4.04,20.30,12.53,27.80,52,15,2.9,9.8,182,0,0,24.15,6.236,8.521,80.5,102.2
"2024-08-29 23:59:59",1262315,-2.99,-10.11,2.92,17.15,9.17,24.42,64,11,2.0,7.6,280,0,0,24.22,5.152,6.731,80.8,102.6
"2024-08-30 23:59:59",1262315,-3.17,-6.42,-0.08,17.25,8.81,26.53,51,11,1.9,5.9,284,0,0,23.70,5.080,6.549,81.0,102.8
"2024-08-31 23:59:59",1262315,-3.16,-5.90,1.13,19.41,10.11,28.27,47,10,1.8,6.7,180,0,0,23.93,5.202,6.752,80.9,102.7
"2024-09-01 23:59:59",1262315,-0.96,-4.02,2.21,20.04,11.44,28.27,46,12,2.0,9.9,201,0,0,18.06,4.731,6.440,80.9,102.6
"2024-09-02 23:59:59",1262315,3.28,1.12,6.11,20.35,14.40,26.50,49,20,2.9,17.4,175,2,6,14.66,4.720,6.658,80.8,102.5
"2024-09-03 23:59:59",1262315,7.10,3.21,10.98,17.89,12.23,24.93,89,28,2.5,11.8,187,3,15,13.11,3.681,5.005,80.8,102.5
"2024-09-04 23:59:59",1262315,9.16,5.25,11.96,13.78,10.52,18.35,92,55,2.6,12.7,158,8,9,10.30,2.054,2.621,81.1,102.8
"2024-09-05 23:59:59",1262315,6.10,4.80,7.66,14.68,7.47,22.02,89,33,1.8,6.6,278,0,0,22.80,4.083,5.022,81.4,103.2
"2024-09-06 23:59:59",1262315,4.28,1.33,6.71,17.65,9.46,25.89,80,20,1.8,7.7,186,0,0,22.77,4.425,5.649,81.2,102.9
"2024-09-07 23:59:59",1262315,2.99,-1.33,6.95,19.18,12.27,27.01,69,17,1.5,6.3,202,0,0,22.34,4.506,5.734,80.8,102.6
"2024-09-08 23:59:59",1262315,2.28,-1.51,4.76,18.63,12.08,24.47,56,18,1.9,13.7,219,0,0,13.21,3.411,4.679,80.6,102.4
"2024-09-09 23:59:59",1262315,4.13,2.38,6.83,17.55,13.16,23.65,60,26,1.7,10.8,188,0,3,9.15,2.719,3.798,80.7,102.4
"2024-09-10 23:59:59",1262315,3.91,-0.72,5.98,17.70,11.14,24.10,66,18,2.2,9.4,210,0,0,15.22,3.980,5.490,80.4,102.2
"2024-09-11 23:59:59",1262315,3.35,-1.41,7.05,19.19,11.96,25.03,71,21,3.6,14.3,164,0,2,14.79,4.781,6.650,79.8,101.6
"2024-09-12 23:59:59",1262315,-1.17,-6.10,3.26,14.38,7.95,18.45,59,19,3.1,10.7,265,0,0,14.63,3.903,5.389,79.7,101.4
"2024-09-13 23:59:59",1262315,-2.51,-5.24,0.38,12.17,4.51,19.90,75,18,1.5,6.6,224,0,0,22.01,3.842,4.727,80.3,102.1
"2024-09-14 23:59:59",1262315,-3.45,-5.29,-0.66,16.01,6.55,25.51,57,13,2.7,12.1,187,0,0,21.53,5.179,7.258,80.3,102.1
"2024-09-15 23:59:59",1262315,-1.14,-4.71,2.64,16.77,9.18,24.91,47,19,3.4,12.9,154,0,1,15.63,4.724,6.791,80.1,101.9
"2024-09-16 23:59:59",1262315,1.41,-5.13,6.15,18.78,11.70,24.78,53,17,4.0,15.4,143,0,2,20.67,5.761,8.075,79.9,101.6
"2024-09-17 23:59:59",1262315,3.53,-3.27,8.62,13.34,6.17,17.91,84,23,4.1,17.8,197,13,12,17.19,3.737,5.032,79.7,101.5
"2024-09-18 23:59:59",1262315,0.51,-2.15,2.69,10.55,3.81,17.14,86,27,1.8,6.9,240,0,0,14.74,2.772,3.482,80.1,101.9
"2024-09-19 23:59:59",1262315,1.42,-2.12,3.54,13.15,5.08,22.12,87,19,1.8,7.8,227,0,0,20.72,3.831,4.923,80.3,102.1
"2024-09-20 23:59:59",1262315,0.71,-1.53,2.98,14.76,6.81,22.84,74,21,2.1,7.9,238,0,0,20.44,4.078,5.331,80.1,101.9
"2024-09-21 23:59:59",1262315,0.55,-1.59,2.95,13.77,7.93,21.05,70,24,2.5,12.2,214,0,0,16.13,3.583,4.738,80.3,102.1
"2024-09-22 23:59:59",1262315,-0.50,-4.00,1.16,12.56,5.50,20.25,72,20,1.5,6.1,277,0,0,20.05,3.462,4.317,80.5,102.3
"2024-09-23 23:59:59",1262315,-0.38,-3.21,3.47,15.30,7.59,22.17,69,18,2.9,9.8,289,0,0,18.48,4.447,6.038,80.5,102.3
"2024-09-24 23:59:59",1262315,0.58,-1.36,2.54,16.16,8.90,24.50,52,21,1.6,4.5,192,0,0,19.78,3.852,4.759,80.6,102.4
"2024-09-25 23:59:59",1262315,0.11,-2.88,2.71,18.72,10.37,27.81,50,18,3.8,10.7,140,0,0,19.73,5.368,7.504,80.4,102.2
"2024-09-26 23:59:59",1262315,-2.10,-4.15,-0.27,19.00,11.68,28.10,42,13,2.7,7.8,197,0,0,17.24,4.858,6.788,80.5,102.2
"2024-09-27 23:59:59",1262315,-2.42,-4.66,-0.18,18.23,10.31,27.43,48,13,1.8,7.4,234,0,0,19.28,4.283,5.605,80.7,102.5
"2024-09-28 23:59:59",1262315,-2.41,-4.07,-0.93,19.27,9.87,28.67,45,12,3.1,11.1,178,0,0,19.17,5.306,7.677,80.7,102.5
"2024-09-29 23:59:59",1262315,0.90,-2.36,8.06,19.08,12.57,26.85,52,16,2.7,12.5,155,0,1,11.63,3.799,5.420,80.5,102.3
"2024-09-30 23:59:59",1262315,-4.17,-13.14,1.34,18.06,10.88,25.34,43,11,2.8,10.9,272,0,0,18.73,4.947,6.797,80.8,102.6
"2024-10-01 23:59:59",1262315,-7.77,-14.16,-3.33,14.68,5.99,23.73,51,8,1.6,6.1,276,0,0,18.77,3.655,4.761,81.0,102.8
"2024-10-02 23:59:59",1262315,-6.43,-8.78,-4.07,16.68,8.72,26.15,39,10,2.3,10.1,244,0,0,18.61,4.586,6.330,80.5,102.3
"2024-10-03 23:59:59",1262315,-4.70,-8.69,-2.38,16.11,8.70,24.10,41,15,1.8,7.4,266,0,0,18.06,3.860,5.096,80.5,102.3
"2024-10-04 23:59:59",1262315,-4.94,-7.59,-1.38,17.25,6.80,27.30,51,9,3.4,12.5,188,0,0,18.09,5.252,7.682,80.6,102.4
"2024-10-05 23:59:59",1262315,-3.88,-6.51,-1.44,18.18,11.65,23.02,43,16,4.5,13.1,287,0,0,17.85,5.771,8.541,80.8,102.6
"2024-10-06 23:59:59",1262315,-3.60,-5.53,-1.74,15.09,7.22,22.96,52,15,2.0,7.0,245,0,0,17.71,3.790,5.120,81.0,102.8
"2024-10-07 23:59:59",1262315,-3.04,-4.58,-1.44,15.67,7.95,23.00,47,17,1.7,6.5,227,0,0,16.34,3.495,4.622,80.8,102.6
"2024-10-08 23:59:59",1262315,-3.33,-9.88,-0.94,14.89,8.29,22.47,52,10,1.5,6.5,255,0,0,16.31,3.149,4.181,80.6,102.4
"2024-10-09 23:59:59",1262315,-1.70,-3.56,0.31,15.34,7.91,22.85,56,18,1.4,7.4,202,0,0,15.70,3.034,3.964,80.7,102.5
"2024-10-10 23:59:59",1262315,-3.42,-8.03,-0.60,15.62,6.61,25.34,55,10,2.3,9.4,194,0,0,14.42,3.773,5.456,80.7,102.5
"2024-10-11 23:59:59",1262315,-4.87,-5.77,-3.59,15.88,9.33,24.31,38,14,2.5,10.2,183,0,0,14.41,3.861,5.541,80.8,102.5
"2024-10-12 23:59:59",1262315,-4.48,-6.00,-2.03,15.45,6.73,23.40,53,15,2.0,8.1,174,0,0,15.31,3.472,4.913,80.7,102.5
"2024-10-13 23:59:59",1262315,-3.74,-4.91,-1.76,15.53,8.71,23.79,51,15,2.1,8.7,190,0,0,16.21,3.500,4.974,80.8,102.5
"2024-10-14 23:59:59",1262315,-1.23,-3.75,0.64,15.01,7.19,22.84,54,21,1.7,9.4,217,0,0,15.89,3.140,4.174,80.8,102.6
"2024-10-15 23:59:59",1262315,-0.72,-1.88,0.61,14.69,8.11,22.78,61,21,2.3,8.2,186,0,0,15.70,3.478,4.669,80.8,102.5
"2024-10-16 23:59:59",1262315,0.60,-1.55,2.52,14.54,9.01,20.58,50,26,4.0,12.3,163,0,4,13.40,3.520,4.942,80.3,102.0
"2024-10-17 23:59:59",1262315,2.15,0.38,4.86,8.76,3.18,14.27,94,38,3.2,11.6,165,7,31,5.59,1.543,2.200,79.5,101.3
"2024-10-18 23:59:59",1262315,0.55,-0.83,2.49,1.48,-0.14,3.23,97,89,1.9,10.0,224,30,37,5.12,0.612,0.668,80.1,101.9
"2024-10-19 23:59:59",1262315,1.23,-0.44,3.84,3.86,0.95,9.27,96,58,1.8,4.7,287,0,0,12.97,1.417,1.618,80.9,102.7
"2024-10-20 23:59:59",1262315,1.42,-0.73,3.79,6.22,2.10,12.86,97,43,2.1,10.0,183,0,0,11.76,1.691,2.165,80.7,102.4
"2024-10-21 23:59:59",1262315,2.54,-0.54,4.70,8.27,2.28,15.89,93,40,2.1,6.0,147,0,0,13.94,2.264,2.837,80.6,102.3
"2024-10-22 23:59:59",1262315,3.13,-0.53,4.78,9.46,4.73,16.19,87,32,2.7,7.0,131,0,0,13.86,2.225,2.864,80.8,102.6
"2024-10-23 23:59:59",1262315,2.71,0.38,5.00,11.10,3.79,18.32,88,31,4.0,11.4,160,0,0,14.62,2.914,4.017,80.6,102.4
"2024-10-24 23:59:59",1262315,-1.99,-7.55,3.38,8.06,2.63,13.22,75,30,3.3,14.9,279,0,2,14.62,2.411,3.261,80.5,102.2
"2024-10-25 23:59:59",1262315,-1.41,-3.70,0.58,6.12,-0.32,14.27,93,31,1.3,6.4,216,0,0,14.14,1.874,2.240,80.9,102.6
"2024-10-26 23:59:59",1262315,-2.39,-4.49,-0.49,9.58,1.60,18.35,79,21,2.7,8.4,138,0,0,14.27,2.614,3.513,81.0,102.7
"2024-10-27 23:59:59",1262315,-2.38,-4.42,-0.73,10.81,3.00,18.04,70,22,4.0,10.8,142,0,0,6.23,2.520,3.778,80.4,102.2
"2024-10-28 23:59:59",1262315,1.80,-1.96,5.48,10.92,6.95,14.26,87,34,3.6,12.2,177,1,11,9.42,2.263,3.090,79.5,101.3
"2024-10-29 23:59:59",1262315,-0.34,-2.58,3.90,1.47,-1.11,5.64,96,80,3.5,15.6,276,6,34,2.11,0.326,0.416,79.2,101.0
"2024-10-30 23:59:59",1262315,-3.34,-4.50,-2.31,-1.10,-2.31,0.23,94,75,2.1,7.9,257,1,15,7.16,0.711,0.859,80.2,102.0
"2024-10-31 23:59:59",1262315,-4.38,-8.45,-2.02,0.10,-2.93,6.36,96,41,3.1,10.9,183,0,0,12.16,1.425,1.887,80.1,101.9
"2024-11-01 23:59:59",1262315,-2.66,-5.14,-0.73,1.69,-1.34,8.64,91,37,2.5,9.6,221,0,0,11.76,1.320,1.762,80.2,102.0
"2024-11-02 23:59:59",1262315,-4.07,-7.73,-1.20,4.86,-0.15,10.76,91,27,2.6,9.8,184,0,0,11.61,2.012,2.789,79.6,101.4
"2024-11-03 23:59:59",1262315,-4.20,-7.29,-0.87,0.47,-0.81,1.55,93,55,3.6,11.1,296,0,1,5.68,0.913,1.274,79.5,101.3
"2024-11-04 23:59:59",1262315,-7.95,-10.26,-5.22,-0.14,-1.82,2.32,76,40,3.9,10.6,282,0,1,13.22,1.578,2.177,80.1,101.9
"2024-11-05 23:59:59",1262315,-8.36,-13.23,-5.23,-0.93,-3.80,1.75,80,33,4.8,15.6,270,0,0,6.15,1.257,1.918,79.7,101.5
"2024-11-06 23:59:59",1262315,-10.06,-12.06,-6.69,-3.90,-6.61,-1.32,86,46,2.7,14.5,167,0,2,5.29,0.847,1.227,80.5,102.3
"2024-11-07 23:59:59",1262315,-9.14,-11.14,-6.78,-4.05,-8.54,1.40,90,39,2.4,6.0,290,0,0,12.58,1.194,1.542,80.8,102.6
"2024-11-08 23:59:59",1262315,-6.66,-8.20,-4.85,-1.06,-5.46,3.62,92,41,2.4,5.5,290,0,0,7.32,1.040,1.363,80.6,102.4
"2024-11-09 23:59:59",1262315,-4.22,-6.31,-2.96,3.62,-0.42,10.47,79,35,2.0,5.9,267,0,0,9.24,1.390,1.882,80.1,101.9
"2024-11-10 23:59:59",1262315,-4.47,-6.68,-2.44,3.96,-3.46,11.51,83,32,3.9,9.1,137,0,0,11.94,1.946,2.766,80.4,102.2
"2024-11-11 23:59:59",1262315,-5.22,-7.77,-3.94,7.00,1.45,13.50,66,23,5.0,13.7,109,0,0,11.33,2.539,3.704,80.1,101.8
"2024-11-12 23:59:59",1262315,-4.39,-8.84,-0.42,2.28,-1.06,6.91,97,39,4.6,14.2,220,11,16,3.21,0.880,1.178,79.7,101.5
"2024-11-13 23:59:59",1262315,-7.62,-11.61,-4.56,-0.87,-6.84,2.38,81,45,4.8,15.3,134,0,0,11.00,1.407,1.912,80.5,102.3
"2024-11-14 23:59:59",1262315,-7.51,-9.51,-4.82,2.45,-1.45,7.30,62,36,5.5,13.0,106,0,0,11.61,2.010,2.813,80.1,101.9
"2024-11-15 23:59:59",1262315,-7.68,-11.05,-4.37,2.76,-1.57,9.21,75,25,4.2,16.4,172,0,0,10.01,2.027,3.007,79.1,100.9
"2024-11-16 23:59:59",1262315,-5.61,-7.90,-3.64,-1.21,-3.37,2.02,90,46,2.0,7.5,283,0,4,6.66,0.684,0.910,79.6,101.4
"2024-11-17 23:59:59",1262315,-8.58,-12.46,-5.69,-0.95,-5.85,3.87,83,33,1.8,7.7,196,0,0,9.46,1.022,1.314,79.9,101.7
"2024-11-18 23:59:59",1262315,-8.36,-12.25,-3.47,-1.07,-5.95,5.45,74,41,4.3,14.0,217,0,0,5.41,1.239,1.832,79.4,101.1
"2024-11-19 23:59:59",1262315,-14.47,-17.61,-11.68,-5.07,-8.80,-1.16,65,28,3.3,12.3,285,0,0,9.07,1.163,1.719,80.2,102.0
"2024-11-20 23:59:59",1262315,-15.71,-17.08,-14.67,-2.69,-10.19,3.90,72,23,5.4,11.2,108,0,0,10.64,1.856,2.728,80.8,102.6
"2024-11-21 23:59:59",1262315,-14.53,-17.23,-8.34,1.90,-3.71,8.17,62,16,4.2,12.4,130,0,0,10.39,2.135,3.108,80.7,102.5
"2024-11-22 23:59:59",1262315,-13.87,-16.27,-8.01,4.11,-2.74,10.09,71,15,4.6,12.4,126,0,0,8.85,2.539,3.803,80.4,102.2
"2024-11-23 23:59:59",1262315,-14.61,-17.07,-6.42,7.79,4.67,12.64,50,12,4.6,12.7,158,0,0,9.10,3.026,4.512,79.6,101.3
"2024-11-24 23:59:59",1262315,-5.25,-11.35,-2.03,-2.84,-8.68,2.91,95,50,2.7,7.1,282,12,43,3.50,0.369,0.481,79.9,101.7
"2024-11-25 23:59:59",1262315,-10.02,-16.45,-6.94,-7.45,-13.68,-2.71,95,66,4.3,12.1,146,0,10,9.75,0.471,0.579,80.6,102.4
"2024-11-26 23:59:59",1262315,-4.54,-8.06,-1.23,-2.33,-6.44,0.82,95,73,3.7,9.3,181,3,14,5.47,0.509,0.706,79.9,101.7
"2024-11-27 23:59:59",1262315,-8.15,-12.23,-4.60,-4.01,-8.85,-2.12,93,52,3.0,11.2,292,0,2,8.21,0.703,0.978,80.3,102.1
"2024-11-28 23:59:59",1262315,-11.20,-15.35,-8.46,-7.73,-12.08,-2.68,94,47,1.3,4.1,275,0,0,10.14,0.604,0.721,80.7,102.5
"2024-11-29 23:59:59",1262315,-10.76,-16.39,-7.54,-7.58,-13.43,-1.40,94,61,1.9,7.1,172,0,0,10.11,0.576,0.723,80.6,102.4
"2024-11-30 23:59:59",1262315,-11.00,-15.61,-7.55,-6.36,-11.67,-0.65,93,51,2.0,7.8,162,0,0,9.75,0.625,0.826,80.7,102.5
"2024-12-01 23:59:59",1262315,-9.67,-13.73,-6.41,-2.54,-7.60,5.12,91,26,1.2,3.8,235,0,0,9.75,0.823,0.999,81.0,102.8
"2024-12-02 23:59:59",1262315,-8.39,-12.41,-6.21,-3.65,-9.39,1.05,89,54,2.0,5.9,135,0,0,9.35,0.684,0.854,81.1,102.9
"2024-12-03 23:59:59",1262315,-7.84,-10.05,-5.85,-3.23,-7.61,1.86,93,50,1.0,4.0,158,0,0,9.73,0.608,0.714,81.0,102.8
"2024-12-04 23:59:59",1262315,-6.76,-9.85,-4.71,-2.46,-7.07,2.88,93,51,1.3,3.4,177,0,0,9.65,0.664,0.786,80.9,102.7
"2024-12-05 23:59:59",1262315,-7.27,-11.17,-5.48,-2.59,-8.14,1.73,90,56,1.0,2.9,182,0,0,9.70,0.614,0.702,80.9,102.7
"2024-12-06 23:59:59",1262315,-7.38,-10.06,-5.64,-2.31,-6.86,4.17,95,40,1.0,4.3,198,0,0,9.64,0.661,0.773,80.9,102.7
"2024-12-07 23:59:59",1262315,-8.28,-11.15,-6.07,-3.60,-7.92,1.63,90,50,2.4,7.8,148,0,0,9.04,0.655,0.857,80.6,102.4
"2024-12-08 23:59:59",1262315,-6.92,-10.31,-4.19,-0.16,-4.85,3.84,80,47,3.7,12.8,269,0,0,7.29,1.105,1.576,80.0,101.8
"2024-12-09 23:59:59",1262315,-11.89,-15.70,-9.29,-5.13,-6.97,-3.20,74,46,4.5,10.7,292,0,1,3.39,0.687,0.990,80.4,102.2
"2024-12-10 23:59:59",1262315,-13.00,-14.29,-12.06,-4.50,-7.37,-1.00,69,39,4.5,12.0,290,0,0,7.96,1.081,1.532,80.9,102.7
"2024-12-11 23:59:59",1262315,-11.47,-13.11,-9.89,-5.16,-9.07,-0.61,89,47,4.1,9.7,165,0,0,7.18,0.866,1.252,80.7,102.4
"2024-12-12 23:59:59",1262315,-12.01,-13.91,-10.49,-1.64,-5.44,1.92,61,27,6.3,13.3,114,0,0,9.19,1.506,2.217,79.9,101.6
"2024-12-13 23:59:59",1262315,-8.87,-13.16,-4.99,-2.94,-5.99,0.93,91,43,2.8,11.5,192,1,11,6.28,0.762,0.984,80.0,101.7
"2024-12-14 23:59:59",1262315,-7.67,-12.37,-4.52,-1.50,-7.01,2.33,88,43,5.6,18.1,132,0,0,5.17,1.070,1.597,80.2,101.9
"2024-12-15 23:59:59",1262315,-9.69,-14.52,-4.95,-1.80,-7.75,0.65,78,44,3.4,15.0,243,0,0,6.94,1.010,1.426,80.3,102.1
"2024-12-16 23:59:59",1262315,-11.37,-16.68,-8.64,-3.83,-10.57,3.32,76,30,4.1,12.8,154,0,0,8.16,1.018,1.496,80.4,102.2
"2024-12-17 23:59:59",1262315,-6.84,-11.24,-2.88,-1.28,-4.91,3.05,81,59,3.2,14.1,246,0,0,4.59,0.693,1.066,80.7,102.4
"2024-12-18 23:59:59",1262315,-7.10,-9.97,-4.62,-2.53,-6.53,2.86,90,56,3.4,9.7,173,0,0,7.68,0.759,1.101,81.1,102.9
"2024-12-19 23:59:59",1262315,-7.80,-9.99,-5.83,-1.62,-5.60,5.24,86,34,1.6,6.4,173,0,0,8.71,0.800,0.937,81.1,102.9
"2024-12-20 23:59:59",1262315,-8.00,-10.58,-5.73,-1.58,-5.85,4.07,83,46,2.0,8.2,205,0,0,8.76,0.789,1.106,81.0,102.8
"2024-12-21 23:59:59",1262315,-8.01,-12.31,-5.06,-1.35,-6.73,4.77,80,43,2.1,10.6,184,0,0,8.79,0.738,1.028,80.7,102.5
"2024-12-22 23:59:59",1262315,-6.14,-9.03,-2.49,2.10,-1.53,5.70,73,43,1.8,8.0,180,0,0,5.90,0.739,0.947,80.4,102.1
"2024-12-23 23:59:59",1262315,-1.39,-3.28,0.83,1.98,0.55,4.52,94,60,1.1,3.3,251,1,16,3.02,0.375,0.447,80.6,102.3
"2024-12-24 23:59:59",1262315,-3.48,-6.90,-0.29,-0.51,-4.69,2.48,96,55,4.0,12.0,164,0,0,6.28,0.663,0.840,80.3,102.1
"2024-12-25 23:59:59",1262315,-2.73,-4.12,-1.51,-0.36,-1.71,0.80,95,74,3.0,10.2,232,1,7,2.89,0.403,0.492,79.8,101.6
"2024-12-26 23:59:59",1262315,-4.25,-6.75,-2.72,-2.28,-4.55,0.21,96,77,2.2,6.8,169,2,11,3.28,0.399,0.519,79.7,101.5
"2024-12-27 23:59:59",1262315,-5.88,-11.37,-1.40,-3.67,-6.99,0.70,96,67,3.9,13.2,182,0,2,3.91,0.367,0.485,79.5,101.2
"2024-12-28 23:59:59",1262315,-3.10,-6.50,-0.10,0.45,-1.91,2.14,96,58,4.1,9.6,178,1,14,4.73,0.624,0.860,80.0,101.8
"2024-12-29 23:59:59",1262315,-1.97,-5.46,0.11,1.97,-3.23,8.34,97,33,4.1,12.8,183,1,4,7.43,1.015,1.435,79.7,101.5
"2024-12-30 23:59:59",1262315,-9.98,-14.40,-3.27,-2.74,-8.14,1.61,89,42,5.1,13.7,293,0,0,6.65,0.992,1.417,80.2,101.9
"2024-12-31 21:59:59",1262315,-13.84,-16.16,-12.36,-8.04,-11.34,-3.92,79,45,2.0,7.9,290,0,0,6.81,0.571,0.787,80.5,102.3
"2024-12-31 23:59:59",1262315,-13.95,-16.54,-12.36,-8.22,-11.34,-3.92,79,45,1.9,7.9,282,0,0,6.81,0.569,0.786,80.5,102.3
"2025-01-01 23:59:59",1262315,-11.80,-15.94,-8.99,-5.88,-11.52,-1.48,82,44,4.5,10.1,113,0,0,7.06,0.883,1.258,80.2,102.0
