"Station Name: Price - Carbon County Airport"
"Station ID: 1262322"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2023-02-06 23:59:59",1262322,-8.01,-10.61,-6.25,-1.26,-5.03,1.65,72,50,4.1,10.3,281,0,0,13.03,1.476,1.963,82.2,101.9
"2023-02-07 23:59:59",1262322,-9.10,-11.14,-6.98,-3.21,-6.39,0.42,79,51,1.9,5.6,138,0,0,13.78,1.218,1.434,82.8,102.5
"2023-02-08 23:59:59",1262322,-9.12,-15.14,-5.21,-3.09,-7.02,1.58,80,41,3.0,15.3,142,0,1,13.98,1.344,1.601,82.7,102.3
"2023-02-09 23:59:59",1262322,-14.33,-16.56,-11.08,-5.66,-9.68,-2.06,68,38,2.5,11.4,162,0,0,14.30,1.264,1.526,83.2,102.8
"2023-02-10 23:59:59",1262322,-15.10,-17.59,-11.39,-6.88,-11.63,-1.36,69,31,1.5,3.2,94,0,0,14.43,1.208,1.424,83.2,102.9
"2023-02-11 23:59:59",1262322,-11.17,-14.99,-7.51,-5.14,-9.63,0.08,75,43,1.3,3.9,106,0,0,10.19,0.928,1.089,82.5,102.2
"2023-02-12 23:59:59",1262322,-10.56,-14.95,-6.60,-3.13,-8.20,2.43,70,43,1.5,3.5,113,0,0,14.68,1.431,1.677,82.3,102.0
"2023-02-13 23:59:59",1262322,-9.14,-12.35,-3.80,-2.27,-6.18,2.28,93,45,1.8,4.6,90,0,0,14.35,1.366,1.681,81.5,101.2
"2023-02-14 23:59:59",1262322,-11.38,-15.12,-3.45,-3.98,-5.52,-2.45,94,38,3.1,9.5,211,0,0,10.51,1.110,1.518,80.7,100.4
"2023-02-15 23:59:59",1262322,-14.53,-19.30,-11.95,-6.61,-9.57,-4.43,65,44,3.7,9.3,120,0,0,12.87,1.153,1.553,81.5,101.1
"2023-02-16 23:59:59",1262322,-17.45,-20.53,-14.57,-9.64,-14.52,-5.05,69,36,1.6,4.9,97,0,0,15.43,1.060,1.251,82.8,102.4
"2023-02-17 23:59:59",1262322,-15.03,-18.72,-12.17,-8.88,-13.94,-4.07,74,49,1.4,3.5,93,0,0,15.04,1.063,1.234,83.0,102.7
"2023-02-18 23:59:59",1262322,-13.79,-17.30,-11.04,-7.09,-11.84,-2.06,72,40,1.3,3.3,90,0,0,15.29,1.203,1.396,82.4,102.0
"2023-02-19 23:59:59",1262322,-10.00,-13.64,-6.89,-3.76,-9.43,2.40,77,45,1.5,3.8,130,0,0,15.87,1.449,1.660,82.3,101.9
"2023-02-20 23:59:59",1262322,-6.81,-10.16,-4.19,-0.84,-4.91,3.08,77,49,1.3,5.4,152,0,0,8.53,1.001,1.194,82.2,101.9
"2023-02-21 23:59:59",1262322,-4.76,-8.23,-1.33,-0.74,-4.80,1.69,90,63,1.5,4.4,109,0,5,10.44,1.156,1.372,80.8,100.4
"2023-02-22 23:59:59",1262322,-7.62,-17.49,-0.30,-3.61,-12.69,1.23,95,50,2.9,10.6,197,2,15,8.64,0.827,1.089,79.9,99.5
"2023-02-23 23:59:59",1262322,-11.34,-17.93,-6.32,-8.15,-13.39,-4.17,91,69,1.5,4.5,110,1,26,13.25,0.922,1.042,81.4,101.1
"2023-02-24 23:59:59",1262322,-7.65,-10.59,-5.20,-4.10,-7.17,-0.67,94,52,1.5,4.4,120,2,21,14.47,1.240,1.416,82.2,101.8
"2023-02-25 23:59:59",1262322,-7.73,-11.97,-4.20,-2.17,-8.00,2.81,82,48,1.2,3.2,142,0,0,15.99,1.568,1.777,82.3,101.9
"2023-02-26 23:59:59",1262322,-4.62,-7.72,-1.66,-0.65,-3.68,2.65,92,52,1.6,6.0,129,0,1,11.29,1.144,1.360,81.3,101.0
"2023-02-27 23:59:59",1262322,-4.95,-7.10,-2.58,-1.81,-3.64,0.42,93,67,2.0,5.1,143,1,24,8.67,0.954,1.139,81.6,101.2
"2023-03-01 23:59:59",1262322,-6.53,-13.58,-3.01,-3.48,-6.34,-1.09,95,44,1.5,6.3,135,4,45,9.90,0.898,1.006,81.1,100.7
"2023-03-02 23:59:59",1262322,-10.22,-11.65,-8.91,-2.88,-7.29,0.60,83,39,4.4,11.5,238,0,0,17.81,1.850,2.516,81.7,101.3
"2023-03-03 23:59:59",1262322,-8.61,-11.42,-6.08,-1.96,-6.46,2.37,79,42,2.2,8.3,181,0,0,17.37,1.785,2.205,81.7,101.3
"2023-03-04 23:59:59",1262322,-8.85,-13.05,-4.19,-3.85,-7.87,-0.61,93,47,1.3,4.6,132,0,8,10.29,1.012,1.185,81.6,101.2
"2023-03-05 23:59:59",1262322,-6.48,-8.11,-4.57,-0.65,-4.42,3.56,92,42,1.6,5.2,131,0,0,15.55,1.655,1.974,81.4,101.1
"2023-03-06 23:59:59",1262322,-7.47,-9.69,-5.24,-0.18,-4.27,3.46,73,42,2.1,7.1,185,0,0,15.64,1.860,2.246,81.8,101.5
"2023-03-07 23:59:59",1262322,-7.92,-9.13,-6.54,0.10,-2.57,3.33,72,38,1.8,5.8,187,0,0,17.37,1.968,2.318,82.1,101.7
"2023-03-08 23:59:59",1262322,-6.56,-9.72,-2.88,-0.75,-5.45,2.93,88,51,1.8,10.3,142,0,0,17.54,1.845,2.167,81.9,101.5
"2023-03-09 23:59:59",1262322,-8.52,-12.32,-5.30,-0.36,-5.85,4.37,87,30,1.7,4.6,89,0,0,19.29,2.102,2.480,82.4,102.0
"2023-03-10 23:59:59",1262322,-1.49,-7.87,0.79,0.95,0.09,2.52,97,44,1.4,4.8,173,14,53,5.44,0.623,0.709,81.7,101.4
"2023-03-11 23:59:59",1262322,-2.74,-5.90,0.37,2.20,-0.14,5.37,96,54,1.9,8.1,191,1,8,15.78,1.970,2.328,81.8,101.4
"2023-03-12 23:59:59",1262322,-1.30,-3.74,1.98,1.94,-0.51,6.10,96,61,1.7,5.9,157,5,12,13.28,1.502,1.692,82.1,101.8
"2023-03-13 23:59:59",1262322,-2.04,-5.28,0.41,1.60,-2.67,5.31,93,62,1.3,3.3,92,0,0,14.35,1.591,1.787,82.3,101.9
"2023-03-14 23:59:59",1262322,0.64,-3.20,3.65,3.17,-0.39,7.10,94,66,1.3,3.9,116,3,24,9.97,1.270,1.445,82.1,101.7
"2023-03-15 23:59:59",1262322,0.16,-9.12,3.66,4.18,0.94,6.67,93,47,3.0,10.0,179,4,22,5.95,1.147,1.452,81.6,101.2
"2023-03-16 23:59:59",1262322,-9.22,-13.25,-5.79,-0.26,-3.65,2.79,61,41,5.2,10.9,129,0,0,20.51,2.439,3.156,82.2,101.8
"2023-03-17 23:59:59",1262322,-14.43,-17.05,-11.23,-1.82,-5.91,2.49,54,28,4.9,9.2,57,0,0,21.00,2.599,3.466,82.5,102.2
"2023-03-18 23:59:59",1262322,-15.43,-20.45,-9.06,-0.65,-5.69,4.98,60,18,1.6,5.8,178,0,0,20.98,2.499,3.022,82.8,102.5
"2023-03-19 23:59:59",1262322,-8.19,-13.59,-0.67,0.09,-6.32,4.87,96,36,1.5,4.6,134,3,11,15.89,1.897,2.267,82.3,101.9
"2023-03-20 23:59:59",1262322,-1.55,-6.35,0.94,0.66,-2.87,3.50,97,58,1.5,8.8,169,5,45,7.18,0.940,1.057,81.4,101.0
"2023-03-21 23:59:59",1262322,-2.59,-7.14,0.41,-0.27,-3.55,2.40,97,69,1.4,4.4,131,6,44,10.85,1.228,1.384,81.4,101.1
"2023-03-22 23:59:59",1262322,-1.23,-4.58,2.36,1.99,0.20,5.96,98,47,2.5,10.9,187,4,33,15.81,1.862,2.330,81.4,101.0
"2023-03-23 23:59:59",1262322,-2.14,-3.87,0.04,0.94,-1.31,4.40,91,53,1.5,6.2,126,1,11,13.78,1.493,1.739,82.0,101.7
"2023-03-24 23:59:59",1262322,-5.77,-13.01,-1.06,-1.35,-5.26,3.13,95,46,3.3,13.6,210,3,10,15.67,1.523,1.950,81.9,101.5
"2023-03-25 23:59:59",1262322,-13.24,-16.98,-10.61,-4.17,-7.63,-0.33,81,28,3.2,10.9,219,0,0,21.48,2.033,2.717,82.0,101.7
"2023-03-26 23:59:59",1262322,-13.76,-17.76,-10.52,-5.21,-10.09,-0.45,77,27,2.0,9.4,172,0,0,16.02,1.662,2.128,82.0,101.6
"2023-03-27 23:59:59",1262322,-13.45,-15.90,-11.24,-3.10,-8.00,1.87,68,25,2.0,10.0,167,0,0,22.25,2.290,2.890,82.7,102.3
"2023-03-28 23:59:59",1262322,-11.53,-14.02,-8.85,-0.67,-7.28,5.52,67,28,1.8,5.8,108,0,0,22.51,2.581,3.187,82.6,102.2
"2023-03-29 23:59:59",1262322,-7.25,-10.62,-4.38,4.56,-1.08,11.13,68,27,1.6,6.2,137,0,0,17.42,2.670,3.333,81.6,101.2
"2023-03-30 23:59:59",1262322,-3.78,-7.59,-0.36,0.93,-2.92,4.34,96,45,2.8,10.4,202,2,13,10.77,1.416,1.738,81.1,100.8
"2023-04-01 23:59:59",1262322,-5.93,-9.49,-3.51,4.57,-3.28,13.22,78,20,2.1,8.6,128,0,0,22.84,3.265,4.108,82.3,101.9
"2023-04-02 23:59:59",1262322,-6.90,-8.65,-4.65,8.25,1.76,15.38,52,21,2.4,10.4,152,0,0,22.52,4.058,5.338,81.5,101.2
"2023-04-03 23:59:59",1262322,-6.51,-11.33,-3.90,5.31,-0.83,13.23,54,24,4.5,12.9,201,0,0,16.95,3.437,4.832,80.5,100.1
"2023-04-04 23:59:59",1262322,-13.00,-14.47,-10.75,-1.92,-3.80,0.30,56,32,5.7,11.8,301,0,0,13.94,2.197,3.134,81.1,100.7
"2023-04-05 23:59:59",1262322,-13.40,-15.89,-11.54,-1.57,-4.77,2.50,56,25,3.1,7.6,288,0,0,14.89,2.086,2.811,82.3,101.9
"2023-04-06 23:59:59",1262322,-13.81,-15.75,-11.04,-0.98,-9.32,6.37,67,21,1.6,5.6,121,0,0,24.67,2.842,3.412,82.8,102.4
"2023-04-07 23:59:59",1262322,-9.96,-12.54,-6.38,4.48,-4.23,12.33,62,20,1.8,6.3,98,0,0,23.60,3.579,4.407,82.4,102.1
"2023-04-08 23:59:59",1262322,-6.10,-8.75,-4.42,9.12,3.57,15.85,56,18,2.5,8.0,145,0,0,23.61,4.411,5.709,82.4,102.0
"2023-04-09 23:59:59",1262322,-3.46,-4.99,-1.74,10.58,2.58,18.29,62,22,2.4,10.9,136,0,0,24.41,4.625,5.994,82.9,102.6
"2023-04-10 23:59:59",1262322,-3.06,-6.40,-0.23,12.36,3.74,20.71,66,19,2.1,5.7,100,0,0,24.81,4.724,5.926,83.0,102.7
"2023-04-11 23:59:59",1262322,-5.44,-8.89,-2.45,14.47,5.00,24.51,52,11,2.4,8.8,136,0,0,25.21,5.509,7.279,82.4,102.1
"2023-04-12 23:59:59",1262322,-5.82,-11.60,-2.52,13.74,7.36,20.33,48,10,2.5,8.7,125,0,0,12.06,3.890,5.580,81.6,101.3
"2023-04-13 23:59:59",1262322,-3.74,-6.51,-1.85,10.17,4.29,15.54,54,22,3.5,11.3,228,0,0,9.36,2.877,3.987,81.1,100.7
"2023-04-14 23:59:59",1262322,-10.43,-13.28,-6.75,4.37,-0.39,8.93,54,20,5.2,11.9,284,0,0,24.84,4.175,5.713,81.6,101.3
"2023-04-15 23:59:59",1262322,-11.13,-13.11,-9.28,4.93,-2.93,12.30,57,16,1.9,5.9,171,0,0,25.81,3.850,4.762,82.7,102.3
"2023-04-16 23:59:59",1262322,-9.89,-11.73,-8.14,8.35,-0.64,16.46,51,16,2.1,6.5,102,0,0,25.96,4.536,5.679,82.7,102.3
"2023-04-17 23:59:59",1262322,-7.89,-10.70,-5.87,12.20,1.79,20.10,51,11,2.5,8.7,154,0,0,25.28,5.238,6.856,81.7,101.4
"2023-04-18 23:59:59",1262322,-8.47,-12.50,-6.01,10.14,1.39,16.99,45,13,5.1,14.3,231,0,0,18.91,4.955,7.180,81.2,100.9
"2023-04-19 23:59:59",1262322,-16.54,-20.34,-12.21,1.59,-3.35,5.63,40,13,5.2,13.0,276,0,0,23.87,3.754,5.220,82.0,101.6
"2023-04-20 23:59:59",1262322,-15.13,-18.50,-9.06,0.51,-6.68,6.34,44,20,3.8,12.1,187,0,0,19.96,3.189,4.412,82.7,102.3
"2023-04-21 23:59:59",1262322,-7.75,-14.47,-0.76,5.06,-3.45,13.26,58,25,3.1,10.2,190,0,0,22.72,3.746,4.798,82.6,102.2
"2023-04-22 23:59:59",1262322,-4.62,-5.70,-2.64,6.26,3.78,9.27,57,34,5.2,10.3,260,0,0,15.52,3.218,4.484,82.3,102.0
"2023-04-23 23:59:59",1262322,-4.65,-6.37,-1.97,7.67,0.17,13.80,65,26,1.9,6.1,136,0,0,24.42,3.914,4.768,82.0,101.7
"2023-04-24 23:59:59",1262322,-1.26,-3.94,3.72,7.66,2.04,14.30,69,32,2.4,12.1,153,0,3,17.86,3.217,4.052,81.8,101.4
"2023-04-25 23:59:59",1262322,-3.98,-7.45,-1.82,5.33,1.26,9.44,72,36,5.8,12.9,300,0,0,25.90,3.810,5.214,82.0,101.6
"2023-04-26 23:59:59",1262322,-4.22,-10.23,-1.45,10.93,3.29,17.71,64,15,3.5,9.5,284,0,0,26.98,5.446,7.071,82.4,102.0
"2023-04-27 23:59:59",1262322,-3.75,-6.04,0.24,13.29,7.37,18.63,60,18,4.7,15.0,276,0,0,25.26,5.988,8.277,82.2,101.9
"2023-04-28 23:59:59",1262322,-6.19,-11.15,-2.36,10.52,2.98,18.53,59,16,2.8,13.1,121,0,0,27.66,4.945,6.123,82.8,102.4
"2023-04-29 23:59:59",1262322,-7.05,-9.24,-4.64,14.19,4.60,23.43,44,10,2.6,8.1,145,0,0,27.86,6.038,7.813,82.7,102.3
"2023-05-01 23:59:59",1262322,-5.26,-9.28,-1.27,17.88,9.49,25.62,41,9,2.4,8.0,114,0,0,24.72,6.141,8.146,81.7,101.3
"2023-05-02 23:59:59",1262322,-9.10,-14.40,-2.08,16.24,10.02,21.58,31,7,3.0,10.5,119,0,0,26.50,6.399,8.770,81.9,101.5
"2023-05-03 23:59:59",1262322,-5.52,-11.29,1.73,15.48,6.85,22.48,47,16,2.7,8.9,148,0,0,24.82,5.733,7.527,81.9,101.5
"2023-05-04 23:59:59",1262322,-2.22,-9.44,4.92,13.82,8.10,20.07,77,13,3.6,12.7,172,1,4,21.07,5.377,7.432,81.6,101.3
"2023-05-05 23:59:59",1262322,-2.90,-7.54,2.62,9.19,3.12,13.86,88,22,2.4,9.1,191,1,4,16.91,3.590,4.813,81.9,101.5
"2023-05-06 23:59:59",1262322,-2.63,-7.39,0.57,8.45,1.10,14.50,83,22,2.7,9.7,179,0,0,22.57,4.210,5.433,82.1,101.7
"2023-05-07 23:59:59",1262322,-1.59,-3.60,1.10,9.99,4.53,14.43,64,29,2.4,10.1,185,0,2,17.35,3.458,4.401,82.2,101.9
"2023-05-08 23:59:59",1262322,-3.20,-7.49,0.38,13.05,4.86,19.92,63,18,2.4,10.4,150,0,0,22.66,4.993,6.490,82.1,101.7
"2023-05-09 23:59:59",1262322,-8.26,-13.54,-1.99,14.40,4.59,21.48,50,9,2.1,10.5,127,0,0,27.85,5.802,7.477,82.0,101.6
"2023-05-10 23:59:59",1262322,-4.79,-10.58,1.44,13.96,9.77,20.37,51,14,3.7,11.8,206,0,0,20.88,5.144,6.923,81.7,101.4
"2023-05-11 23:59:59",1262322,-1.38,-4.01,0.43,14.31,8.94,19.93,54,20,5.6,10.9,309,0,0,28.59,6.688,9.244,82.1,101.7
"2023-05-12 23:59:59",1262322,0.62,-3.73,3.23,14.03,8.75,18.08,53,25,2.8,10.0,135,0,0,14.43,3.810,5.125,82.5,102.1
"2023-05-13 23:59:59",1262322,3.30,0.44,8.59,14.19,10.03,18.91,92,28,3.9,10.4,101,7,18,21.91,4.963,6.618,82.6,102.2
"2023-05-14 23:59:59",1262322,7.86,5.21,9.38,12.74,9.49,17.47,93,47,1.6,9.6,207,7,18,18.20,3.106,3.550,83.0,102.6
"2023-05-15 23:59:59",1262322,6.89,4.02,8.79,14.65,8.39,21.20,91,32,1.7,6.1,138,0,0,26.10,4.643,5.500,83.2,102.8
"2023-05-16 18:59:59",1262322,,,,,,,,,,,,,0,,,,,
"2023-05-17 23:59:59",1262322,2.81,-0.54,5.44,19.04,14.05,23.57,55,20,2.4,10.7,182,0,0,19.40,4.553,5.873,82.3,102.0
"2023-05-18 23:59:59",1262322,3.75,1.38,8.30,16.91,12.83,22.49,56,26,2.7,13.0,174,1,4,19.85,4.803,6.287,82.3,102.0
"2023-05-19 23:59:59",1262322,0.84,-3.63,4.58,17.36,11.72,22.93,61,19,3.0,8.0,107,0,0,26.62,6.119,7.947,82.7,102.3
"2023-05-20 23:59:59",1262322,3.14,-1.97,6.67,16.63,9.23,23.05,66,23,2.0,13.5,114,0,1,24.06,5.129,6.376,82.8,102.5
"2023-05-21 23:59:59",1262322,3.70,0.36,6.98,16.63,9.61,23.27,67,22,2.0,7.1,149,0,0,21.09,4.838,6.159,82.6,102.3
"2023-05-22 23:59:59",1262322,4.14,1.07,8.24,16.84,10.39,23.93,64,22,2.2,9.5,164,0,3,23.14,5.429,6.859,82.4,102.1
"2023-05-23 23:59:59",1262322,6.31,3.92,9.78,15.19,8.96,21.18,82,34,2.5,11.5,153,3,9,21.06,4.590,5.786,82.3,102.0
"2023-05-24 23:59:59",1262322,4.71,-1.01,8.41,17.30,8.84,24.42,83,17,2.2,11.2,191,0,0,28.55,6.128,7.703,82.1,101.8
"2023-05-25 23:59:59",1262322,1.69,-0.50,4.85,18.65,12.54,23.98,64,20,2.7,14.1,195,0,2,24.35,6.155,8.053,81.9,101.6
"2023-05-26 23:59:59",1262322,1.25,-3.68,5.00,17.23,13.04,23.65,48,14,3.2,12.6,213,0,1,19.22,5.335,7.316,81.9,101.6
"2023-05-27 23:59:59",1262322,-0.14,-3.29,2.82,17.11,13.37,21.95,49,19,2.5,14.9,192,0,1,22.56,5.322,6.962,82.1,101.7
"2023-05-28 23:59:59",1262322,1.28,-1.07,4.25,17.37,10.80,23.28,56,20,1.8,9.2,206,0,2,20.29,4.957,6.389,82.2,101.8
"2023-05-29 23:59:59",1262322,0.06,-5.23,4.62,18.59,10.34,25.68,59,13,2.1,11.4,162,0,0,26.84,6.322,8.117,82.2,101.8
"2023-05-30 23:59:59",1262322,-3.40,-7.40,1.85,18.70,10.74,25.60,42,11,2.2,8.1,159,0,0,27.61,6.278,7.976,82.1,101.7
"2023-05-31 23:59:59",1262322,-3.89,-7.30,1.47,19.52,12.16,25.09,36,12,2.2,10.1,172,0,0,26.06,6.148,8.046,81.7,101.4
"2023-06-01 23:59:59",1262322,-0.43,-5.25,3.54,18.04,13.45,23.13,46,14,2.5,9.7,181,0,0,20.83,5.400,7.212,81.9,101.5
"2023-06-02 23:59:59",1262322,4.71,1.04,10.30,14.42,9.70,18.63,74,35,2.1,9.8,135,6,8,14.72,3.190,4.075,82.2,101.8
"2023-06-03 23:59:59",1262322,3.40,1.68,6.45,14.88,7.04,22.45,77,24,2.3,10.4,169,0,0,25.58,5.456,6.887,82.4,102.0
"2023-06-04 23:59:59",1262322,3.01,0.33,7.86,16.54,8.36,23.57,65,23,1.9,10.7,153,0,1,26.93,5.508,6.808,82.4,102.0
"2023-06-05 23:59:59",1262322,3.43,1.20,7.39,19.29,10.99,26.66,58,19,2.4,12.2,146,0,2,28.38,6.460,8.197,82.4,102.0
"2023-06-06 23:59:59",1262322,4.82,0.17,9.48,18.98,13.46,25.91,75,20,2.6,14.1,183,2,4,19.19,5.167,6.800,82.2,101.9
"2023-06-07 23:59:59",1262322,4.38,-0.57,8.26,17.17,11.45,23.45,76,20,2.0,9.1,121,0,0,25.20,5.533,7.008,82.2,101.9
"2023-06-08 23:59:59",1262322,0.99,-5.50,4.55,17.42,8.87,24.41,63,14,2.3,10.2,184,0,0,23.66,5.655,7.370,82.3,101.9
"2023-06-09 23:59:59",1262322,0.88,-1.57,3.71,18.47,12.76,24.04,50,18,2.2,13.2,208,0,2,24.67,5.978,7.687,82.3,101.9
"2023-06-10 23:59:59",1262322,1.97,-1.39,4.72,18.36,10.90,25.08,56,16,2.5,13.6,204,0,0,27.15,6.281,8.043,82.2,101.9
"2023-06-11 23:59:59",1262322,0.33,-4.65,4.32,20.31,14.48,25.92,47,14,2.3,10.4,211,0,1,22.29,5.898,7.865,81.9,101.6
"2023-06-12 23:59:59",1262322,-0.43,-5.72,4.35,17.73,11.43,23.71,52,14,2.7,12.0,177,0,0,28.21,6.720,8.742,82.0,101.7
"2023-06-13 23:59:59",1262322,3.86,0.61,7.39,15.79,9.01,21.83,59,25,2.4,10.2,200,0,2,22.64,4.865,6.304,82.2,101.9
"2023-06-14 23:59:59",1262322,7.14,4.76,10.89,15.38,12.19,21.88,82,31,2.1,10.4,185,7,19,13.26,3.110,3.876,82.1,101.7
"2023-06-15 23:59:59",1262322,8.72,6.32,10.64,12.57,9.02,17.73,89,49,1.4,10.2,143,13,21,13.24,2.380,2.795,82.2,101.8
"2023-06-16 23:59:59",1262322,5.34,2.22,8.68,13.27,7.11,19.35,88,31,1.7,9.0,146,0,1,22.10,4.146,4.964,82.5,102.2
"2023-06-17 23:59:59",1262322,3.08,-0.04,5.67,16.77,7.48,23.97,77,21,2.5,9.0,188,0,0,29.39,6.298,8.122,82.4,102.0
"2023-06-18 23:59:59",1262322,4.05,2.26,8.39,20.33,11.30,27.70,67,20,2.6,10.8,168,0,0,22.62,5.996,8.090,81.8,101.5
"2023-06-19 23:59:59",1262322,1.40,-2.86,3.51,22.79,15.17,29.44,46,13,4.1,15.7,151,0,0,26.36,8.410,11.818,81.7,101.4
"2023-06-20 23:59:59",1262322,2.78,0.59,5.66,20.75,13.46,25.92,46,21,3.4,12.1,195,0,0,18.45,6.046,8.508,82.1,101.7
"2023-06-21 23:59:59",1262322,-2.12,-6.44,2.50,19.32,12.51,26.37,44,12,1.9,7.4,222,0,0,26.16,6.131,7.851,82.3,102.0
"2023-06-22 23:59:59",1262322,0.07,-2.25,2.45,21.10,13.83,27.32,43,15,2.4,17.4,173,0,1,22.82,6.184,8.290,82.1,101.7
"2023-06-23 23:59:59",1262322,-6.06,-12.65,2.03,19.00,12.55,25.05,49,8,3.6,13.9,193,0,0,31.18,8.086,11.347,82.1,101.7
"2023-06-24 23:59:59",1262322,-5.07,-8.52,-0.67,18.84,9.55,26.43,42,10,1.7,6.4,150,0,0,30.54,6.486,8.045,82.5,102.2
"2023-06-25 23:59:59",1262322,-6.37,-8.99,-1.00,21.37,11.81,29.54,36,8,2.2,9.7,152,0,0,31.23,7.426,9.668,82.4,102.1
"2023-06-26 23:59:59",1262322,-6.12,-8.47,-0.86,21.40,10.93,30.40,29,7,2.6,11.4,146,0,0,30.96,7.884,10.533,82.1,101.8
"2023-06-27 23:59:59",1262322,-3.69,-6.77,-1.08,21.34,12.17,27.82,33,11,2.3,10.8,186,0,0,30.00,7.201,9.387,82.0,101.6
"2023-06-28 23:59:59",1262322,-1.21,-7.89,4.59,21.06,13.06,27.66,45,9,2.3,8.8,198,0,0,27.45,6.950,9.021,82.2,101.8
"2023-06-29 23:59:59",1262322,1.45,-1.35,3.33,20.00,15.49,25.07,41,19,2.6,13.4,216,0,0,19.17,5.512,7.536,82.4,102.1
"2023-06-30 23:59:59",1262322,,,,,,,,,,,,,1,,,,,
"2023-07-01 23:59:59",1262322,3.82,-0.45,5.65,23.27,14.75,30.88,52,15,2.2,10.1,216,0,0,30.59,7.412,9.560,82.8,102.4
"2023-07-02 23:59:59",1262322,2.34,-1.33,5.56,25.23,17.43,32.39,41,11,2.7,10.4,224,0,0,29.81,7.963,10.662,82.7,102.3
"2023-07-03 23:59:59",1262322,3.63,1.53,6.18,24.58,15.48,31.64,45,15,2.3,14.1,109,0,2,23.11,6.284,8.231,82.5,102.1
"2023-07-04 23:59:59",1262322,4.70,1.13,7.32,25.87,19.53,31.82,43,14,3.1,10.8,175,0,0,28.05,7.856,10.319,82.3,102.0
"2023-07-05 23:59:59",1262322,3.74,0.70,6.86,25.06,18.83,31.11,42,14,2.3,10.6,181,0,0,27.16,7.080,9.278,82.5,102.1
"2023-07-06 23:59:59",1262322,3.61,-0.80,6.50,25.57,17.89,31.73,44,13,2.2,7.9,191,0,0,28.75,7.224,9.306,82.3,101.9
"2023-07-07 23:59:59",1262322,0.40,-5.35,3.86,24.97,17.39,31.39,35,9,2.1,9.1,175,0,0,29.59,7.189,9.036,82.2,101.8
"2023-07-08 23:59:59",1262322,0.70,-3.88,4.91,25.23,19.19,31.38,37,11,2.4,8.1,182,0,0,29.65,7.487,9.586,82.2,101.9
"2023-07-09 23:59:59",1262322,0.58,-4.93,4.14,26.02,17.61,33.35,36,9,1.8,7.6,195,0,0,28.94,7.181,9.119,82.4,102.1
"2023-07-10 23:59:59",1262322,2.25,-2.26,10.26,25.81,18.15,31.88,52,11,2.9,10.0,212,0,4,30.15,8.345,11.203,82.5,102.2
"2023-07-11 23:59:59",1262322,0.82,-3.16,3.93,24.83,14.79,33.46,33,14,2.7,12.7,172,0,0,29.42,8.028,10.838,82.6,102.3
"2023-07-12 23:59:59",1262322,2.90,-0.94,7.36,26.23,18.72,33.86,39,13,2.6,10.2,173,0,0,27.86,7.679,10.336,82.6,102.2
"2023-07-13 23:59:59",1262322,0.86,-2.65,5.69,26.49,17.77,33.92,37,10,2.6,10.7,184,0,0,29.43,8.161,10.925,82.5,102.2
"2023-07-14 23:59:59",1262322,-0.37,-5.07,2.41,25.66,18.32,32.44,28,11,3.3,11.8,267,0,0,29.82,8.656,11.949,82.7,102.4
"2023-07-15 23:59:59",1262322,-1.79,-5.65,1.24,25.72,17.23,33.28,26,10,2.7,10.7,243,0,0,30.06,8.202,11.049,82.9,102.6
"2023-07-16 23:59:59",1262322,-1.53,-6.46,1.53,26.83,16.63,35.55,26,9,1.7,6.2,161,0,0,29.80,7.162,9.147,82.9,102.5
"2023-07-17 23:59:59",1262322,0.50,-2.76,4.00,28.75,18.75,38.31,29,7,2.8,13.4,180,0,0,28.08,8.559,11.721,82.7,102.3
"2023-07-18 23:59:59",1262322,8.91,2.81,16.72,24.88,18.77,33.83,88,17,2.4,18.2,197,2,11,19.74,5.754,7.709,82.9,102.5
"2023-07-19 23:59:59",1262322,12.04,9.41,17.77,22.59,15.47,31.36,85,25,2.2,10.8,191,2,6,25.28,5.980,7.288,83.0,102.6
