"Station Name: Delta - Municipal Airport"
"Station ID: 1262326"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2022-01-01 23:59:59",1262326,-14.95,-19.01,-11.11,-10.76,-15.63,-6.80,85,49,1.7,5.4,204,0,0,10.80,0.683,0.802,,
"2022-01-02 23:59:59",1262326,-15.01,-19.04,-11.02,-11.23,-15.36,-5.26,84,53,1.6,4.3,87,0,0,10.76,0.647,0.750,,
"2022-01-03 23:59:59",1262326,-10.35,-15.22,-5.33,-3.96,-12.76,3.17,86,40,2.5,9.4,122,0,0,8.97,0.985,1.207,,
"2022-01-04 23:59:59",1262326,-5.69,-8.67,-2.84,1.82,-0.19,4.61,83,45,3.6,10.7,169,0,0,5.62,1.172,1.656,,
"2022-01-05 23:59:59",1262326,-2.05,-5.60,1.28,4.08,0.06,8.71,78,54,3.6,9.4,174,0,0,7.37,1.319,1.873,,
"2022-01-06 23:59:59",1262326,0.37,-1.45,3.03,5.20,1.26,11.36,85,53,2.6,7.3,168,0,0,9.80,1.295,1.735,,
"2022-01-07 23:59:59",1262326,-0.15,-3.30,2.42,6.60,-1.39,12.81,89,44,4.8,13.2,169,0,0,9.84,2.002,2.886,,
"2022-01-08 23:59:59",1262326,-2.09,-5.34,2.65,1.98,-2.49,5.85,97,44,2.4,8.0,172,1,10,10.09,1.115,1.424,,
"2022-01-09 23:59:59",1262326,-6.22,-9.38,-4.26,-1.92,-7.22,4.15,91,44,1.7,4.6,72,0,0,11.11,1.029,1.245,,
"2022-01-10 23:59:59",1262326,-6.76,-10.16,-3.38,-3.10,-7.73,3.78,90,47,0.9,3.8,134,0,0,11.12,0.918,1.017,,
"2022-01-11 23:59:59",1262326,-5.90,-10.21,-2.96,-2.83,-8.15,3.71,92,51,0.9,3.4,137,0,0,10.85,0.839,0.926,,
"2022-01-12 23:59:59",1262326,-5.48,-8.33,-3.04,-1.22,-5.80,5.74,92,47,1.2,3.9,99,0,0,9.56,0.879,1.036,,
"2022-01-13 23:59:59",1262326,-3.75,-7.51,-0.57,0.21,-5.01,6.88,90,49,1.4,4.3,140,0,0,8.58,0.819,0.989,,
"2022-01-14 23:59:59",1262326,-3.09,-6.11,-0.87,0.26,-4.51,5.73,94,58,2.0,6.2,240,0,0,10.18,1.031,1.264,,
"2022-01-15 23:59:59",1262326,-4.82,-9.26,-1.57,-1.80,-6.92,4.71,94,55,0.9,3.3,112,0,0,11.40,0.947,1.037,,
"2022-01-16 23:59:59",1262326,-5.78,-10.94,-1.84,-3.06,-8.21,4.90,96,57,1.0,2.9,138,0,0,11.26,0.946,1.035,,
"2022-01-17 23:59:59",1262326,-5.28,-10.79,-1.47,-3.72,-8.29,1.68,96,74,0.8,3.4,153,0,1,9.61,0.610,0.627,,
"2022-01-18 23:59:59",1262326,-3.94,-6.56,-1.57,-1.20,-4.74,5.15,95,54,0.8,2.5,149,0,0,8.54,0.751,0.834,,
"2022-01-19 23:59:59",1262326,-4.91,-8.92,-1.99,-1.30,-7.02,5.76,92,50,1.5,6.9,189,0,0,10.90,1.105,1.332,,
"2022-01-20 23:59:59",1262326,-5.63,-9.59,-3.59,-1.82,-7.27,3.85,94,50,1.0,3.7,147,0,0,11.72,1.023,1.170,,
"2022-01-21 23:59:59",1262326,-3.24,-5.46,-1.09,0.57,-2.97,4.88,90,58,3.0,9.7,202,0,1,8.74,1.007,1.371,,
"2022-01-22 23:59:59",1262326,-5.95,-10.03,-3.77,-2.44,-8.22,3.74,92,53,2.5,6.7,230,0,0,12.13,1.117,1.411,,
"2022-01-23 23:59:59",1262326,-6.79,-10.71,-4.07,-3.27,-8.66,3.61,94,53,0.9,3.6,177,0,0,12.01,0.994,1.111,,
"2022-01-24 23:59:59",1262326,-6.25,-9.70,-3.57,-2.19,-7.95,6.37,92,47,1.2,3.6,104,0,0,11.86,1.112,1.268,,
"2022-01-25 23:59:59",1262326,-4.79,-7.92,-2.60,-1.79,-6.10,0.75,91,66,2.6,8.4,233,0,0,6.64,0.613,0.806,,
"2022-01-26 23:59:59",1262326,-8.71,-12.31,-4.48,-4.22,-10.57,3.02,93,38,0.8,3.3,161,0,0,12.71,1.091,1.221,,
"2022-01-27 23:59:59",1262326,-8.91,-12.57,-6.06,-4.18,-10.45,3.04,91,45,2.2,7.1,158,0,0,12.96,1.262,1.619,,
"2022-01-28 23:59:59",1262326,-10.53,-15.47,-7.19,-4.41,-12.60,3.98,91,31,1.1,3.7,161,0,0,13.27,1.225,1.414,,
"2022-01-29 23:59:59",1262326,-10.52,-14.97,-7.74,-3.78,-11.73,5.41,89,29,0.9,3.9,142,0,0,13.46,1.315,1.521,,
"2022-01-30 23:59:59",1262326,-9.64,-13.95,-7.21,-3.97,-10.62,5.18,89,37,0.9,3.7,167,0,0,13.60,1.263,1.450,,
"2022-01-31 23:59:59",1262326,-9.36,-12.06,-6.55,-0.71,-9.52,9.97,88,23,2.3,7.7,149,0,0,13.26,1.876,2.369,,
"2022-02-01 23:59:59",1262326,-12.69,-14.30,-10.87,-4.05,-9.50,0.45,72,32,2.6,7.1,223,0,0,11.70,1.284,1.691,,
"2022-02-02 23:59:59",1262326,-14.02,-20.49,-11.10,-6.20,-10.69,-1.34,79,23,3.4,10.9,235,0,1,10.61,1.138,1.630,,
"2022-02-03 23:59:59",1262326,-13.57,-17.65,-9.66,-6.99,-13.57,-1.05,81,43,1.4,5.9,168,0,0,13.57,1.123,1.370,,
"2022-02-04 23:59:59",1262326,-12.34,-15.95,-10.06,-5.51,-13.28,2.70,85,36,1.2,4.6,139,0,0,14.31,1.340,1.593,,
"2022-02-05 23:59:59",1262326,-11.15,-14.64,-8.92,-2.95,-10.96,6.80,83,29,1.1,3.8,143,0,0,14.46,1.519,1.812,,
"2022-02-06 23:59:59",1262326,-9.62,-13.99,-6.50,-2.17,-10.96,6.86,85,35,1.9,6.5,169,0,0,14.50,1.753,2.243,,
"2022-02-07 23:59:59",1262326,-9.96,-12.86,-7.61,-1.43,-9.71,8.31,87,28,1.1,3.5,118,0,0,14.82,1.652,1.950,,
"2022-02-08 23:59:59",1262326,-9.82,-13.05,-6.83,-0.40,-9.46,10.49,85,23,1.3,5.7,185,0,0,14.88,1.930,2.406,,
"2022-02-09 23:59:59",1262326,-7.34,-11.21,-4.21,0.75,-6.35,10.07,81,32,1.7,6.6,187,0,0,12.57,1.749,2.223,,
"2022-02-10 23:59:59",1262326,-4.33,-9.02,-0.28,1.61,-6.36,10.31,88,46,1.3,6.0,187,0,0,14.64,1.747,2.073,,
"2022-02-11 23:59:59",1262326,-5.37,-7.89,-0.35,2.76,-6.09,13.60,93,23,1.9,8.6,146,0,0,15.39,2.373,3.034,,
"2022-02-12 23:59:59",1262326,-8.92,-13.67,-5.37,0.88,-7.23,10.94,90,19,1.2,5.4,155,0,0,15.82,1.989,2.393,,
"2022-02-13 23:59:59",1262326,-10.32,-12.36,-7.79,2.12,-7.17,13.47,80,15,0.9,3.4,129,0,0,15.97,2.090,2.489,,
"2022-02-14 23:59:59",1262326,-9.53,-13.19,-6.73,5.28,-5.71,15.75,78,17,2.4,8.8,137,0,0,13.53,2.613,3.418,,
"2022-02-15 23:59:59",1262326,-7.94,-12.91,-0.71,5.43,0.32,10.78,80,22,3.0,9.9,247,0,1,10.39,2.244,3.122,,
"2022-02-16 23:59:59",1262326,-5.38,-8.16,-3.17,-0.54,-4.33,1.61,85,51,3.3,10.7,262,0,1,8.80,1.082,1.501,,
"2022-02-17 23:59:59",1262326,-7.98,-11.13,-5.40,-1.69,-8.66,4.65,89,38,1.5,6.2,184,0,0,15.95,1.661,1.968,,
"2022-02-18 23:59:59",1262326,-8.24,-11.92,-5.78,-0.39,-8.60,8.59,85,35,1.3,5.6,153,0,0,16.64,1.960,2.367,,
"2022-02-19 23:59:59",1262326,-7.97,-11.16,-5.09,1.74,-7.07,12.24,87,18,1.2,3.9,131,0,0,17.16,2.238,2.655,,
"2022-02-20 23:59:59",1262326,-9.56,-11.45,-7.53,6.53,-4.35,14.27,74,17,4.6,10.9,189,0,0,13.81,3.472,4.945,,
"2022-02-21 23:59:59",1262326,-5.23,-8.89,-1.94,-0.86,-6.39,6.89,94,31,3.5,11.1,261,1,39,3.66,0.692,0.928,,
"2022-02-22 23:59:59",1262326,-5.89,-13.42,-1.39,-3.93,-11.08,1.09,96,61,1.8,6.6,101,2,17,10.70,0.970,1.149,,
"2022-02-23 23:59:59",1262326,-7.67,-11.72,-2.13,-5.73,-9.42,-1.64,97,69,3.2,8.2,287,1,34,10.52,0.633,0.759,,
"2022-02-24 23:59:59",1262326,-11.14,-16.48,-8.76,-8.34,-14.25,-4.05,92,56,1.4,4.2,138,0,6,17.66,1.146,1.269,,
"2022-02-25 23:59:59",1262326,-11.22,-15.50,-9.12,-7.05,-13.07,-1.74,91,47,1.6,6.7,159,0,0,15.58,1.233,1.457,,
"2022-02-26 23:59:59",1262326,-11.83,-15.93,-8.52,-6.85,-13.00,-0.06,87,35,1.2,4.0,100,0,0,18.75,1.515,1.712,,
"2022-02-27 23:59:59",1262326,-9.55,-14.44,-5.72,-4.28,-11.95,3.01,88,43,1.2,4.3,157,0,0,16.28,1.468,1.667,,
"2022-02-28 23:59:59",1262326,-6.69,-10.86,-3.50,-0.65,-8.50,8.82,90,34,1.2,4.1,121,0,0,18.84,2.051,2.381,,
"2022-03-01 23:59:59",1262326,-3.70,-7.41,-0.32,3.43,-4.61,13.59,89,30,1.1,3.4,134,0,0,18.82,2.372,2.740,,
"2022-03-02 23:59:59",1262326,-1.92,-4.24,1.40,6.68,-1.82,17.35,91,23,1.1,3.8,124,0,0,18.47,2.609,3.050,,
"2022-03-03 23:59:59",1262326,-2.81,-7.50,-0.17,9.72,1.40,20.28,85,17,2.1,8.9,131,0,0,16.22,3.211,4.107,,
"2022-03-04 23:59:59",1262326,-3.37,-9.74,0.16,9.73,5.53,15.15,63,17,5.4,14.1,184,0,0,15.31,3.839,5.529,,
"2022-03-05 23:59:59",1262326,-1.26,-4.83,1.60,3.37,-0.62,7.74,94,49,3.9,11.7,163,2,23,6.36,1.266,1.717,,
"2022-03-06 23:59:59",1262326,-5.25,-8.37,-2.68,-0.94,-2.44,2.24,94,45,2.6,8.6,255,1,20,13.36,1.306,1.658,,
"2022-03-07 23:59:59",1262326,-7.43,-11.99,-4.04,-1.62,-4.96,2.81,92,33,2.6,9.0,249,0,0,20.31,1.962,2.462,,
"2022-03-08 23:59:59",1262326,-6.99,-9.49,-2.33,1.19,-5.48,6.68,83,34,2.0,6.2,177,0,0,17.22,2.078,2.580,,
"2022-03-09 23:59:59",1262326,-3.27,-6.36,1.12,0.42,-3.43,3.23,90,62,2.7,10.0,210,1,11,8.95,1.029,1.280,,
"2022-03-10 23:59:59",1262326,-11.42,-15.94,-5.64,-3.50,-8.24,0.14,81,29,4.1,9.8,199,0,0,17.24,1.777,2.392,,
"2022-03-11 23:59:59",1262326,-13.57,-16.15,-9.96,-2.70,-12.09,5.21,84,20,1.1,5.2,148,0,0,21.16,2.221,2.647,,
"2022-03-12 23:59:59",1262326,-8.19,-12.66,-3.92,2.21,-6.86,11.90,85,24,1.1,4.7,146,0,0,21.13,2.670,3.125,,
"2022-03-13 23:59:59",1262326,-3.84,-5.93,-0.35,4.73,-0.67,11.67,90,28,3.4,12.2,201,0,0,12.20,2.362,3.219,,
"2022-03-14 23:59:59",1262326,-5.18,-8.74,-0.55,2.57,-5.20,10.54,93,27,1.1,4.4,162,0,0,21.54,2.632,3.035,,
"2022-03-15 23:59:59",1262326,-3.78,-7.36,2.06,7.31,-3.49,18.95,85,18,3.0,13.2,142,0,3,18.58,3.649,4.873,,
"2022-03-16 23:59:59",1262326,0.54,-5.68,5.08,6.33,0.49,11.16,97,33,3.3,11.6,206,1,20,14.96,2.320,3.139,,
"2022-03-17 23:59:59",1262326,-6.77,-9.44,-3.85,2.51,-5.82,8.87,85,29,1.3,5.3,172,0,0,20.92,2.527,2.955,,
"2022-03-18 23:59:59",1262326,-5.74,-8.38,-3.02,4.86,-3.60,12.69,83,23,1.5,8.3,142,0,0,22.04,3.250,3.988,,
"2022-03-19 23:59:59",1262326,-6.73,-9.85,-3.56,7.91,-1.83,16.31,77,17,3.0,13.7,157,0,0,13.10,3.516,4.994,,
"2022-03-20 23:59:59",1262326,-5.51,-13.25,3.23,4.19,-2.31,10.03,90,23,4.9,13.8,237,1,10,9.96,1.940,2.813,,
"2022-03-21 23:59:59",1262326,-8.54,-10.67,-6.00,1.31,-5.31,8.39,79,28,2.4,9.0,190,0,0,22.59,3.014,3.812,,
"2022-03-22 23:59:59",1262326,-5.16,-8.22,-2.74,4.16,-4.75,11.73,82,29,2.5,8.9,138,0,0,17.88,2.856,3.700,,
"2022-03-23 23:59:59",1262326,-6.26,-8.92,-3.69,4.76,-5.78,14.25,88,19,1.4,4.7,150,0,0,23.47,3.285,3.885,,
"2022-03-24 23:59:59",1262326,-3.35,-5.86,-0.79,9.10,-1.22,19.74,83,20,1.5,7.1,126,0,0,23.20,3.951,4.790,,
"2022-03-25 23:59:59",1262326,-3.09,-5.46,-0.73,13.02,1.99,23.61,72,14,2.0,6.0,141,0,0,23.56,4.654,5.809,,
"2022-03-26 23:59:59",1262326,-4.96,-7.24,-2.12,17.05,10.02,25.29,37,13,3.7,10.2,177,0,0,19.23,5.765,8.091,,
"2022-03-27 23:59:59",1262326,-6.79,-9.47,-4.31,16.19,8.20,23.72,37,12,4.7,12.7,184,0,0,18.66,6.384,9.385,,
"2022-03-28 23:59:59",1262326,-4.25,-9.49,1.61,13.66,8.84,18.33,57,17,4.7,16.2,170,0,0,12.52,4.555,6.718,,
"2022-04-01 23:59:59",1262326,-4.35,-8.05,-0.82,6.12,-2.17,14.16,91,21,1.4,6.7,131,0,0,25.21,3.679,4.361,,
"2022-04-02 23:59:59",1262326,-3.55,-6.88,-1.09,10.68,-1.54,20.27,82,19,2.5,7.1,162,0,0,23.14,4.632,5.896,,
"2022-04-03 23:59:59",1262326,-8.60,-14.95,-2.71,10.05,1.19,15.65,52,12,2.1,6.2,222,0,0,22.59,4.141,5.270,,
"2022-04-04 23:59:59",1262326,-5.03,-9.64,-1.16,10.87,-1.70,19.61,73,15,3.0,9.7,192,0,0,19.59,4.541,6.209,,
"2022-04-05 23:59:59",1262326,-5.42,-9.67,0.56,7.71,-0.35,16.06,66,27,5.1,11.7,158,0,0,18.86,3.694,5.055,,
"2022-04-06 23:59:59",1262326,-11.54,-14.35,-9.47,3.23,-4.59,10.51,63,19,2.2,8.0,223,0,0,26.44,3.778,4.788,,
"2022-04-07 23:59:59",1262326,-9.76,-13.07,-6.95,6.96,-4.52,16.78,69,15,2.0,6.4,165,0,0,26.24,4.528,5.671,,
"2022-04-08 23:59:59",1262326,-6.34,-8.77,-4.27,11.45,-0.68,22.22,69,13,1.7,4.9,166,0,0,26.43,4.953,6.025,,
"2022-04-09 23:59:59",1262326,-6.49,-15.83,-1.10,10.93,1.44,15.99,49,21,4.5,11.7,257,0,0,19.75,4.813,6.734,,
"2022-04-10 23:59:59",1262326,-15.32,-17.39,-12.20,2.95,-3.70,8.99,45,14,1.9,6.3,146,0,0,26.03,3.633,4.537,,
"2022-04-11 23:59:59",1262326,-9.64,-16.24,1.35,7.27,-4.75,19.99,88,13,7.6,20.8,190,0,3,18.54,5.940,9.121,,
"2022-04-12 23:59:59",1262326,-6.12,-10.92,-3.27,-1.44,-5.15,1.87,92,39,2.5,9.1,195,2,11,17.44,1.857,2.274,,
"2022-04-13 23:59:59",1262326,-9.70,-14.70,-5.39,0.61,-6.39,7.27,89,19,2.7,10.4,181,0,0,19.70,2.653,3.474,,
"2022-04-14 23:59:59",1262326,-9.66,-12.61,-6.70,8.09,-3.57,16.57,68,16,4.3,10.1,192,0,0,20.48,4.729,6.586,,
"2022-04-15 23:59:59",1262326,-4.75,-8.16,-1.57,9.83,2.58,17.70,60,20,1.7,7.0,173,0,0,24.35,4.320,5.323,,
"2022-04-16 23:59:59",1262326,-1.61,-4.19,2.69,10.07,1.96,18.49,74,21,3.8,13.6,199,0,1,10.97,3.677,5.524,,
"2022-04-17 23:59:59",1262326,-2.31,-5.63,1.40,10.34,0.35,18.49,86,19,1.9,9.9,150,0,0,26.27,4.645,5.600,,
"2022-04-18 23:59:59",1262326,-5.68,-10.67,-1.18,13.63,1.29,24.88,75,10,3.4,9.4,188,0,0,27.06,6.275,8.158,,
"2022-04-19 23:59:59",1262326,-6.67,-11.21,0.22,15.54,7.24,23.50,63,11,6.2,15.3,156,0,0,14.22,6.424,9.673,,
"2022-04-20 23:59:59",1262326,-2.20,-8.35,0.71,11.35,-0.39,20.04,89,16,2.0,8.5,136,0,0,27.33,4.914,5.891,,
"2022-04-21 23:59:59",1262326,-4.80,-8.79,-1.45,16.97,6.65,24.19,50,12,7.6,17.7,191,0,0,22.49,8.158,12.173,,
"2022-04-22 23:59:59",1262326,0.90,-5.51,4.61,8.11,3.81,16.77,83,21,4.8,15.4,256,0,10,14.27,2.554,3.407,,
"2022-04-23 23:59:59",1262326,-4.31,-10.85,-0.18,5.95,-1.10,12.13,93,19,3.4,12.9,201,0,0,26.76,4.243,5.679,,
"2022-04-24 23:59:59",1262326,-4.82,-7.16,-1.46,5.85,-2.54,12.17,83,27,2.1,9.8,164,0,0,24.68,3.797,4.715,,
"2022-04-25 23:59:59",1262326,-6.71,-9.76,-2.88,8.36,-3.97,17.20,81,15,1.4,5.9,139,0,0,28.11,4.614,5.538,,
"2022-04-26 23:59:59",1262326,-6.27,-11.61,-0.29,14.35,2.70,24.30,58,9,3.3,11.6,175,0,0,22.16,5.885,8.153,,
"2022-04-27 23:59:59",1262326,-4.64,-8.69,-0.15,16.00,4.99,25.27,61,10,3.3,11.8,185,0,0,27.04,6.754,9.185,,
"2022-04-28 23:59:59",1262326,-5.91,-13.23,-0.06,15.24,5.78,23.55,54,8,5.6,14.8,204,0,0,22.15,6.969,10.044,,
"2022-04-29 23:59:59",1262326,-6.86,-9.67,-2.66,8.80,3.27,13.70,56,18,3.8,11.6,162,0,0,29.31,5.112,6.724,,
"2022-04-30 23:59:59",1262326,-5.61,-9.18,-0.84,11.18,-2.06,20.09,72,17,1.6,6.7,145,0,0,27.00,4.762,5.749,,
"2022-05-01 23:59:59",1262326,1.53,-3.83,6.36,8.68,4.89,14.63,94,33,3.4,14.4,239,1,12,15.25,2.831,3.790,,
"2022-05-02 23:59:59",1262326,0.71,-9.75,6.02,13.18,3.94,23.30,97,12,4.7,16.2,196,0,0,28.12,6.158,8.043,,
"2022-05-03 23:59:59",1262326,-0.79,-3.42,1.57,5.65,0.30,9.33,97,42,3.6,12.0,233,5,20,22.11,3.147,3.796,,
"2022-05-04 23:59:59",1262326,1.91,0.49,3.76,8.05,2.71,14.95,92,37,1.8,5.8,162,0,9,21.48,3.149,3.699,,
"2022-05-05 23:59:59",1262326,-0.31,-4.64,3.60,14.49,2.66,25.00,91,17,3.1,10.2,167,0,0,26.89,5.941,7.547,,
"2022-05-06 23:59:59",1262326,-2.35,-4.16,2.12,19.69,10.46,26.96,41,14,2.2,8.6,198,0,0,27.46,6.204,7.678,,
"2022-05-07 23:59:59",1262326,-1.82,-5.68,4.85,17.48,9.88,22.35,57,16,3.4,10.0,158,0,0,25.72,6.499,8.801,,
"2022-05-08 23:59:59",1262326,-1.90,-7.75,3.57,9.84,3.21,18.49,92,16,3.3,16.4,231,5,21,22.11,4.822,6.269,,
"2022-05-09 23:59:59",1262326,-4.35,-8.31,2.34,6.13,1.01,12.24,94,23,2.4,10.1,148,1,4,28.72,4.211,4.997,,
"2022-05-10 23:59:59",1262326,-8.87,-15.10,-4.45,9.11,-1.87,18.61,79,9,3.5,13.9,212,0,0,28.03,5.700,7.620,,
"2022-05-11 23:59:59",1262326,-7.18,-15.68,2.11,10.18,-1.77,19.93,84,11,3.1,11.5,229,1,5,29.89,5.856,7.368,,
"2022-05-12 23:59:59",1262326,-0.04,-4.09,3.46,7.78,1.72,13.57,96,30,2.8,10.6,162,5,17,30.49,4.384,5.148,,
"2022-05-13 23:59:59",1262326,-2.48,-7.78,2.39,12.31,1.14,21.37,90,13,1.6,6.2,145,0,0,30.81,5.483,6.595,,
"2022-05-14 23:59:59",1262326,-0.78,-4.57,3.64,16.56,5.90,25.96,80,15,1.7,5.7,138,0,0,31.31,6.287,7.724,,
"2022-05-15 23:59:59",1262326,1.92,-4.48,5.49,20.27,11.47,29.43,62,10,2.1,8.0,119,0,0,30.19,6.729,8.448,,
"2022-05-16 23:59:59",1262326,-1.78,-7.35,6.38,22.20,12.94,29.66,51,9,2.4,8.4,183,0,0,30.96,7.443,9.419,,
"2022-05-17 23:59:59",1262326,5.53,2.67,7.93,18.96,11.38,27.40,69,22,2.7,12.4,158,0,3,25.34,6.375,8.283,,
"2022-05-18 23:59:59",1262326,3.96,0.68,7.07,18.08,7.35,26.62,87,19,1.4,6.4,172,0,0,29.69,6.039,7.316,,
"2022-05-19 23:59:59",1262326,0.23,-6.38,3.30,17.90,6.71,29.25,60,14,4.5,11.8,183,0,0,24.93,7.517,10.560,,
"2022-05-20 23:59:59",1262326,-8.20,-12.49,-4.30,7.47,2.94,11.55,59,19,4.4,12.3,217,0,0,27.07,4.876,6.589,,
"2022-05-21 23:59:59",1262326,-7.71,-13.63,-2.35,9.42,-1.27,17.34,70,12,1.6,8.1,174,0,0,32.14,5.488,6.729,,
"2022-05-22 23:59:59",1262326,-7.53,-10.24,-1.13,12.35,1.03,21.85,64,11,2.7,11.7,169,0,0,31.64,6.440,8.086,,
"2022-05-23 23:59:59",1262326,-6.13,-10.17,-2.75,11.83,3.96,18.53,58,13,2.4,7.5,145,0,0,31.44,5.986,7.603,,
"2022-05-24 23:59:59",1262326,-5.28,-7.43,-2.58,13.98,2.65,22.74,54,13,2.4,8.8,166,0,0,32.04,6.697,8.583,,
"2022-05-25 23:59:59",1262326,-1.49,-4.08,3.65,17.01,5.90,25.78,63,17,1.5,7.9,120,0,0,32.01,6.364,7.706,,
"2022-05-26 23:59:59",1262326,-1.25,-5.51,4.11,22.45,8.16,33.01,62,8,2.9,9.5,155,0,0,30.60,8.470,11.318,,
"2022-05-27 23:59:59",1262326,-1.94,-4.05,2.55,23.93,16.00,31.83,30,10,3.8,10.9,198,0,0,26.90,8.605,11.864,,
"2022-05-28 23:59:59",1262326,3.88,-5.10,9.72,17.73,12.47,21.22,71,18,3.6,11.4,206,0,8,17.29,4.820,6.683,,
"2022-05-29 23:59:59",1262326,1.60,-2.45,7.18,11.40,7.70,14.17,82,31,3.9,12.3,237,0,2,21.93,4.310,5.860,,
"2022-05-30 23:59:59",1262326,-0.69,-4.11,2.22,9.88,3.64,15.11,85,28,2.3,7.0,170,0,1,23.88,4.216,5.326,,
"2022-05-31 23:59:59",1262326,-0.42,-1.55,0.89,10.40,3.62,16.62,75,30,2.3,7.4,138,0,1,20.63,3.887,5.018,,
"2022-06-01 23:59:59",1262326,-1.38,-7.58,2.55,14.62,3.50,23.57,79,14,2.1,8.2,153,0,0,32.34,6.399,8.037,,
"2022-06-02 23:59:59",1262326,-2.15,-6.51,1.79,18.41,5.95,28.42,66,10,1.6,6.3,175,0,0,32.30,6.765,8.334,,
"2022-06-03 23:59:59",1262326,-4.24,-7.22,0.78,22.67,13.65,29.95,33,9,2.5,10.2,201,0,0,28.65,7.601,10.197,,
"2022-06-04 23:59:59",1262326,-1.26,-4.75,4.43,23.24,17.09,29.30,41,13,4.4,10.7,171,0,0,23.63,8.393,12.108,,
"2022-06-05 23:59:59",1262326,4.52,3.07,8.39,21.10,13.07,27.84,55,21,2.0,8.5,163,0,1,24.82,5.919,7.500,,
"2022-06-06 23:59:59",1262326,6.06,1.92,8.47,20.89,14.00,27.00,65,22,2.7,9.8,181,0,0,31.58,7.115,9.025,,
"2022-06-07 23:59:59",1262326,0.17,-4.80,3.77,21.10,11.02,28.65,58,12,2.1,7.6,130,0,0,31.53,7.157,8.951,,
"2022-06-08 23:59:59",1262326,0.49,-1.95,2.30,23.52,11.54,32.03,51,11,1.7,6.6,143,0,0,29.06,6.688,8.373,,
"2022-06-09 23:59:59",1262326,2.11,-0.18,4.59,24.56,13.84,33.16,44,12,1.8,6.4,208,0,0,31.72,7.390,9.144,,
"2022-06-10 23:59:59",1262326,1.07,-2.94,4.07,28.74,19.37,36.61,33,8,3.3,10.9,197,0,0,32.49,9.777,13.214,,
"2022-06-11 23:59:59",1262326,0.60,-2.49,3.22,29.44,20.19,37.47,28,9,3.4,10.0,208,0,0,30.70,9.824,13.400,,
"2022-06-12 23:59:59",1262326,-2.76,-5.68,1.33,28.88,19.72,36.27,22,7,6.6,15.1,186,0,0,31.88,12.980,18.793,,
"2022-06-13 23:59:59",1262326,5.11,-4.96,9.05,16.78,8.35,24.75,68,14,5.2,18.3,193,0,0,19.80,5.325,7.268,,
"2022-06-14 23:59:59",1262326,-4.64,-10.97,2.23,13.05,4.34,20.82,81,11,1.7,5.6,190,0,0,33.07,5.744,6.932,,
"2022-06-15 23:59:59",1262326,-3.46,-9.98,1.32,15.96,5.18,24.77,67,10,1.7,6.8,171,0,0,30.77,6.045,7.311,,
"2022-06-16 23:59:59",1262326,-5.13,-8.56,-0.55,23.45,8.27,36.57,53,6,3.0,12.0,165,0,0,33.48,9.686,13.113,,
"2022-06-17 23:59:59",1262326,-5.18,-7.96,-0.49,28.01,20.49,35.26,22,7,7.0,17.0,202,0,0,30.92,13.232,19.772,,
"2022-06-18 23:59:59",1262326,-3.07,-8.30,1.17,23.88,15.24,30.53,25,12,6.3,16.6,196,0,0,21.40,9.884,15.026,,
"2022-06-19 23:59:59",1262326,-6.18,-12.77,1.06,18.97,11.45,24.42,49,8,5.6,18.2,226,0,0,32.26,9.223,13.285,,
"2022-06-20 23:59:59",1262326,0.40,-4.46,5.60,15.91,8.55,22.04,83,17,2.6,10.7,172,0,4,31.95,6.310,7.723,,
"2022-06-21 23:59:59",1262326,-2.79,-7.31,0.98,21.45,12.52,29.91,48,8,3.3,9.6,105,0,0,33.27,8.430,11.113,,
"2022-06-22 23:59:59",1262326,-0.25,-4.42,5.67,20.55,10.64,26.89,40,15,2.2,12.1,172,0,0,15.95,4.995,6.738,,
"2022-06-23 23:59:59",1262326,4.21,1.69,8.38,21.99,11.50,31.56,55,16,2.8,12.9,189,0,1,26.52,7.439,10.029,,
