"Station Name: Midway - UVU Wasatch Campus"
"Station ID: 1262328"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2023-04-15 23:59:59",1262328,-7.06,-10.61,-4.82,2.21,-4.72,10.11,86,22,1.2,5.9,151,0,0,25.61,3.129,3.696,83.1,102.5
"2023-04-16 23:59:59",1262328,-6.62,-8.40,-3.51,7.62,-2.12,17.06,75,17,1.7,8.0,141,0,0,25.81,4.316,5.472,82.9,102.3
"2023-04-17 23:59:59",1262328,-4.62,-6.88,-0.08,11.25,2.35,18.60,65,19,2.7,16.3,163,0,0,24.00,4.974,6.473,82.0,101.4
"2023-04-18 23:59:59",1262328,-3.66,-11.62,1.42,5.17,-0.42,11.56,76,23,3.8,13.7,160,0,4,14.22,2.798,3.752,81.7,101.1
"2023-04-19 23:59:59",1262328,-13.33,-19.81,-9.31,0.25,-3.69,3.77,54,17,3.1,8.3,106,0,0,25.27,3.111,4.085,82.5,101.8
"2023-04-20 23:59:59",1262328,-10.26,-13.65,-4.69,-1.45,-6.55,3.70,86,26,1.8,9.5,150,1,14,21.69,2.330,2.851,83.1,102.5
"2023-04-21 23:59:59",1262328,-4.39,-11.93,2.03,1.26,-4.42,5.69,92,37,1.4,6.1,206,3,31,11.66,1.514,1.792,83.1,102.4
"2023-04-22 23:59:59",1262328,-3.98,-5.61,-1.40,3.33,1.46,5.49,74,47,2.3,7.5,127,0,6,9.41,1.721,2.161,82.8,102.2
"2023-04-23 23:59:59",1262328,-4.23,-6.68,-2.02,5.15,-2.40,12.06,81,32,1.3,6.2,165,0,0,24.90,3.554,4.238,82.4,101.8
"2023-04-24 23:59:59",1262328,-0.36,-4.30,3.71,4.64,-0.06,11.65,91,47,1.6,8.1,159,6,18,12.72,1.950,2.371,82.2,101.6
"2023-04-25 23:59:59",1262328,-2.33,-5.87,1.44,3.22,-0.38,5.11,91,54,2.6,9.1,99,0,3,12.56,1.852,2.385,82.5,101.9
"2023-04-26 23:59:59",1262328,-1.38,-4.48,1.15,7.14,-0.05,14.46,89,31,1.9,6.9,105,0,0,26.77,4.163,5.098,83.0,102.3
"2023-04-27 23:59:59",1262328,-2.94,-5.28,-1.03,9.31,0.20,16.84,77,22,2.3,9.9,167,0,0,23.88,4.375,5.509,82.8,102.1
"2023-04-28 23:59:59",1262328,-4.18,-7.20,-1.85,9.66,1.99,18.05,68,17,1.9,7.4,145,0,0,27.53,4.577,5.601,83.2,102.6
"2023-04-29 23:59:59",1262328,-4.19,-8.30,-1.42,12.00,1.83,22.55,69,14,1.4,9.3,147,0,0,27.43,4.983,6.108,83.1,102.5
"2023-04-30 23:59:59",1262328,-2.67,-5.33,0.34,14.34,4.19,25.11,65,14,1.1,5.9,144,0,0,26.99,5.052,6.119,82.6,102.0
"2023-05-01 23:59:59",1262328,-2.82,-7.29,1.93,15.64,5.63,25.49,64,11,1.9,9.0,140,0,0,25.93,5.594,7.335,82.0,101.4
"2023-05-02 23:59:59",1262328,-5.39,-10.94,2.08,14.29,6.66,21.77,62,10,2.6,10.6,132,0,0,21.27,5.103,7.149,82.2,101.5
"2023-05-03 23:59:59",1262328,-4.40,-9.40,3.26,14.10,4.48,22.56,57,14,2.2,9.6,146,0,2,25.13,5.420,7.119,82.3,101.7
"2023-05-04 23:59:59",1262328,1.41,-6.59,4.52,11.50,6.19,17.84,80,17,2.7,11.4,184,1,15,18.65,3.928,5.165,82.1,101.4
"2023-05-05 23:59:59",1262328,-0.32,-4.70,2.42,6.70,3.88,11.28,91,31,1.9,8.6,167,2,12,16.44,2.730,3.497,82.3,101.7
"2023-05-06 23:59:59",1262328,0.52,-3.44,2.63,6.00,1.19,11.43,92,35,1.8,9.2,141,3,13,18.46,2.899,3.594,82.5,101.9
"2023-05-07 23:59:59",1262328,0.73,-3.18,3.91,6.56,1.07,12.88,97,31,1.4,8.2,167,0,3,19.76,3.090,3.682,82.7,102.1
"2023-05-08 23:59:59",1262328,0.03,-3.86,3.14,9.33,1.29,18.82,86,22,2.0,13.1,159,0,4,23.25,4.391,5.519,82.6,101.9
"2023-05-09 23:59:59",1262328,-1.18,-7.22,4.52,11.40,1.84,19.27,91,16,2.0,7.9,155,0,0,27.06,5.013,6.244,82.5,101.9
"2023-05-10 23:59:59",1262328,0.47,-4.52,3.12,11.28,6.37,18.00,75,22,1.8,8.3,174,0,0,17.15,3.360,4.294,82.3,101.6
"2023-05-11 23:59:59",1262328,-0.53,-2.62,3.15,10.63,2.13,17.50,88,27,2.2,8.1,168,0,0,26.68,4.805,6.113,82.7,102.0
"2023-05-12 23:59:59",1262328,-0.30,-4.36,2.27,12.66,4.88,19.78,68,21,1.9,7.8,152,0,0,23.25,4.613,5.784,83.0,102.4
"2023-05-13 23:59:59",1262328,4.29,0.78,7.78,12.38,8.92,16.97,90,32,2.1,9.8,196,6,19,12.14,2.771,3.623,83.1,102.4
"2023-05-14 23:59:59",1262328,6.65,3.87,8.65,11.66,8.39,18.59,93,41,1.3,8.1,187,7,25,17.71,2.929,3.357,83.4,102.7
"2023-05-15 23:59:59",1262328,4.62,1.22,6.82,14.64,6.81,22.84,88,23,1.4,6.4,164,0,0,25.54,4.756,5.732,83.5,102.9
"2023-05-16 23:59:59",1262328,3.58,0.31,6.27,14.92,7.68,21.29,84,27,1.3,7.1,151,0,1,19.67,3.933,4.846,83.3,102.7
"2023-05-17 23:59:59",1262328,2.70,-2.43,6.38,14.40,6.60,21.99,80,19,1.6,10.7,159,0,2,23.55,4.832,6.030,82.9,102.3
"2023-05-18 23:59:59",1262328,4.86,3.19,6.86,13.55,6.43,20.78,85,33,2.1,10.7,118,1,1,24.16,4.526,5.698,82.9,102.3
"2023-05-19 23:59:59",1262328,2.70,-2.98,6.06,15.11,6.19,22.85,82,16,1.8,6.6,174,0,0,29.27,5.615,6.926,83.2,102.6
"2023-05-20 23:59:59",1262328,1.18,-2.77,5.14,16.54,7.06,25.08,69,16,1.5,6.8,171,0,0,28.63,5.683,7.039,83.2,102.6
"2023-05-21 23:59:59",1262328,2.31,-2.79,6.85,15.97,7.42,25.86,67,15,1.6,7.6,145,0,1,26.49,5.503,6.841,83.0,102.4
"2023-05-22 23:59:59",1262328,4.90,1.80,10.95,15.63,8.32,22.99,70,25,1.7,11.7,145,4,5,19.43,4.302,5.418,82.8,102.2
"2023-05-23 23:59:59",1262328,7.40,5.33,9.74,14.46,10.41,22.37,88,32,1.6,13.2,160,2,5,19.81,3.954,4.804,82.7,102.1
"2023-05-24 23:59:59",1262328,6.81,3.58,10.67,14.01,7.57,21.79,94,30,1.7,10.3,146,1,6,23.45,4.610,5.656,82.5,101.9
"2023-05-25 23:59:59",1262328,5.23,0.70,9.02,14.06,6.43,21.66,93,23,1.7,13.1,159,0,3,23.91,4.774,5.823,82.4,101.8
"2023-05-26 23:59:59",1262328,5.45,1.30,8.23,13.23,8.57,18.19,88,32,1.9,8.5,179,0,3,17.53,3.541,4.440,82.5,101.9
"2023-05-27 23:59:59",1262328,3.17,1.05,6.28,12.68,5.25,21.30,85,27,1.7,11.9,169,0,0,22.99,4.496,5.606,82.6,101.9
"2023-05-28 23:59:59",1262328,3.81,2.03,6.80,14.77,7.50,21.48,79,27,1.9,8.3,160,0,2,23.61,4.950,6.196,82.7,102.0
"2023-05-29 23:59:59",1262328,3.05,-0.21,6.76,15.36,6.73,23.64,84,21,1.6,6.5,162,0,0,27.46,5.415,6.730,82.7,102.0
"2023-05-30 23:59:59",1262328,0.00,-5.00,4.29,16.24,6.49,24.12,72,16,1.7,8.0,155,0,0,30.08,6.049,7.571,82.5,101.9
"2023-06-01 23:59:59",1262328,4.16,0.74,6.59,14.28,8.79,18.60,73,31,1.5,7.3,167,0,15,16.73,3.362,4.237,82.3,101.7
"2023-06-02 23:59:59",1262328,6.61,4.13,9.36,12.06,8.74,16.84,85,49,0.9,4.6,169,2,30,12.81,2.205,2.569,82.6,102.0
"2023-06-03 23:59:59",1262328,5.42,1.16,7.87,12.17,5.46,21.22,92,28,1.9,11.4,145,2,32,25.26,4.801,5.834,82.9,102.3
"2023-06-04 23:59:59",1262328,4.98,1.54,9.30,13.49,5.38,22.64,94,25,1.5,7.9,166,0,1,27.69,5.024,6.059,82.9,102.3
"2023-06-05 23:59:59",1262328,6.08,2.70,10.18,14.94,6.72,24.74,83,23,1.6,13.4,161,3,18,23.61,4.515,5.454,82.8,102.2
"2023-06-06 23:59:59",1262328,7.30,4.47,10.55,15.89,8.94,25.29,87,26,1.6,9.1,151,1,27,18.67,4.046,5.037,82.6,102.0
"2023-06-07 23:59:59",1262328,7.10,3.64,10.48,14.86,9.58,20.32,87,33,1.4,11.1,156,4,25,19.05,3.828,4.579,82.6,102.0
"2023-06-08 23:59:59",1262328,6.02,2.73,8.73,12.57,6.88,18.93,87,34,1.2,9.8,141,0,25,15.87,2.981,3.602,82.8,102.2
"2023-06-09 23:59:59",1262328,4.99,2.72,7.30,13.28,5.09,20.24,91,32,1.4,11.5,150,0,14,22.06,4.021,4.838,82.8,102.2
"2023-06-10 23:59:59",1262328,5.37,3.09,6.91,14.57,7.05,23.37,86,27,1.7,9.6,154,0,0,27.56,5.277,6.410,82.7,102.1
"2023-06-11 23:59:59",1262328,6.51,3.09,10.38,13.16,7.23,20.20,84,38,1.7,12.7,157,4,22,17.13,3.272,4.020,82.5,101.9
"2023-06-12 23:59:59",1262328,6.52,3.82,8.82,12.41,7.13,16.98,91,44,1.5,9.9,168,7,31,14.26,2.551,3.034,82.6,102.0
"2023-06-13 23:59:59",1262328,7.04,5.19,9.16,13.97,8.12,20.41,88,40,1.2,6.1,174,1,12,22.67,3.943,4.584,82.7,102.1
"2023-06-14 23:59:59",1262328,8.72,6.88,10.97,14.32,9.45,19.94,91,45,1.4,9.1,177,0,20,22.25,3.758,4.404,82.5,101.9
"2023-06-15 23:59:59",1262328,7.92,3.38,10.35,12.15,7.23,16.41,91,55,1.1,7.6,174,9,69,15.61,2.350,2.667,82.6,102.0
"2023-06-16 23:59:59",1262328,2.48,-2.26,7.28,12.31,3.90,19.34,88,28,1.2,5.4,173,0,0,26.87,4.612,5.405,83.0,102.4
"2023-06-17 23:59:59",1262328,3.55,0.16,7.24,13.84,4.10,21.90,83,28,1.4,7.2,149,0,0,27.96,5.031,6.065,82.9,102.2
"2023-06-18 23:59:59",1262328,5.82,1.19,9.29,18.16,8.80,23.12,83,24,2.2,12.8,168,0,46,11.21,3.482,4.677,82.1,101.5
"2023-06-19 23:59:59",1262328,4.30,1.18,8.18,22.08,17.65,26.38,59,25,4.2,14.9,203,0,21,21.98,7.255,9.987,82.0,101.4
"2023-06-20 23:59:59",1262328,6.36,0.44,10.37,16.43,11.20,21.79,87,28,3.0,10.9,198,0,19,26.95,5.581,7.127,82.6,101.9
"2023-06-21 23:59:59",1262328,1.17,-3.92,4.83,14.54,4.78,22.18,84,16,2.0,9.0,160,0,0,30.57,5.889,7.330,82.9,102.3
"2023-06-22 23:59:59",1262328,3.49,0.96,8.11,16.31,8.03,24.84,76,21,1.3,9.5,156,0,3,26.12,5.113,6.172,82.6,102.0
"2023-06-23 23:59:59",1262328,0.62,-6.65,7.50,15.67,9.15,21.73,72,14,2.2,12.3,161,0,0,27.59,5.752,7.512,82.5,101.9
"2023-06-24 23:59:59",1262328,1.02,-3.83,5.02,15.46,4.87,24.73,70,15,1.2,5.3,151,0,0,27.61,5.375,6.403,83.0,102.4
"2023-06-25 23:59:59",1262328,0.91,-4.91,6.12,17.32,6.97,27.03,71,15,1.5,7.1,151,0,0,30.21,6.196,7.623,82.9,102.3
"2023-06-26 23:59:59",1262328,-1.31,-4.07,4.85,17.17,6.04,26.68,59,11,1.7,9.1,158,0,0,30.44,6.341,7.955,82.6,102.0
"2023-06-27 23:59:59",1262328,2.60,-1.89,6.72,17.64,7.99,24.89,61,20,2.0,8.0,155,0,0,28.91,6.096,7.532,82.5,101.9
"2023-06-28 23:59:59",1262328,6.01,4.19,9.02,16.87,10.49,24.32,74,28,2.0,11.8,176,0,3,23.44,5.156,6.458,82.7,102.1
"2023-06-29 23:59:59",1262328,6.47,4.71,11.64,15.29,9.47,23.50,79,30,1.4,8.6,146,1,8,20.22,4.132,5.025,83.0,102.3
"2023-06-30 23:59:59",1262328,,,,,,,,,,,,0,,,,,,
"2023-07-01 23:59:59",1262328,6.81,2.63,10.48,19.35,9.19,28.68,83,22,1.5,8.6,169,0,0,30.04,6.193,7.522,83.3,102.7
"2023-07-02 23:59:59",1262328,6.11,2.81,10.63,21.36,12.12,30.25,71,17,1.5,8.6,162,0,1,28.09,6.097,7.532,83.2,102.5
"2023-07-03 23:59:59",1262328,6.54,3.49,11.25,20.50,10.78,31.38,73,16,1.7,15.4,153,0,10,24.21,5.660,6.997,82.9,102.3
"2023-07-04 23:59:59",1262328,6.63,4.21,10.30,20.15,11.98,26.66,71,23,2.0,9.7,149,0,0,26.90,6.030,7.690,82.9,102.3
"2023-07-05 23:59:59",1262328,6.46,3.33,9.21,20.35,10.79,28.81,74,23,1.6,8.8,152,0,2,29.27,6.180,7.516,83.0,102.4
"2023-07-06 23:59:59",1262328,5.50,1.35,9.31,21.60,14.51,28.13,63,21,2.1,10.7,170,0,0,27.62,6.493,8.196,82.8,102.2
"2023-07-07 23:59:59",1262328,4.92,-1.50,9.52,20.93,11.29,29.96,68,13,1.7,8.0,170,0,0,26.98,6.065,7.448,82.7,102.0
"2023-07-08 23:59:59",1262328,6.09,1.49,9.30,20.69,10.84,29.62,74,15,1.3,6.2,176,0,0,29.53,5.930,7.080,82.7,102.1
"2023-07-09 23:59:59",1262328,4.57,-1.38,9.79,21.75,10.41,31.40,73,11,1.5,6.5,158,0,0,29.96,6.433,7.927,82.9,102.2
"2023-07-10 23:59:59",1262328,2.89,-2.93,9.69,22.99,14.57,29.54,52,14,2.2,10.6,157,0,0,29.69,7.009,9.112,82.9,102.3
"2023-07-11 23:59:59",1262328,0.69,-4.11,8.87,20.88,8.68,31.34,56,11,1.7,8.5,158,0,0,29.93,6.790,8.627,83.0,102.4
"2023-07-12 23:59:59",1262328,2.87,-2.20,7.34,21.46,10.55,31.20,52,16,1.7,8.2,145,0,0,29.42,6.648,8.363,83.0,102.4
"2023-07-13 23:59:59",1262328,3.80,-2.39,10.60,21.62,11.52,31.56,66,14,1.5,7.1,177,0,0,28.76,6.402,7.943,83.0,102.4
"2023-07-14 23:59:59",1262328,2.73,-0.40,6.73,19.95,9.89,29.36,55,17,1.6,8.3,155,0,0,29.23,6.331,7.881,83.3,102.7
"2023-07-15 23:59:59",1262328,3.91,0.10,6.70,20.16,8.94,30.53,69,16,1.5,6.6,163,0,0,29.24,6.274,7.742,83.5,102.8
"2023-07-16 23:59:59",1262328,4.89,2.32,9.07,22.45,10.09,34.39,64,13,1.2,4.6,155,0,0,29.12,6.154,7.401,83.4,102.7
"2023-07-17 23:59:59",1262328,5.52,1.10,11.03,24.96,13.87,35.74,59,10,1.7,10.3,153,0,0,25.43,6.316,8.047,83.1,102.5
"2023-07-18 23:59:59",1262328,9.48,6.78,12.57,22.67,16.98,30.22,59,24,1.2,9.8,162,0,2,16.01,3.882,4.870,83.3,102.7
"2023-07-19 23:59:59",1262328,11.31,7.50,14.73,22.03,15.51,30.86,87,23,1.5,15.5,182,2,17,24.81,5.621,6.772,83.5,102.8
"2023-07-20 23:59:59",1262328,10.62,4.76,14.26,20.97,12.61,30.43,92,19,1.4,8.2,177,0,0,28.29,5.977,7.245,83.5,102.9
"2023-07-21 23:59:59",1262328,7.46,0.96,12.22,22.63,12.55,32.74,80,14,1.2,5.0,167,0,2,28.52,5.991,7.179,83.5,102.9
"2023-07-22 23:59:59",1262328,5.71,2.15,10.71,23.64,12.83,34.52,64,13,1.2,5.4,170,0,0,28.72,6.265,7.602,83.3,102.7
"2023-07-23 23:59:59",1262328,7.47,4.54,12.46,25.41,16.97,34.51,59,15,1.3,7.5,181,0,2,21.68,5.209,6.476,83.3,102.7
"2023-07-24 23:59:59",1262328,10.70,6.30,16.94,22.89,16.00,32.45,72,23,1.4,8.2,162,2,12,21.79,4.950,6.076,83.4,102.7
"2023-07-25 23:59:59",1262328,10.01,7.16,13.68,23.35,14.78,31.30,79,23,1.4,9.9,162,0,5,25.37,5.664,6.834,83.5,102.9
"2023-07-26 23:59:59",1262328,8.39,5.43,12.05,24.01,16.17,31.60,64,20,1.7,9.1,162,0,0,23.26,5.700,7.215,83.3,102.7
"2023-07-27 23:59:59",1262328,6.74,2.15,12.04,24.44,15.45,32.78,62,16,1.7,9.0,152,0,2,25.42,6.290,8.072,83.1,102.5
"2023-07-28 23:59:59",1262328,4.68,0.12,10.38,23.27,13.19,33.37,59,13,1.5,7.4,150,0,0,28.17,6.371,7.943,83.2,102.6
"2023-07-29 23:59:59",1262328,5.55,1.09,10.21,24.20,13.68,33.62,53,17,1.4,7.7,148,0,0,25.54,5.984,7.488,83.3,102.7
"2023-07-30 23:59:59",1262328,7.96,5.24,12.29,25.13,17.16,33.27,57,19,1.4,8.0,160,0,0,24.31,5.905,7.337,83.3,102.7
"2023-08-01 23:59:59",1262328,12.51,9.02,14.95,19.73,15.80,27.06,88,37,1.6,13.4,172,2,13,15.10,3.601,4.408,83.4,102.8
"2023-08-02 23:59:59",1262328,13.22,11.02,15.03,17.39,13.65,26.15,96,38,1.2,14.7,172,7,20,19.18,3.787,4.442,83.3,102.6
"2023-08-03 23:59:59",1262328,12.04,8.70,14.67,17.79,13.63,24.80,96,36,1.4,8.0,180,16,40,19.22,3.662,4.398,83.2,102.6
"2023-08-04 23:59:59",1262328,9.01,3.21,12.19,18.79,10.44,27.67,94,22,1.5,9.8,164,0,1,27.16,5.362,6.430,83.2,102.6
"2023-08-05 23:59:59",1262328,7.97,2.84,11.22,19.99,11.78,28.75,82,20,1.4,10.7,171,0,0,26.62,5.267,6.289,83.3,102.6
"2023-08-06 23:59:59",1262328,8.24,6.22,11.40,19.65,11.98,27.02,73,28,1.6,10.7,167,0,0,24.59,5.086,6.097,83.2,102.6
"2023-08-07 23:59:59",1262328,7.27,4.44,9.94,19.69,12.16,27.90,79,23,1.4,7.1,152,0,1,23.41,5.099,6.247,83.1,102.5
"2023-08-08 23:59:59",1262328,6.20,2.16,9.81,19.20,13.37,24.68,65,24,2.2,12.3,175,0,2,18.93,4.539,5.835,83.0,102.4
"2023-08-09 23:59:59",1262328,5.78,3.10,9.33,17.70,8.16,27.18,76,24,1.2,5.4,156,0,0,24.83,4.843,5.759,83.0,102.4
"2023-08-10 23:59:59",1262328,7.04,5.07,9.65,20.52,10.94,29.05,72,23,1.3,6.9,146,0,0,22.34,4.870,5.961,82.9,102.3
"2023-08-11 23:59:59",1262328,8.49,5.17,11.53,20.92,12.28,29.22,76,21,1.3,6.1,150,0,0,23.93,5.146,6.280,83.1,102.4
"2023-08-12 23:59:59",1262328,9.25,5.62,12.55,21.21,15.65,28.87,82,25,1.5,6.2,181,1,6,21.30,4.797,5.901,83.2,102.6
"2023-08-13 23:59:59",1262328,6.48,2.19,10.13,20.48,10.59,29.41,78,21,1.5,7.6,148,0,0,24.16,5.340,6.629,83.3,102.7
"2023-08-14 23:59:59",1262328,7.20,4.27,10.79,21.46,11.69,30.92,65,23,1.2,4.6,159,0,0,25.65,5.237,6.248,83.5,102.9
"2023-08-15 23:59:59",1262328,10.31,7.73,16.30,21.99,13.25,31.87,82,24,1.3,8.1,160,2,4,23.00,5.092,6.091,83.6,102.9
"2023-08-16 23:59:59",1262328,12.65,9.86,15.35,21.28,15.98,31.39,82,26,1.4,12.2,157,0,2,21.50,4.849,5.862,83.4,102.8
"2023-08-17 23:59:59",1262328,11.91,10.09,14.75,20.91,12.94,30.10,88,30,1.3,6.7,139,0,2,18.38,4.306,5.282,83.2,102.6
"2023-08-18 23:59:59",1262328,10.41,7.13,13.41,21.78,15.20,30.38,77,22,1.5,8.8,156,0,1,20.17,4.984,6.271,83.1,102.4
"2023-08-19 23:59:59",1262328,12.16,8.93,17.35,19.74,15.26,25.58,92,38,1.1,8.4,154,7,10,14.76,3.052,3.608,83.1,102.5
"2023-08-20 23:59:59",1262328,14.54,13.26,17.07,19.60,14.77,26.17,95,45,0.8,3.8,172,1,11,13.81,2.618,2.934,83.1,102.5
"2023-08-21 23:59:59",1262328,12.65,10.82,15.19,19.69,15.33,25.19,86,40,1.9,10.5,145,0,6,9.01,2.547,3.471,83.3,102.6
"2023-08-22 23:59:59",1262328,12.15,10.33,14.24,16.53,14.23,22.05,91,45,1.2,13.5,152,5,16,11.90,2.401,2.853,83.5,102.8
"2023-08-23 23:59:59",1262328,11.64,9.45,13.94,19.05,11.29,28.10,94,31,1.4,10.9,158,0,0,23.72,4.851,5.763,83.4,102.7
"2023-08-24 23:59:59",1262328,12.26,10.25,17.00,17.58,13.05,23.83,88,44,1.0,8.7,150,9,4,15.37,2.879,3.351,83.3,102.7
"2023-08-25 23:59:59",1262328,11.65,9.74,13.60,19.43,11.51,27.73,93,31,1.1,6.9,155,0,0,22.31,4.432,5.216,83.4,102.7
"2023-08-26 23:59:59",1262328,11.72,9.53,14.38,20.32,13.01,27.80,90,34,1.2,8.9,165,0,2,20.77,4.160,4.920,83.4,102.8
"2023-08-27 23:59:59",1262328,9.27,4.72,12.91,21.11,13.82,29.72,83,20,1.3,6.1,159,0,1,23.75,4.835,5.882,83.4,102.8
"2023-08-28 23:59:59",1262328,7.32,2.42,11.39,20.23,11.49,29.61,82,21,1.3,5.7,159,0,0,22.13,4.556,5.573,83.5,102.8
"2023-08-29 23:59:59",1262328,6.47,3.08,10.24,21.52,9.59,32.04,75,17,1.4,6.7,147,0,1,23.83,5.080,6.278,83.2,102.6
"2023-08-30 23:59:59",1262328,4.08,-2.07,7.61,20.70,11.51,28.65,57,17,1.5,8.1,151,0,0,23.73,5.081,6.417,83.0,102.4
"2023-08-31 23:59:59",1262328,4.22,1.24,8.40,20.19,9.00,30.15,75,14,1.6,11.0,143,0,0,23.47,5.206,6.656,82.7,102.1
"2023-09-01 23:59:59",1262328,10.10,4.31,13.19,18.25,14.87,23.86,89,28,1.6,10.9,157,5,18,6.92,1.833,2.411,83.0,102.4
"2023-09-02 23:59:59",1262328,12.03,10.59,14.30,18.38,13.76,24.70,92,40,1.2,5.5,148,1,7,18.89,3.581,4.192,83.3,102.7
"2023-09-03 23:59:59",1262328,10.95,8.66,12.61,18.08,12.63,25.75,89,36,1.6,12.1,157,2,9,18.40,3.667,4.526,82.9,102.3
"2023-09-04 23:59:59",1262328,8.60,7.08,10.90,12.58,9.87,15.81,94,55,1.4,5.3,161,14,25,10.75,1.818,2.172,82.7,102.1
"2023-09-05 23:59:59",1262328,6.30,3.81,9.04,14.00,5.59,23.34,94,31,1.2,5.7,152,0,0,22.79,3.935,4.628,83.1,102.4
"2023-09-06 23:59:59",1262328,6.05,4.26,9.46,15.89,7.30,25.41,89,27,1.5,8.4,137,0,0,22.81,4.300,5.287,83.1,102.5
"2023-09-07 23:59:59",1262328,4.26,0.57,7.78,16.72,7.80,26.52,82,18,1.2,5.9,142,0,0,22.76,4.297,5.229,83.2,102.6
"2023-09-08 23:59:59",1262328,2.77,-0.64,7.05,16.96,7.31,26.86,77,17,1.5,7.2,135,0,0,22.70,4.565,5.778,83.4,102.8
"2023-09-09 23:59:59",1262328,4.71,0.85,9.72,15.58,6.50,28.35,79,16,1.5,12.1,141,0,3,19.13,4.169,5.202,83.5,102.9
"2023-09-10 23:59:59",1262328,7.18,4.41,10.65,15.50,8.57,21.96,90,34,1.0,5.1,150,0,3,15.20,2.846,3.410,83.4,102.8
"2023-09-11 23:59:59",1262328,5.14,2.56,8.87,15.49,6.86,25.28,86,24,1.4,6.9,136,0,0,21.13,4.042,4.935,83.3,102.7
"2023-09-12 23:59:59",1262328,6.31,2.79,11.84,13.82,7.10,23.97,87,25,1.1,8.7,135,1,10,12.76,2.540,3.137,83.1,102.4
"2023-09-13 23:59:59",1262328,8.07,5.33,10.89,12.41,7.39,18.47,92,50,1.1,6.8,153,1,9,8.29,1.567,1.892,83.0,102.4
"2023-09-14 23:59:59",1262328,5.46,2.20,9.26,13.95,6.12,22.82,94,26,1.5,7.1,141,0,0,20.33,3.770,4.599,83.1,102.5
"2023-09-15 23:59:59",1262328,3.30,-0.39,8.29,14.19,5.82,23.82,85,20,1.4,7.4,155,0,0,21.07,3.881,4.801,83.4,102.7
"2023-09-16 23:59:59",1262328,3.22,0.87,6.28,14.62,5.19,25.08,83,21,1.2,5.0,140,0,0,21.20,3.803,4.583,83.4,102.8
"2023-09-17 23:59:59",1262328,2.83,-1.38,6.14,14.99,6.69,25.60,78,16,1.1,6.0,142,0,0,18.23,3.524,4.315,83.3,102.7
"2023-09-18 23:59:59",1262328,4.21,1.47,6.89,16.85,10.17,25.88,68,23,1.5,13.3,175,0,2,18.13,3.968,5.049,83.0,102.4
"2023-09-19 23:59:59",1262328,5.64,1.12,9.45,15.15,10.19,21.41,78,26,1.6,12.8,162,2,7,12.74,2.978,3.808,82.9,102.2
"2023-09-20 23:59:59",1262328,4.13,-0.81,8.34,16.43,9.45,24.26,82,22,1.7,8.9,164,0,3,19.74,4.124,5.205,82.5,101.9
"2023-09-21 23:59:59",1262328,3.72,0.45,7.15,12.47,6.35,19.19,89,33,2.2,11.7,160,12,6,14.78,2.869,3.729,82.4,101.8
"2023-09-22 23:59:59",1262328,2.69,-0.59,6.48,9.46,4.44,15.14,93,32,2.0,9.5,155,1,6,16.87,2.708,3.473,82.9,102.2
"2023-09-23 23:59:59",1262328,-1.85,-6.00,0.92,8.65,-0.22,19.41,89,18,1.1,5.2,134,0,0,20.46,3.113,3.699,83.2,102.6
"2023-09-24 23:59:59",1262328,-0.38,-3.09,3.36,10.94,0.98,22.43,81,21,1.0,3.7,132,0,0,19.86,3.165,3.730,83.2,102.6
"2023-09-25 23:59:59",1262328,0.54,-2.99,5.16,13.84,3.43,25.70,82,15,1.1,4.9,133,0,0,20.03,3.504,4.254,83.4,102.7
"2023-09-26 23:59:59",1262328,1.17,-1.42,4.63,14.71,5.37,25.42,76,15,1.2,5.7,135,0,0,19.63,3.584,4.439,83.2,102.6
"2023-09-27 23:59:59",1262328,0.52,-2.81,5.46,14.83,5.45,26.34,77,16,1.4,8.2,131,0,0,19.52,3.812,4.868,82.9,102.3
"2023-09-28 23:59:59",1262328,-0.67,-2.94,2.75,13.50,5.56,23.03,67,20,1.6,9.2,132,0,0,19.09,3.660,4.744,82.7,102.0
