"Station Name: Grantsville - Muskrat BLM"
"Station ID: 1262316"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2022-01-01 23:59:59",1262316,-15.31,-18.66,-12.52,-9.83,-13.04,-6.55,75,48,1.9,4.9,124,0,0,9.87,0.649,0.795,,
"2022-01-02 23:59:59",1262316,-15.25,-18.17,-12.02,-9.57,-12.24,-5.33,76,49,1.3,3.7,131,0,0,9.71,0.657,0.759,,
"2022-01-03 23:59:59",1262316,-11.05,-15.64,-6.85,-5.94,-10.44,2.36,84,40,1.4,8.5,148,0,0,7.82,0.573,0.681,,
"2022-01-04 23:59:59",1262316,-5.39,-10.66,-2.21,1.68,-2.25,6.05,91,29,2.5,9.9,163,0,3,4.85,0.932,1.256,,
"2022-01-05 23:59:59",1262316,-0.19,-3.22,2.05,5.73,-0.55,8.52,87,52,3.0,12.5,176,0,15,1.96,0.950,1.430,,
"2022-01-06 23:59:59",1262316,1.28,-0.85,3.79,7.26,1.85,11.66,94,48,2.1,6.6,162,1,53,4.87,1.174,1.678,,
"2022-01-07 23:59:59",1262316,-0.87,-4.65,1.77,8.41,4.60,13.39,81,33,2.6,9.6,162,2,64,7.42,1.810,2.675,,
"2022-01-08 23:59:59",1262316,-4.43,-7.48,-0.72,2.31,-1.92,5.71,82,44,1.9,6.5,136,2,76,9.58,1.125,1.448,,
"2022-01-09 23:59:59",1262316,-4.89,-7.77,-2.58,-1.66,-4.41,1.86,87,62,1.4,3.9,179,1,29,9.78,0.814,0.928,,
"2022-01-10 23:59:59",1262316,-5.48,-7.61,-2.66,-2.55,-5.46,1.23,89,65,1.3,4.3,149,1,44,9.68,0.771,0.874,,
"2022-01-11 23:59:59",1262316,-4.56,-7.60,-2.26,-1.97,-5.57,1.87,94,66,1.3,3.6,157,1,30,9.13,0.704,0.787,,
"2022-01-12 23:59:59",1262316,-3.42,-5.59,-0.97,-0.48,-3.40,3.66,92,67,1.3,3.5,167,1,24,9.32,0.763,0.871,,
"2022-01-13 23:59:59",1262316,-2.99,-4.53,-0.52,-0.43,-2.84,2.46,92,71,1.2,3.8,148,1,29,6.12,0.504,0.580,,
"2022-01-14 23:59:59",1262316,-2.43,-4.34,-1.05,1.00,-1.54,3.46,87,63,2.7,7.5,119,1,51,9.85,0.922,1.175,,
"2022-01-15 23:59:59",1262316,-3.31,-5.64,-0.61,-0.61,-3.49,4.04,90,65,1.3,3.2,161,1,40,10.20,0.868,0.972,,
"2022-01-16 23:59:59",1262316,-3.69,-6.65,-0.71,-1.93,-4.99,1.86,93,76,1.1,3.1,179,1,51,10.11,0.724,0.783,,
"2022-01-17 23:59:59",1262316,-3.62,-6.41,-1.41,-1.79,-4.23,1.95,95,74,1.1,3.0,154,1,40,8.50,0.592,0.636,,
"2022-01-18 23:59:59",1262316,-2.56,-4.81,-0.59,-1.15,-3.68,2.12,95,78,1.0,3.1,160,1,27,8.26,0.574,0.609,,
"2022-01-19 23:59:59",1262316,-2.83,-5.53,0.15,-1.28,-3.47,2.36,99,68,1.4,5.1,127,2,63,8.50,0.621,0.678,,
"2022-01-20 23:59:59",1262316,-3.72,-6.23,-1.33,-0.60,-4.64,3.73,93,59,1.3,4.1,157,1,48,9.65,0.785,0.893,,
"2022-01-21 23:59:59",1262316,-2.95,-5.85,-0.60,-0.14,-2.75,1.73,97,72,4.4,10.3,86,1,68,5.99,0.593,0.783,,
"2022-01-22 23:59:59",1262316,-5.91,-7.84,-4.02,-2.57,-6.15,1.74,90,59,1.9,9.4,166,1,47,10.90,0.971,1.122,,
"2022-01-23 23:59:59",1262316,-5.38,-8.15,-2.61,-2.68,-5.65,1.86,91,65,1.3,4.0,173,1,38,10.91,0.882,0.995,,
"2022-01-24 23:59:59",1262316,-4.27,-7.22,-2.15,-1.74,-5.22,2.66,93,69,1.2,7.3,154,1,34,10.03,0.760,0.858,,
"2022-01-25 23:59:59",1262316,-5.88,-8.33,-1.30,-1.64,-4.73,2.33,92,56,5.1,10.9,85,1,82,11.03,1.131,1.530,,
"2022-01-26 23:59:59",1262316,-7.81,-10.47,-5.56,-2.78,-6.81,2.85,85,41,1.4,3.7,165,1,22,11.47,1.064,1.271,,
"2022-01-27 23:59:59",1262316,-7.76,-9.43,-5.93,-3.30,-6.16,1.80,89,49,3.1,9.0,152,1,42,11.90,1.010,1.321,,
"2022-01-28 23:59:59",1262316,-8.41,-11.52,-6.74,-3.41,-8.37,1.63,83,49,1.3,3.7,183,0,11,24.00,2.098,2.443,,
"2022-01-29 23:59:59",1262316,-8.04,-11.17,-5.21,-3.83,-7.92,1.83,86,49,1.3,3.8,168,1,24,24.07,2.090,2.426,,
"2022-01-30 23:59:59",1262316,-7.82,-10.36,-5.42,-3.35,-8.13,3.01,88,44,1.4,3.7,177,1,43,24.41,2.222,2.582,,
"2022-01-31 23:59:59",1262316,-8.71,-14.41,-4.19,-0.35,-3.84,7.51,81,29,2.8,11.6,103,1,9,24.27,3.196,4.182,,
"2022-02-01 23:59:59",1262316,-12.42,-15.40,-6.79,-4.59,-7.77,-0.74,88,33,2.0,8.9,131,0,3,15.25,1.494,1.917,,
"2022-02-02 23:59:59",1262316,-11.99,-17.33,-7.30,-5.68,-7.82,-2.72,89,34,2.7,7.3,66,1,31,10.74,0.928,1.254,,
"2022-02-03 23:59:59",1262316,-11.74,-15.98,-8.76,-6.00,-9.35,-1.35,82,48,1.7,7.4,184,0,22,11.39,0.948,1.176,,
"2022-02-04 23:59:59",1262316,-9.59,-12.54,-6.57,-4.81,-9.43,1.46,84,46,1.6,4.4,185,1,36,12.69,1.132,1.338,,
"2022-02-05 23:59:59",1262316,-8.30,-10.52,-6.23,-1.20,-6.09,6.33,78,34,1.4,6.2,142,1,20,13.12,1.412,1.706,,
"2022-02-06 23:59:59",1262316,-7.34,-10.80,-4.54,-1.06,-5.08,4.62,85,36,2.1,7.0,158,1,36,13.17,1.452,1.872,,
"2022-02-07 23:59:59",1262316,-7.93,-10.04,-5.30,-0.48,-4.92,6.15,75,36,1.6,5.2,154,0,25,13.53,1.589,1.943,,
"2022-02-08 23:59:59",1262316,-6.73,-8.97,-2.75,1.15,-2.79,8.57,73,30,1.8,4.6,138,1,33,13.38,1.657,2.038,,
"2022-02-09 23:59:59",1262316,-5.45,-8.27,-3.86,3.09,-0.64,8.46,76,36,1.8,5.4,157,0,22,12.34,1.690,2.183,,
"2022-02-10 23:59:59",1262316,-2.62,-5.86,0.27,3.76,-2.19,10.98,79,46,1.6,7.2,169,1,31,13.42,1.690,1.998,,
"2022-02-11 23:59:59",1262316,-3.07,-5.67,0.12,5.63,1.19,11.65,79,30,2.1,5.7,153,1,33,14.18,2.197,2.771,,
"2022-02-12 23:59:59",1262316,-4.66,-6.29,-2.55,1.92,-2.77,8.80,82,36,1.7,4.2,181,1,41,14.14,1.708,2.030,,
"2022-02-13 23:59:59",1262316,-5.09,-8.21,-1.10,2.61,-2.33,10.21,76,35,1.5,4.0,157,1,23,14.49,1.882,2.272,,
"2022-02-14 23:59:59",1262316,-4.74,-9.11,-0.15,4.94,0.18,11.36,69,26,1.6,4.7,138,1,20,11.49,1.703,2.159,,
"2022-02-15 23:59:59",1262316,-4.21,-12.97,0.91,4.39,1.08,10.36,77,17,5.5,11.7,92,1,64,12.14,1.762,2.406,,
"2022-02-16 23:59:59",1262316,-4.63,-7.29,-2.30,-1.17,-3.00,0.75,93,58,2.2,7.3,85,4,47,8.01,0.717,0.839,,
"2022-02-17 23:59:59",1262316,-6.44,-8.48,-3.69,-0.39,-5.77,3.99,85,42,1.6,4.9,150,1,42,14.09,1.500,1.774,,
"2022-02-18 23:59:59",1262316,-5.03,-7.25,-2.68,3.52,-1.15,9.06,72,37,1.3,4.3,164,1,30,15.26,1.966,2.324,,
"2022-02-19 23:59:59",1262316,-5.86,-8.55,-2.82,5.81,-0.42,12.89,77,21,2.4,7.7,166,0,7,15.75,2.714,3.626,,
"2022-02-20 23:59:59",1262316,-8.28,-9.91,-2.43,8.77,1.15,12.74,67,19,3.6,12.9,163,0,1,10.07,3.074,4.506,,
"2022-02-21 23:59:59",1262316,-6.91,-11.73,-2.53,-0.25,-4.25,1.97,89,41,3.2,10.9,127,0,21,8.12,1.199,1.595,,
"2022-02-22 23:59:59",1262316,-7.21,-11.73,-3.29,-2.63,-7.93,1.62,91,51,2.0,8.0,164,2,34,12.16,1.210,1.455,,
"2022-02-23 23:59:59",1262316,-9.40,-11.74,-6.58,-6.11,-8.60,-2.51,89,56,3.4,10.4,138,1,68,9.41,0.674,0.867,,
"2022-02-24 23:59:59",1262316,-13.06,-17.79,-8.71,-6.51,-12.81,-1.68,89,39,2.1,7.0,181,0,8,14.11,1.222,1.520,,
"2022-02-25 23:59:59",1262316,-12.66,-14.79,-8.23,-6.43,-9.87,-3.61,89,45,1.8,5.9,167,0,6,11.70,1.030,1.268,,
"2022-02-26 23:59:59",1262316,-12.20,-14.54,-9.55,-5.35,-10.08,0.36,74,40,1.6,4.8,177,0,0,17.28,1.583,1.876,,
"2022-02-27 23:59:59",1262316,-9.64,-12.19,-7.74,-3.16,-7.98,2.24,83,42,1.5,4.9,176,0,0,13.70,1.356,1.622,,
"2022-02-28 23:59:59",1262316,-6.99,-9.65,-4.44,0.75,-5.19,8.25,77,33,1.5,5.1,179,0,0,17.35,2.043,2.422,,
"2022-03-01 23:59:59",1262316,-3.86,-6.25,-1.34,4.76,-1.60,12.95,74,32,1.8,6.5,161,0,0,17.09,2.501,3.068,,
"2022-03-02 23:59:59",1262316,-1.18,-4.00,1.97,7.66,1.94,15.27,75,35,1.8,5.2,165,0,3,16.99,2.683,3.330,,
"2022-03-03 23:59:59",1262316,-2.52,-9.79,1.13,10.25,3.96,20.47,71,12,1.8,9.4,163,0,7,15.95,3.070,4.012,,
"2022-03-04 23:59:59",1262316,-2.84,-9.29,2.67,9.76,4.88,13.16,82,20,2.2,9.8,152,1,13,8.56,2.091,2.896,,
"2022-03-05 23:59:59",1262316,1.25,-0.64,3.41,2.45,-0.33,4.63,99,75,2.2,8.9,167,11,75,6.54,0.687,0.790,,
"2022-03-06 23:59:59",1262316,-6.17,-9.74,-0.64,-2.26,-5.92,0.38,99,47,0.8,4.8,109,6,46,17.48,1.597,1.763,,
"2022-03-07 23:59:59",1262316,-8.85,-12.97,-5.11,-3.09,-6.99,0.42,87,45,1.9,5.1,112,0,2,18.25,1.717,1.982,,
"2022-03-08 23:59:59",1262316,-3.95,-7.21,0.34,1.66,-1.28,4.08,93,53,2.7,8.5,181,1,37,9.51,1.316,1.755,,
"2022-03-09 23:59:59",1262316,-3.23,-8.10,-0.17,0.05,-3.44,2.37,95,55,2.5,7.9,125,3,24,9.90,1.052,1.252,,
"2022-03-10 23:59:59",1262316,-11.77,-16.34,-8.04,-4.62,-7.49,-2.23,83,31,3.5,9.1,81,0,0,20.32,1.671,2.147,,
"2022-03-11 23:59:59",1262316,-10.11,-13.91,-4.36,0.04,-6.51,5.07,70,26,1.6,5.9,172,0,0,18.69,2.095,2.581,,
"2022-03-12 23:59:59",1262316,-4.13,-8.34,-0.28,6.67,2.02,12.66,66,34,2.5,8.4,164,0,0,20.25,3.084,4.024,,
"2022-03-13 23:59:59",1262316,-3.22,-6.53,0.76,7.10,0.94,10.68,84,30,3.1,10.7,183,0,7,7.54,2.044,2.879,,
"2022-03-14 23:59:59",1262316,-4.06,-5.48,-1.85,4.36,-1.70,10.23,82,33,2.2,5.9,169,0,4,20.26,2.851,3.472,,
"2022-03-15 23:59:59",1262316,-1.51,-6.32,4.22,6.43,1.95,16.15,93,24,2.4,10.5,130,1,16,12.72,2.512,3.381,,
"2022-03-16 23:59:59",1262316,-0.45,-6.39,4.53,5.28,0.37,9.57,96,35,3.0,8.2,97,0,5,16.54,2.399,3.056,,
"2022-03-17 23:59:59",1262316,-4.65,-7.15,-1.98,3.62,-2.10,8.88,80,36,1.6,5.5,162,0,0,20.07,2.537,3.024,,
"2022-03-18 23:59:59",1262316,-4.75,-7.48,-1.74,6.59,1.10,12.35,74,26,1.7,6.6,179,0,0,21.72,3.318,4.038,,
"2022-03-19 23:59:59",1262316,-5.58,-8.03,-3.10,10.27,3.83,17.16,59,17,4.1,13.4,140,0,0,15.84,4.140,5.826,,
"2022-03-20 23:59:59",1262316,-3.50,-8.76,0.66,4.40,-0.39,12.01,96,26,2.7,13.8,133,4,42,9.84,1.472,1.882,,
"2022-03-21 23:59:59",1262316,-7.04,-9.84,-4.10,2.27,-1.65,6.62,69,29,2.8,7.8,82,0,2,21.45,2.732,3.487,,
"2022-03-22 23:59:59",1262316,-3.18,-5.07,-0.50,5.10,-0.09,10.00,77,37,3.1,9.2,91,0,8,21.71,3.021,3.933,,
"2022-03-23 23:59:59",1262316,-3.37,-6.26,-0.20,7.39,0.28,14.75,75,26,1.8,4.8,176,1,16,22.59,3.548,4.237,,
"2022-03-24 23:59:59",1262316,-1.18,-3.73,1.84,11.96,5.36,19.32,64,21,1.6,5.5,160,0,11,22.23,3.963,4.768,,
"2022-03-25 23:59:59",1262316,-1.31,-5.61,3.29,15.36,8.15,23.50,59,13,2.3,8.2,152,0,5,22.09,4.856,6.327,,
"2022-03-26 23:59:59",1262316,-1.48,-5.07,4.61,18.32,13.40,24.28,42,15,2.7,7.3,154,0,0,21.29,5.265,6.945,,
"2022-03-27 23:59:59",1262316,-5.83,-10.55,-0.22,18.48,11.67,23.82,42,12,3.9,12.3,163,0,0,17.63,5.783,8.212,,
"2022-03-28 23:59:59",1262316,-6.22,-11.83,-0.17,17.19,12.92,19.15,41,12,6.0,15.0,180,0,0,11.69,5.986,8.976,,
"2022-04-01 23:59:59",1262316,-5.57,-10.05,-2.46,6.23,-0.66,13.44,79,18,1.8,5.5,168,0,0,23.90,3.649,4.413,,
"2022-04-02 23:59:59",1262316,-4.48,-11.97,0.50,10.41,3.19,17.59,59,18,2.6,12.2,149,0,0,20.19,3.995,4.962,,
"2022-04-03 23:59:59",1262316,-7.00,-11.86,-3.96,8.57,4.06,14.47,47,17,2.2,8.2,150,0,0,24.48,4.138,5.121,,
"2022-04-04 23:59:59",1262316,-5.57,-13.22,0.76,12.17,4.44,16.08,51,17,3.9,11.0,191,0,2,11.39,4.008,5.882,,
"2022-04-05 23:59:59",1262316,-7.53,-11.31,2.15,5.54,2.52,13.68,65,27,4.8,10.4,128,0,6,16.06,3.237,4.475,,
"2022-04-06 23:59:59",1262316,-10.81,-13.25,-9.13,3.19,-1.85,8.65,50,20,2.5,7.8,154,0,0,25.70,3.602,4.536,,
"2022-04-07 23:59:59",1262316,-10.48,-13.36,-7.54,6.82,-1.27,14.79,51,13,2.3,7.3,177,0,0,25.47,4.462,5.728,,
"2022-04-08 23:59:59",1262316,-6.88,-9.61,-3.09,13.98,3.23,23.19,46,13,2.4,7.8,178,0,0,25.36,5.528,7.133,,
"2022-04-09 23:59:59",1262316,-9.17,-19.20,0.14,9.00,1.74,18.54,54,14,4.4,12.2,155,0,0,19.12,3.940,5.376,,
"2022-04-10 23:59:59",1262316,-13.84,-16.95,-10.77,3.47,-4.57,8.89,59,15,1.8,8.5,157,0,0,23.27,3.283,4.159,,
"2022-04-11 23:59:59",1262316,-8.01,-16.47,4.26,4.76,-1.99,15.14,97,15,3.2,15.1,153,6,33,9.88,2.743,3.972,,
"2022-04-12 23:59:59",1262316,-7.84,-10.70,-5.03,-1.06,-4.65,3.09,76,37,3.2,10.9,196,1,36,15.77,1.876,2.421,,
"2022-04-13 23:59:59",1262316,-9.34,-13.94,-5.46,1.66,-2.93,5.81,70,23,3.5,12.5,191,0,0,17.91,2.595,3.523,,
"2022-04-14 23:59:59",1262316,-4.90,-8.79,1.78,8.22,2.00,13.65,72,24,4.0,11.7,172,0,2,14.55,3.549,5.019,,
"2022-04-15 23:59:59",1262316,0.72,-2.31,4.34,7.96,3.91,12.54,89,35,2.2,7.8,176,1,14,19.49,3.014,3.705,,
"2022-04-16 23:59:59",1262316,0.88,-1.64,3.20,8.67,2.61,15.25,84,31,2.5,11.4,164,0,5,11.61,2.423,3.147,,
"2022-04-17 23:59:59",1262316,-1.31,-3.64,1.63,8.67,1.86,15.16,78,29,2.6,8.0,171,0,0,26.54,4.288,5.212,,
"2022-04-18 23:59:59",1262316,-3.57,-12.24,1.56,13.29,3.34,22.74,76,10,2.5,10.0,177,0,2,25.92,5.385,6.914,,
"2022-04-19 23:59:59",1262316,-4.34,-11.44,0.58,12.78,4.88,19.64,68,11,4.5,13.1,95,0,4,16.36,4.665,6.661,,
"2022-04-20 23:59:59",1262316,-3.16,-8.46,0.44,10.10,2.25,18.57,79,15,2.1,7.6,159,0,3,27.50,4.726,5.819,,
"2022-04-21 23:59:59",1262316,-3.10,-9.79,3.24,15.89,8.41,22.29,59,11,6.7,15.2,155,0,1,18.41,6.725,9.939,,
"2022-04-22 23:59:59",1262316,1.62,-4.92,3.49,5.11,2.76,8.15,96,42,3.2,9.9,139,18,66,6.64,1.025,1.239,,
"2022-04-23 23:59:59",1262316,-2.40,-5.38,1.46,6.02,3.66,9.37,73,37,1.9,14.9,164,2,20,17.98,2.732,3.344,,
"2022-04-24 23:59:59",1262316,-2.40,-7.29,1.00,6.74,0.64,11.84,90,25,2.4,7.5,140,1,29,28.40,4.080,4.995,,
"2022-04-25 23:59:59",1262316,-3.34,-6.76,1.79,9.22,2.09,16.10,70,21,1.9,6.7,164,1,35,26.33,4.380,5.261,,
"2022-04-26 23:59:59",1262316,-4.26,-8.76,-0.07,14.19,5.68,21.33,56,12,3.1,11.7,130,1,21,19.67,5.104,7.027,,
"2022-04-27 23:59:59",1262316,1.53,-2.71,4.52,14.10,9.11,20.41,63,24,2.5,8.3,152,1,12,18.24,4.101,5.220,,
"2022-04-28 23:59:59",1262316,1.36,-3.12,4.41,13.01,6.02,20.73,79,20,3.1,13.9,172,0,4,19.46,4.333,5.656,,
"2022-04-29 23:59:59",1262316,-5.98,-10.08,-1.81,8.12,2.43,12.68,72,19,3.0,10.0,212,0,2,26.78,4.433,5.758,,
"2022-04-30 23:59:59",1262316,-4.58,-7.91,1.55,11.19,2.37,18.27,54,20,2.7,10.8,150,0,7,23.94,4.653,5.755,,
"2022-05-01 23:59:59",1262316,4.24,-3.81,7.08,8.71,6.71,12.39,91,31,2.5,10.0,127,9,36,10.00,1.611,1.969,,
"2022-05-02 23:59:59",1262316,2.95,-6.18,6.17,12.66,6.03,21.57,94,16,3.9,16.4,187,0,2,27.61,5.459,7.063,,
"2022-05-03 23:59:59",1262316,-1.47,-5.18,1.69,6.34,3.06,9.54,90,41,2.1,7.9,209,1,17,18.43,2.661,3.342,,
"2022-05-04 23:59:59",1262316,1.62,-0.28,3.37,9.82,5.37,15.46,83,35,2.0,7.5,161,0,10,20.35,3.284,3.856,,
"2022-05-05 23:59:59",1262316,0.61,-2.76,3.13,16.83,7.33,24.06,67,19,2.9,8.9,170,0,0,24.98,5.870,7.707,,
"2022-05-06 23:59:59",1262316,1.66,-2.55,5.58,19.21,11.64,25.37,65,18,3.1,11.5,168,0,0,25.17,6.155,8.107,,
"2022-05-07 23:59:59",1262316,-0.33,-4.83,2.79,15.39,8.91,20.84,59,24,3.4,12.5,175,0,0,24.51,5.031,6.534,,
"2022-05-08 23:59:59",1262316,-2.35,-8.46,0.23,8.24,1.39,16.67,88,17,3.3,14.2,191,0,7,20.18,3.982,5.270,,
"2022-05-09 23:59:59",1262316,-9.68,-12.83,-1.77,5.85,0.08,9.96,73,18,3.7,11.1,183,0,2,25.38,4.188,5.488,,
"2022-05-10 23:59:59",1262316,-8.35,-12.86,-2.59,8.99,1.36,15.36,54,15,3.9,11.9,148,0,0,31.30,5.743,7.565,,
"2022-05-11 23:59:59",1262316,-3.33,-6.23,-1.41,10.19,2.26,17.25,68,22,3.3,11.4,157,0,2,28.47,5.321,6.800,,
"2022-05-12 23:59:59",1262316,-6.00,-10.53,0.75,9.76,4.42,14.65,73,17,2.8,10.0,202,0,8,28.04,4.975,6.534,,
"2022-05-13 23:59:59",1262316,-4.58,-6.59,-2.80,13.96,5.88,20.88,46,17,2.5,9.2,188,0,0,27.64,5.790,7.560,,
"2022-05-14 23:59:59",1262316,-0.67,-4.06,6.50,17.83,7.99,25.87,56,17,2.6,8.8,184,0,0,29.37,6.631,7.978,,
"2022-05-15 23:59:59",1262316,3.88,1.20,5.85,20.08,10.91,27.89,60,20,2.2,6.5,192,0,0,30.28,6.633,8.177,,
"2022-05-16 23:59:59",1262316,4.62,1.04,8.58,21.27,14.29,28.68,57,16,2.9,11.6,165,0,0,28.05,6.962,8.859,,
"2022-05-17 23:59:59",1262316,3.70,0.36,8.32,19.86,16.78,24.42,57,22,3.8,9.6,120,0,3,19.70,5.649,7.669,,
"2022-05-18 23:59:59",1262316,-0.87,-7.81,3.98,19.89,10.19,26.76,54,10,2.3,9.0,195,0,0,29.30,6.690,8.496,,
"2022-05-19 23:59:59",1262316,-1.31,-14.10,4.74,16.14,6.21,23.20,42,21,5.2,14.1,143,0,0,20.25,5.809,8.263,,
"2022-05-20 23:59:59",1262316,-6.52,-13.30,-2.41,7.40,1.46,12.16,52,24,3.6,9.9,122,0,0,26.59,4.421,5.836,,
"2022-05-21 23:59:59",1262316,-7.19,-11.72,-2.71,10.01,0.93,16.69,61,13,2.1,8.2,164,0,0,31.38,5.394,6.722,,
"2022-05-22 23:59:59",1262316,-5.78,-10.00,0.89,12.61,5.50,19.81,45,13,3.5,13.5,143,0,0,26.50,5.834,7.721,,
"2022-05-23 23:59:59",1262316,-4.76,-9.58,-0.36,11.83,5.39,16.78,61,16,2.4,7.6,127,0,0,30.12,5.416,6.908,,
"2022-05-24 23:59:59",1262316,-3.73,-5.43,-2.08,14.85,6.79,20.65,47,18,2.0,7.0,154,0,0,30.71,6.107,7.600,,
"2022-05-25 23:59:59",1262316,-1.03,-5.44,1.69,18.52,9.33,25.96,44,19,1.9,7.2,176,0,0,31.52,6.626,8.223,,
"2022-05-26 23:59:59",1262316,-0.30,-3.77,2.68,24.27,14.56,32.79,43,10,2.9,10.1,181,0,0,28.00,7.868,10.353,,
"2022-05-27 23:59:59",1262316,3.39,-3.72,7.93,23.73,18.32,28.99,48,13,2.7,11.9,159,0,1,23.35,6.680,8.872,,
"2022-05-28 23:59:59",1262316,6.50,2.01,9.59,15.85,11.26,21.55,90,27,3.1,12.3,126,4,17,17.08,3.763,4.758,,
"2022-05-29 23:59:59",1262316,3.66,1.03,8.56,9.61,6.67,11.85,91,46,2.8,12.5,177,8,23,18.75,2.933,3.647,,
"2022-05-30 23:59:59",1262316,2.22,0.30,3.67,7.70,5.24,11.54,87,50,2.1,6.2,162,4,43,17.43,2.498,3.012,,
"2022-05-31 23:59:59",1262316,1.19,-4.57,5.39,10.52,4.31,16.21,89,24,3.0,8.6,146,0,0,32.41,5.000,6.201,,
"2022-06-01 23:59:59",1262316,1.59,-0.87,4.60,13.92,6.21,20.84,75,26,2.2,6.8,188,0,0,31.87,5.922,7.304,,
"2022-06-02 23:59:59",1262316,1.04,-0.18,2.83,19.36,9.61,26.74,57,17,2.4,7.9,164,0,0,32.03,7.267,9.127,,
"2022-06-03 23:59:59",1262316,2.49,0.34,6.30,21.83,13.31,28.13,50,16,2.3,8.5,160,0,0,27.38,6.691,8.612,,
"2022-06-04 23:59:59",1262316,3.16,-1.26,7.46,21.95,16.93,28.40,55,15,3.1,9.9,192,0,0,20.55,6.467,9.093,,
"2022-06-05 23:59:59",1262316,7.56,5.47,9.60,19.94,13.96,24.47,68,31,2.5,11.8,161,0,1,21.08,5.107,6.585,,
"2022-06-06 23:59:59",1262316,4.75,-0.22,10.34,19.22,15.10,23.78,74,23,2.9,9.0,148,0,2,29.38,6.421,8.258,,
"2022-06-07 23:59:59",1262316,2.48,-1.03,5.28,20.23,13.62,26.07,57,17,2.6,8.0,167,0,0,31.63,7.055,9.002,,
"2022-06-08 23:59:59",1262316,2.98,-0.96,8.10,22.32,13.82,29.78,50,17,2.5,11.4,182,0,0,25.74,6.623,8.533,,
"2022-06-09 23:59:59",1262316,5.69,2.48,7.77,23.97,16.33,31.44,53,17,2.1,8.1,178,0,0,29.60,7.118,8.944,,
"2022-06-10 23:59:59",1262316,5.59,2.05,10.77,26.67,16.67,34.51,60,13,2.2,8.2,178,0,2,31.37,7.976,10.088,,
"2022-06-11 23:59:59",1262316,4.21,-2.31,9.52,27.97,20.95,35.29,44,11,2.5,7.2,183,0,0,28.60,7.939,10.410,,
"2022-06-12 23:59:59",1262316,3.86,-1.28,12.36,28.17,19.44,36.54,58,9,5.2,17.7,161,0,0,26.22,10.257,14.754,,
"2022-06-13 23:59:59",1262316,6.19,1.39,10.48,14.24,9.30,18.90,89,37,3.3,12.2,146,5,29,22.20,4.524,5.624,,
"2022-06-14 23:59:59",1262316,-3.63,-9.10,3.32,12.62,5.29,20.09,66,13,2.9,14.5,164,0,4,32.32,6.037,7.527,,
"2022-06-15 23:59:59",1262316,-1.38,-5.75,1.90,14.79,6.04,22.87,63,18,2.1,8.1,175,0,0,32.53,6.284,7.783,,
"2022-06-16 23:59:59",1262316,-2.48,-9.19,2.79,24.29,10.13,35.93,52,6,3.6,12.7,181,0,0,32.50,9.660,12.952,,
"2022-06-17 23:59:59",1262316,-4.26,-8.66,2.90,30.84,27.03,35.44,19,7,7.4,18.5,188,0,0,30.41,13.983,20.823,,
"2022-06-18 23:59:59",1262316,-4.39,-8.08,-0.66,26.87,23.43,30.87,15,10,7.7,20.2,193,0,0,25.80,12.216,18.430,,
"2022-06-19 23:59:59",1262316,-2.50,-8.15,2.50,17.81,11.88,23.33,44,12,4.1,17.6,200,0,0,29.86,7.259,10.054,,
"2022-06-20 23:59:59",1262316,-0.08,-4.29,5.02,15.84,9.15,20.74,77,18,2.3,10.8,188,1,8,30.98,6.060,7.501,,
"2022-06-21 23:59:59",1262316,-2.21,-4.84,2.74,20.82,12.59,26.95,43,14,3.0,13.5,169,0,0,32.76,8.037,10.564,,
"2022-06-22 23:59:59",1262316,0.01,-3.66,5.09,22.59,12.69,30.66,41,10,1.9,7.2,195,0,0,30.95,7.216,9.119,,
"2022-06-23 23:59:59",1262316,5.14,0.71,12.35,23.54,17.48,32.15,76,16,3.5,13.0,172,5,8,27.28,8.050,11.063,,
"2022-06-24 23:59:59",1262316,6.39,0.06,10.50,23.65,15.97,29.94,70,14,2.8,11.4,163,0,0,29.56,7.547,9.592,,
