"Station Name: Provo - Hub Guard Station"
"Station ID: 1262318"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2024-06-22 23:59:59",1262318,5.72,-0.46,10.66,14.07,3.54,24.69,98,18,1.4,8.6,225,0,0,30.76,5.627,6.647,77.7,103.3
"2024-06-23 23:59:59",1262318,6.38,2.93,11.66,15.81,4.73,25.68,98,23,1.2,7.7,228,0,0,29.95,5.696,6.718,77.7,103.3
"2024-06-24 23:59:59",1262318,6.63,2.93,10.08,16.71,6.56,25.17,93,25,1.7,7.7,243,0,1,29.73,5.948,7.241,77.6,103.2
"2024-06-25 23:59:59",1262318,6.64,2.71,11.54,16.24,5.65,26.32,92,25,1.5,10.5,246,0,0,29.88,5.983,7.204,77.7,103.3
"2024-06-26 23:59:59",1262318,8.92,5.29,13.99,15.64,7.88,24.42,96,37,1.4,13.7,232,4,2,20.94,4.285,5.111,77.7,103.2
"2024-06-27 23:59:59",1262318,10.24,8.14,11.83,16.22,10.75,22.09,96,43,1.9,9.9,228,0,7,27.36,5.095,6.080,77.3,102.8
"2024-06-28 23:59:59",1262318,6.37,2.72,9.77,13.93,6.00,21.11,97,29,1.6,9.4,241,0,0,27.69,4.966,5.932,77.3,102.8
"2024-06-29 23:59:59",1262318,5.91,1.32,11.33,15.14,3.32,24.92,94,24,1.4,7.8,195,0,0,28.71,5.519,6.613,77.6,103.2
"2024-06-30 23:59:59",1262318,4.64,-0.18,11.37,16.06,5.01,25.81,93,19,1.6,11.1,209,0,0,29.31,5.850,7.152,77.6,103.2
"2024-07-01 23:59:59",1262318,4.70,0.54,8.74,12.79,6.04,19.36,91,37,2.3,8.6,269,0,11,21.84,4.423,5.582,77.5,103.0
"2024-07-02 23:59:59",1262318,1.27,-1.38,4.25,10.84,0.67,18.87,94,25,2.0,8.1,257,0,2,30.95,5.477,6.719,77.6,103.2
"2024-07-03 23:59:59",1262318,-0.50,-4.43,3.58,11.76,-0.13,21.31,92,20,2.3,11.4,264,0,0,30.92,6.118,7.843,77.7,103.2
"2024-07-04 23:59:59",1262318,-2.90,-8.00,0.28,10.72,-1.30,20.61,85,16,2.2,9.3,255,0,0,31.27,6.022,7.738,78.0,103.5
"2024-07-05 23:59:59",1262318,-1.66,-6.20,1.49,11.37,-1.29,22.57,91,15,1.7,10.0,247,0,0,31.13,6.010,7.496,78.0,103.5
"2024-07-06 23:59:59",1262318,-1.36,-4.98,2.89,11.99,-1.08,22.79,90,15,2.2,9.7,253,0,0,29.51,6.055,7.808,77.7,103.3
"2024-07-07 23:59:59",1262318,-0.50,-3.20,2.97,12.60,0.24,22.87,87,19,2.4,9.8,261,0,0,30.69,6.285,8.119,77.6,103.2
"2024-07-08 23:59:59",1262318,1.83,-2.16,6.93,13.33,0.68,23.77,91,19,1.4,7.2,230,0,0,30.20,5.727,6.896,77.8,103.3
"2024-07-09 23:59:59",1262318,1.81,-1.05,7.20,14.66,2.11,25.41,91,17,1.7,7.7,246,0,0,29.23,5.981,7.440,77.8,103.3
"2024-07-10 23:59:59",1262318,1.56,-2.05,6.82,15.95,3.17,28.23,88,14,1.6,9.6,231,0,0,29.22,6.241,7.786,77.9,103.4
"2024-07-11 23:59:59",1262318,1.64,-2.13,7.41,16.98,4.24,29.02,82,11,1.6,7.8,247,0,0,27.19,6.061,7.655,77.9,103.4
"2024-07-12 23:59:59",1262318,2.36,-2.39,9.08,16.72,3.64,29.76,82,12,1.2,6.7,214,0,0,27.27,5.819,7.078,78.0,103.5
"2024-07-13 23:59:59",1262318,4.19,0.65,10.45,17.50,4.65,29.46,86,15,1.3,14.1,213,0,1,26.04,5.785,7.120,78.1,103.6
"2024-07-14 23:59:59",1262318,5.98,2.73,8.29,19.28,9.59,27.40,82,20,1.7,8.9,235,0,1,26.71,6.047,7.546,78.0,103.6
"2024-07-15 23:59:59",1262318,6.30,3.91,9.07,17.17,8.00,25.26,84,26,2.1,10.8,250,0,2,25.88,5.737,7.255,77.9,103.4
"2024-07-16 23:59:59",1262318,5.18,1.76,8.35,15.41,4.93,25.13,93,24,1.5,8.8,243,0,0,25.84,5.206,6.393,77.9,103.4
"2024-07-17 23:59:59",1262318,5.56,0.40,11.73,16.67,4.66,27.48,93,18,1.4,7.5,215,0,4,26.57,5.539,6.662,78.0,103.5
"2024-07-18 23:59:59",1262318,7.15,3.49,10.20,17.58,6.56,26.11,94,22,1.5,9.6,233,0,1,20.57,4.665,5.802,78.1,103.6
"2024-07-19 23:59:59",1262318,7.59,3.75,12.45,16.59,6.80,24.81,92,31,1.4,7.4,213,0,5,20.91,4.460,5.410,78.1,103.6
"2024-07-20 23:59:59",1262318,6.87,4.97,11.89,16.43,7.32,26.69,92,24,1.7,11.9,195,1,2,25.31,5.257,6.500,78.1,103.6
"2024-07-21 23:59:59",1262318,4.94,1.38,7.90,15.47,4.20,26.02,95,20,1.7,10.5,233,0,0,27.31,5.554,6.879,78.0,103.5
"2024-07-22 23:59:59",1262318,4.29,0.63,8.81,15.66,4.61,26.06,92,21,1.4,7.4,213,0,0,27.76,5.503,6.667,77.9,103.4
"2024-07-23 23:59:59",1262318,4.95,0.14,10.50,15.77,3.93,26.37,88,23,1.2,7.5,222,0,0,20.69,4.263,5.214,78.0,103.5
"2024-07-24 23:59:59",1262318,4.88,-0.73,9.49,17.43,4.66,28.93,92,12,1.2,8.1,232,0,0,27.45,5.809,7.039,78.2,103.7
"2024-07-25 23:59:59",1262318,8.21,4.17,12.41,17.88,10.27,24.90,77,30,2.1,9.4,274,0,2,23.07,4.863,6.107,78.1,103.6
"2024-07-26 23:59:59",1262318,7.26,1.30,11.03,16.61,8.69,24.22,95,22,2.2,8.3,251,0,8,25.87,5.189,6.434,77.7,103.2
"2024-07-27 23:59:59",1262318,4.86,1.87,9.04,15.38,5.47,24.51,92,24,1.4,10.4,238,0,1,22.62,4.714,5.817,77.2,102.8
"2024-07-28 23:59:59",1262318,-2.64,-8.13,6.59,13.47,0.66,24.94,85,10,1.6,9.2,247,0,0,28.65,5.833,7.357,77.4,102.9
"2024-07-29 23:59:59",1262318,-4.09,-9.15,0.59,13.25,1.43,24.89,76,9,1.5,11.1,246,0,0,28.95,5.822,7.318,77.6,103.1
"2024-07-30 23:59:59",1262318,-4.88,-10.44,2.64,13.34,-0.41,24.69,76,9,1.7,10.2,257,0,0,28.96,5.998,7.673,77.6,103.1
"2024-07-31 23:59:59",1262318,-0.22,-3.44,6.12,14.51,1.90,25.69,82,15,1.5,9.0,250,0,0,27.95,5.695,7.086,77.8,103.4
"2024-08-01 23:59:59",1262318,1.49,-3.40,6.89,16.07,3.59,27.76,86,14,1.4,8.8,242,0,0,27.70,5.742,7.115,78.2,103.7
"2024-08-02 23:59:59",1262318,0.19,-5.99,5.93,17.30,3.84,29.61,79,10,1.4,7.2,243,0,0,27.98,6.008,7.511,78.2,103.8
"2024-08-03 23:59:59",1262318,5.44,0.34,12.37,17.38,6.18,28.04,86,22,1.6,10.2,215,0,7,18.24,4.357,5.434,78.0,103.5
"2024-08-04 23:59:59",1262318,8.25,6.23,11.31,17.82,9.55,26.47,89,26,1.5,10.0,253,0,0,21.04,4.798,6.010,77.9,103.4
"2024-08-05 23:59:59",1262318,7.04,2.68,11.15,18.10,6.26,28.67,95,18,1.7,11.1,197,5,3,22.79,5.041,6.190,78.0,103.5
"2024-08-06 23:59:59",1262318,7.20,2.20,11.37,18.70,8.32,29.13,94,17,1.4,8.2,228,0,0,27.36,5.723,6.979,78.0,103.5
"2024-08-07 23:59:59",1262318,5.52,0.67,9.95,18.91,7.30,27.72,87,19,1.9,9.6,246,0,3,23.69,5.538,7.112,77.9,103.4
"2024-08-08 23:59:59",1262318,3.24,0.41,6.56,16.03,6.14,26.31,76,20,1.6,9.2,228,0,0,20.90,4.659,5.895,77.7,103.3
"2024-08-09 23:59:59",1262318,5.45,-0.83,8.75,16.53,10.16,26.15,80,19,1.7,16.7,219,0,2,19.88,4.640,5.896,77.8,103.3
"2024-08-10 23:59:59",1262318,6.03,3.18,9.40,15.48,5.14,26.27,95,21,1.4,12.7,227,0,1,23.84,4.978,6.132,77.8,103.3
"2024-08-11 23:59:59",1262318,7.01,2.28,9.92,16.27,6.31,24.94,95,23,1.9,9.2,216,0,3,22.23,4.702,5.884,77.8,103.3
"2024-08-12 23:59:59",1262318,10.00,7.17,12.67,13.82,8.60,21.34,95,42,1.5,11.4,208,12,30,14.50,2.819,3.284,77.7,103.3
"2024-08-13 23:59:59",1262318,9.90,7.42,12.04,13.40,9.59,19.70,96,52,2.1,10.6,168,13,34,15.57,3.032,3.641,77.6,103.1
"2024-08-14 23:59:59",1262318,6.92,1.85,10.90,13.47,4.65,21.08,98,29,1.9,10.9,222,0,6,20.76,4.063,5.001,77.7,103.3
"2024-08-15 23:59:59",1262318,4.40,-0.72,9.06,13.67,3.45,23.44,98,20,1.5,8.8,225,0,0,26.87,5.064,6.114,77.7,103.2
"2024-08-16 23:59:59",1262318,2.26,-1.71,6.60,13.63,2.81,25.00,93,16,1.2,10.0,223,0,0,26.92,5.012,5.987,77.7,103.2
"2024-08-17 23:59:59",1262318,7.11,0.53,12.11,12.46,3.95,23.03,95,35,1.4,13.6,189,12,10,15.62,2.732,3.226,77.8,103.3
"2024-08-18 23:59:59",1262318,10.47,7.75,14.29,13.13,9.25,21.28,97,50,1.4,9.9,196,14,19,13.33,2.356,2.718,78.0,103.5
"2024-08-19 23:59:59",1262318,8.08,3.86,12.10,14.01,5.06,23.47,98,33,1.2,6.6,216,0,0,23.84,4.478,5.268,78.0,103.6
"2024-08-20 23:59:59",1262318,7.92,4.15,11.69,14.98,5.72,25.09,98,28,1.1,8.5,223,0,1,22.82,4.222,4.944,77.9,103.5
"2024-08-21 23:59:59",1262318,3.09,-6.02,11.17,14.48,5.23,24.92,98,12,1.4,10.5,244,0,0,24.65,5.041,6.325,77.7,103.2
"2024-08-22 23:59:59",1262318,7.38,2.34,10.15,12.56,4.55,19.41,98,49,1.7,8.1,187,0,5,17.09,3.028,3.676,77.6,103.2
"2024-08-23 23:59:59",1262318,8.66,4.31,13.22,12.40,6.12,19.42,98,45,2.1,11.3,171,1,12,16.09,2.919,3.620,77.4,103.0
"2024-08-24 23:59:59",1262318,2.89,-7.59,9.55,14.15,5.55,22.02,98,17,2.4,11.8,184,0,0,23.23,4.712,6.064,77.4,102.9
"2024-08-25 23:59:59",1262318,3.73,-1.33,7.78,11.83,4.25,18.66,89,28,1.7,10.7,220,0,6,17.01,3.250,4.072,77.6,103.1
"2024-08-26 23:59:59",1262318,0.81,-2.45,4.39,8.27,-0.48,17.51,97,24,1.6,8.4,256,0,0,25.32,4.198,5.112,78.0,103.6
"2024-08-27 23:59:59",1262318,-0.08,-5.22,4.66,9.86,-2.25,21.92,96,19,1.3,9.4,235,0,0,25.34,4.539,5.531,78.0,103.5
"2024-08-28 23:59:59",1262318,-0.50,-3.28,4.16,11.38,0.13,22.80,93,17,1.4,9.6,260,0,0,24.96,4.761,5.954,77.7,103.2
"2024-08-29 23:59:59",1262318,-0.67,-4.18,4.06,10.20,-0.55,20.66,91,18,1.9,9.5,268,0,0,24.92,4.676,5.975,77.8,103.3
"2024-08-30 23:59:59",1262318,-3.58,-7.21,2.51,9.30,-3.35,22.72,92,13,1.3,7.6,244,0,0,25.10,4.638,5.739,78.1,103.6
"2024-08-31 23:59:59",1262318,-3.20,-11.12,3.51,11.18,-2.01,24.58,88,8,1.2,6.8,240,0,0,24.72,4.701,5.788,78.1,103.6
"2024-09-01 23:59:59",1262318,-0.03,-3.43,5.22,11.82,0.30,24.29,87,16,1.1,14.1,205,0,1,17.67,3.524,4.418,78.0,103.5
"2024-09-02 23:59:59",1262318,3.19,-0.62,7.34,13.91,2.62,24.26,91,23,1.5,9.1,208,0,1,21.66,4.445,5.567,77.9,103.4
"2024-09-03 23:59:59",1262318,6.37,1.43,10.60,13.70,5.13,23.30,94,26,1.8,15.0,236,10,19,17.62,3.594,4.517,77.9,103.4
"2024-09-04 23:59:59",1262318,4.23,-3.03,10.11,11.43,3.15,19.89,98,22,1.9,10.6,246,0,0,22.95,4.162,5.188,78.0,103.6
"2024-09-05 23:59:59",1262318,2.68,-1.42,6.28,10.69,0.85,20.96,97,28,1.5,8.0,209,0,0,23.46,4.081,5.008,78.3,103.9
"2024-09-06 23:59:59",1262318,3.21,-0.43,6.02,11.78,1.35,23.20,97,27,1.1,6.1,212,0,0,23.15,4.066,4.841,78.2,103.7
"2024-09-07 23:59:59",1262318,1.19,-3.00,5.21,12.08,1.11,24.20,96,15,1.1,6.5,237,0,0,20.22,3.836,4.715,77.9,103.4
"2024-09-08 23:59:59",1262318,2.26,-1.50,6.53,13.85,2.76,24.69,90,17,1.1,8.0,230,0,0,19.86,3.991,4.923,77.7,103.3
"2024-09-09 23:59:59",1262318,3.91,1.75,5.84,14.30,5.37,23.44,88,25,1.6,9.2,222,0,2,19.93,4.287,5.414,77.8,103.3
"2024-09-10 23:59:59",1262318,4.26,0.77,9.06,13.37,3.97,22.98,92,24,1.4,8.3,212,1,6,17.58,3.675,4.645,77.5,103.1
"2024-09-11 23:59:59",1262318,1.94,-7.17,8.81,14.26,3.89,21.06,97,19,1.6,10.8,190,0,1,16.27,3.567,4.592,76.9,102.4
"2024-09-12 23:59:59",1262318,-2.17,-7.11,2.88,8.08,-1.43,15.00,86,20,2.4,10.5,266,0,0,20.28,3.490,4.480,76.8,102.3
"2024-09-13 23:59:59",1262318,-4.92,-10.97,-1.03,4.98,-5.37,16.29,94,14,1.3,7.1,234,0,0,22.63,3.631,4.428,77.3,102.8
"2024-09-14 23:59:59",1262318,-3.51,-6.39,0.42,8.56,-3.48,21.25,90,15,1.1,7.8,237,0,0,22.04,3.834,4.665,77.4,102.9
"2024-09-15 23:59:59",1262318,0.45,-4.47,6.52,9.84,-0.78,19.89,90,25,1.7,12.8,199,1,5,17.03,3.424,4.460,77.2,102.7
"2024-09-16 23:59:59",1262318,-0.02,-4.74,6.40,10.82,-1.09,18.31,97,20,2.2,12.1,182,0,5,12.77,3.164,4.430,76.8,102.4
"2024-09-17 23:59:59",1262318,0.09,-3.81,4.26,6.30,-0.85,9.45,92,37,1.8,10.4,244,6,14,10.73,1.822,2.288,76.7,102.3
"2024-09-18 23:59:59",1262318,-0.68,-5.02,2.61,4.71,-2.67,13.93,96,40,1.3,7.9,243,0,0,16.87,2.638,3.207,77.1,102.6
"2024-09-19 23:59:59",1262318,-1.56,-5.50,3.19,7.31,-2.68,18.85,96,18,1.2,6.6,201,0,0,19.32,3.223,3.921,77.3,102.8
"2024-09-20 23:59:59",1262318,-1.73,-5.65,2.54,8.27,-2.38,18.78,92,21,1.4,6.6,248,0,1,14.78,2.971,3.751,77.2,102.7
"2024-09-21 23:59:59",1262318,0.88,-2.79,6.00,8.28,2.16,18.35,92,29,1.7,8.7,263,0,5,12.34,2.515,3.242,77.3,102.8
"2024-09-22 23:59:59",1262318,0.36,-2.99,3.41,8.33,-0.97,18.83,96,25,1.5,7.7,247,0,0,19.41,3.481,4.356,77.5,103.0
"2024-09-23 23:59:59",1262318,-2.02,-4.64,2.02,7.75,-1.87,18.44,97,23,1.7,8.4,263,0,0,19.16,3.593,4.689,77.6,103.1
"2024-09-24 23:59:59",1262318,-0.82,-3.49,2.65,9.99,0.54,22.94,89,20,1.4,5.6,204,0,0,20.26,3.609,4.475,77.7,103.2
"2024-09-25 23:59:59",1262318,-1.25,-4.31,2.94,10.27,-1.44,23.79,95,16,1.1,7.9,227,0,0,20.15,3.601,4.439,77.6,103.1
"2024-09-26 23:59:59",1262318,-2.17,-4.22,2.65,10.89,1.93,22.58,81,17,1.3,9.3,262,0,0,18.98,3.676,4.690,77.6,103.1
"2024-09-27 23:59:59",1262318,-3.21,-6.18,0.96,10.66,-1.52,24.29,86,14,1.3,7.1,241,0,0,19.92,3.786,4.803,77.8,103.3
"2024-09-28 23:59:59",1262318,-2.27,-5.15,0.83,11.10,-1.13,25.13,86,14,1.1,9.2,230,0,0,19.50,3.642,4.579,77.8,103.3
"2024-09-29 23:59:59",1262318,-0.24,-1.83,2.34,12.72,3.94,24.44,77,17,1.3,9.2,228,0,1,14.36,3.072,3.988,77.7,103.2
"2024-09-30 23:59:59",1262318,-2.69,-6.05,-0.04,10.27,-0.05,21.79,86,15,1.7,10.9,249,0,0,19.30,3.851,5.078,77.9,103.4
"2024-10-01 23:59:59",1262318,-7.39,-12.22,-4.29,8.14,-3.08,21.17,77,11,1.4,7.9,247,0,0,19.31,3.534,4.566,78.1,103.6
"2024-10-02 23:59:59",1262318,-5.67,-7.11,-3.77,8.88,-1.65,21.69,75,14,1.5,8.9,254,0,0,19.04,3.649,4.794,77.7,103.2
"2024-10-03 23:59:59",1262318,-5.32,-7.96,-3.13,8.34,-2.93,21.16,78,16,1.5,8.9,251,0,0,18.69,3.539,4.641,77.6,103.1
"2024-10-04 23:59:59",1262318,-6.20,-9.69,-3.56,11.56,-2.30,23.42,78,10,1.7,15.1,234,0,0,18.56,3.924,5.243,77.7,103.3
"2024-10-05 23:59:59",1262318,-4.36,-6.38,-2.36,10.14,1.00,19.15,71,20,2.7,12.5,273,0,0,18.26,3.958,5.582,77.9,103.4
"2024-10-06 23:59:59",1262318,-4.21,-6.35,-1.28,8.22,-2.62,20.22,89,17,1.8,9.7,250,0,0,18.13,3.528,4.742,78.1,103.6
"2024-10-07 23:59:59",1262318,-3.40,-6.62,-1.50,8.91,-2.80,21.07,84,20,1.4,10.4,247,0,0,17.24,3.219,4.190,77.9,103.4
"2024-10-08 23:59:59",1262318,-2.15,-5.34,1.31,9.54,-0.91,21.06,83,18,1.3,9.4,214,0,0,16.79,3.145,4.019,77.7,103.2
"2024-10-09 23:59:59",1262318,-2.86,-5.25,0.43,8.49,-1.33,20.76,89,18,1.2,9.8,239,0,0,17.35,3.118,3.989,77.8,103.3
"2024-10-10 23:59:59",1262318,-5.60,-7.62,-2.75,8.44,-1.92,20.17,81,15,1.1,8.3,243,0,0,15.12,2.787,3.625,77.8,103.4
"2024-10-11 23:59:59",1262318,-5.64,-6.92,-3.81,9.64,1.60,20.22,60,15,1.4,11.6,244,0,0,16.97,3.241,4.285,77.9,103.4
"2024-10-12 23:59:59",1262318,-5.64,-7.41,-2.58,8.17,-0.73,19.53,75,16,1.1,8.1,239,0,0,17.16,2.844,3.568,77.8,103.3
"2024-10-13 23:59:59",1262318,-4.61,-8.31,-0.33,7.44,-2.94,19.21,78,20,1.3,8.3,209,0,2,11.49,2.346,3.205,77.8,103.3
"2024-10-14 23:59:59",1262318,-1.55,-4.40,1.41,7.83,-0.01,18.47,86,25,1.4,8.9,210,0,4,11.54,2.203,2.929,77.8,103.4
"2024-10-15 23:59:59",1262318,-1.67,-5.28,1.11,7.14,-2.34,19.58,91,26,1.5,8.8,207,0,0,15.87,2.830,3.700,77.8,103.3
"2024-10-16 23:59:59",1262318,0.65,-5.13,4.90,6.04,-1.99,15.70,94,31,1.3,10.4,200,1,15,8.25,1.370,1.811,77.3,102.8
"2024-10-17 23:59:59",1262318,2.27,-0.56,4.53,4.42,0.58,6.65,96,61,1.2,10.2,186,16,53,5.58,0.864,1.003,76.5,102.0
"2024-10-18 23:59:59",1262318,-1.12,-2.75,0.46,0.03,-1.36,1.21,97,86,2.1,8.1,300,16,27,5.56,0.617,0.695,76.8,102.3
"2024-10-19 23:59:59",1262318,-0.06,-2.38,4.36,1.25,-1.09,9.22,98,59,2.3,7.8,276,0,0,14.07,1.380,1.499,77.7,103.2
"2024-10-20 23:59:59",1262318,0.31,-4.34,3.94,1.55,-2.65,6.76,98,75,0.9,6.1,210,2,23,5.55,0.586,0.646,77.6,103.1
"2024-10-21 23:59:59",1262318,-1.07,-4.56,3.62,2.89,-2.96,12.18,97,35,1.1,6.9,218,0,0,15.04,1.919,2.261,77.6,103.1
"2024-10-22 23:59:59",1262318,-1.90,-5.77,2.33,3.62,-3.57,13.93,97,30,0.8,5.9,222,0,0,14.48,1.868,2.189,77.8,103.3
"2024-10-23 23:59:59",1262318,-1.89,-5.03,2.47,4.70,-2.97,16.98,97,24,1.0,7.1,214,0,0,15.28,2.179,2.643,77.6,103.2
"2024-10-24 23:59:59",1262318,-6.19,-12.64,1.13,3.20,-6.32,9.79,95,20,2.9,16.4,264,0,0,15.43,2.267,2.948,77.4,102.9
"2024-10-25 23:59:59",1262318,-6.21,-11.18,-1.64,1.46,-7.92,15.08,93,16,0.7,4.2,231,0,0,14.82,1.906,2.237,77.7,103.3
"2024-10-26 23:59:59",1262318,-4.53,-8.71,0.13,3.64,-4.41,16.50,95,17,0.9,6.0,226,0,0,14.75,2.081,2.513,77.9,103.5
"2024-10-27 23:59:59",1262318,-4.01,-8.02,1.38,3.44,-4.79,14.60,92,21,0.8,7.6,225,0,0,8.02,1.270,1.608,77.4,103.0
"2024-10-28 23:59:59",1262318,-0.80,-3.88,3.28,6.14,0.46,11.23,86,35,1.6,10.0,227,0,2,8.94,1.646,2.153,76.5,102.0
"2024-10-29 23:59:59",1262318,-3.58,-6.34,-1.18,-1.70,-4.46,0.64,94,77,3.4,9.8,310,8,37,5.24,0.600,0.739,76.1,101.6
"2024-10-30 23:59:59",1262318,-7.65,-13.69,-5.43,-4.64,-11.26,-1.16,94,61,2.4,7.4,282,0,5,10.97,0.906,1.093,77.0,102.5
"2024-10-31 23:59:59",1262318,-7.41,-11.38,-5.25,-2.73,-8.94,2.81,92,40,1.4,7.2,211,0,0,10.21,1.074,1.349,76.9,102.4
"2024-11-01 23:59:59",1262318,-6.92,-11.98,-3.84,-2.09,-9.39,5.79,94,38,1.0,7.1,201,0,0,11.41,1.245,1.492,77.0,102.5
"2024-11-02 23:59:59",1262318,-4.74,-8.45,-1.86,-0.74,-6.11,5.30,96,37,0.9,7.3,199,2,36,8.60,0.987,1.194,76.5,102.0
"2024-11-03 23:59:59",1262318,-6.74,-9.62,-2.34,-3.49,-5.57,-1.68,96,57,4.3,10.2,295,3,15,9.51,0.888,1.179,76.3,101.9
"2024-11-04 23:59:59",1262318,-9.30,-11.54,-7.11,-4.95,-8.91,-0.71,90,48,3.9,12.7,285,0,0,13.21,1.115,1.451,76.9,102.5
"2024-11-05 23:59:59",1262318,-8.24,-11.97,-5.86,-5.09,-7.30,-2.57,88,58,3.7,10.9,299,6,38,4.35,0.440,0.579,76.6,102.1
"2024-11-06 23:59:59",1262318,-12.24,-20.17,-9.38,-8.62,-16.78,-3.21,92,50,3.4,8.7,307,0,2,13.36,0.935,1.190,77.1,102.6
"2024-11-07 23:59:59",1262318,-14.23,-20.84,-10.41,-7.66,-17.27,0.85,87,32,2.4,7.8,298,0,0,13.24,1.290,1.628,77.4,102.9
"2024-11-08 23:59:59",1262318,-8.96,-13.38,-5.92,-2.08,-8.45,3.64,77,35,2.4,8.4,276,0,0,12.17,1.310,1.583,77.2,102.8
"2024-11-09 23:59:59",1262318,-6.82,-11.43,-4.87,-0.96,-8.42,6.64,91,38,2.2,8.8,293,0,0,11.58,1.384,1.782,77.1,102.6
"2024-11-10 23:59:59",1262318,-8.29,-12.64,-4.27,-1.83,-9.61,11.29,92,20,0.8,5.8,222,0,0,12.56,1.415,1.700,77.4,102.9
"2024-11-11 23:59:59",1262318,-6.07,-12.61,-1.39,0.08,-9.02,9.69,94,35,1.7,6.8,182,0,0,12.40,1.567,2.044,77.0,102.6
"2024-11-12 23:59:59",1262318,-5.47,-13.27,-1.67,-2.85,-10.18,0.57,95,64,2.4,11.6,254,4,29,5.23,0.447,0.566,76.6,102.2
"2024-11-13 23:59:59",1262318,-10.56,-18.74,-5.42,-6.62,-15.58,2.89,92,47,1.2,5.3,205,0,0,11.01,0.954,1.163,77.3,102.9
"2024-11-14 23:59:59",1262318,-9.55,-16.14,-4.41,-4.17,-12.80,6.23,93,35,1.3,6.0,203,0,0,12.04,1.232,1.542,77.0,102.5
"2024-11-15 23:59:59",1262318,-8.57,-12.24,-5.02,-1.76,-9.51,5.16,91,29,2.2,11.6,219,2,14,7.89,1.158,1.628,76.0,101.5
"2024-11-16 23:59:59",1262318,-7.28,-10.17,-5.90,-4.50,-7.45,-2.71,90,64,2.0,6.6,275,2,36,5.92,0.565,0.716,76.4,101.9
"2024-11-17 23:59:59",1262318,-11.96,-22.40,-7.61,-6.62,-17.99,1.90,91,24,0.9,5.5,236,0,0,10.59,0.950,1.140,76.7,102.2
"2024-11-18 23:59:59",1262318,-10.72,-17.82,-5.80,-6.03,-13.84,0.14,92,34,2.2,10.8,250,1,13,6.42,0.679,0.943,76.3,101.8
"2024-11-19 23:59:59",1262318,-16.24,-20.87,-11.62,-11.76,-17.10,-5.06,91,42,1.3,8.7,263,0,9,8.73,0.615,0.773,77.0,102.5
"2024-11-20 23:59:59",1262318,-15.82,-22.04,-11.67,-8.59,-18.24,3.05,86,27,1.2,6.0,205,0,0,11.19,1.101,1.448,77.6,103.1
"2024-11-21 23:59:59",1262318,-12.94,-18.16,-8.02,-5.15,-13.02,9.08,87,12,0.9,5.7,220,0,0,11.41,1.224,1.526,77.6,103.2
"2024-11-22 23:59:59",1262318,-11.38,-15.68,-7.04,-3.92,-12.12,10.43,88,12,0.8,4.5,220,0,0,9.74,1.115,1.392,77.4,102.9
"2024-11-23 23:59:59",1262318,-10.11,-14.85,-4.60,-0.66,-10.90,6.98,88,18,1.0,10.1,210,0,3,3.63,0.775,1.045,76.5,102.1
"2024-11-24 23:59:59",1262318,-8.57,-21.44,-2.15,-5.56,-17.41,0.93,92,60,2.3,8.9,273,4,33,6.88,0.643,0.821,76.7,102.2
"2024-11-25 23:59:59",1262318,-13.62,-27.87,-5.76,-10.15,-22.45,-2.12,93,57,1.4,5.7,187,1,23,8.02,0.605,0.728,77.3,102.8
"2024-11-26 23:59:59",1262318,-4.18,-8.56,-1.96,-2.93,-5.40,-0.84,96,78,0.2,3.1,193,21,91,3.45,0.279,0.260,76.7,102.2
"2024-11-27 23:59:59",1262318,-9.72,-19.91,-6.83,-7.06,-16.14,-4.15,93,67,1.7,6.6,293,2,29,10.70,0.685,0.815,77.0,102.6
"2024-11-28 23:59:59",1262318,-16.94,-25.48,-8.96,-14.47,-21.78,-4.39,92,66,1.1,5.6,242,0,2,10.67,0.580,0.650,77.4,102.9
"2024-11-29 23:59:59",1262318,-18.26,-26.44,-10.05,-15.48,-22.85,-3.30,89,38,0.9,4.4,233,0,0,10.80,0.598,0.667,77.4,102.9
