"Station Name: Milford - Desert Range Exp. Station"
"Station ID: 1262325"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2024-04-27 23:59:59",1262325,3.18,1.12,6.40,7.45,3.95,12.28,94,49,1.6,8.0,133,1,29,10.88,1.826,2.243,83.6,101.5
"2024-04-28 23:59:59",1262325,1.61,-1.51,5.05,9.45,2.13,16.41,96,30,1.3,5.5,210,0,3,27.07,4.150,4.767,84.1,101.9
"2024-04-29 23:59:59",1262325,0.33,-5.72,4.61,13.99,5.01,20.86,87,22,3.6,14.3,230,0,1,19.67,5.081,7.027,83.8,101.6
"2024-05-01 23:59:59",1262325,-5.10,-10.58,-0.57,11.69,6.16,15.92,50,15,3.2,9.2,178,0,0,28.93,5.396,6.942,83.8,101.7
"2024-05-02 23:59:59",1262325,-6.91,-8.99,-4.62,11.17,0.57,20.69,62,13,2.8,13.1,218,0,1,28.64,5.699,7.230,83.9,101.7
"2024-05-03 23:59:59",1262325,-2.31,-8.08,0.92,11.24,5.64,15.86,67,23,2.7,7.7,155,0,2,27.96,4.942,6.177,83.9,101.7
"2024-05-04 23:59:59",1262325,-3.05,-6.30,-0.71,13.37,1.25,23.01,75,17,5.7,18.5,197,0,1,23.06,6.546,9.003,83.3,101.2
"2024-05-05 23:59:59",1262325,-3.01,-8.89,1.77,7.60,2.39,15.09,89,19,6.2,17.2,219,1,10,12.78,2.935,3.977,83.0,100.9
"2024-05-06 23:59:59",1262325,-5.44,-7.65,-3.15,8.16,-0.80,16.53,71,19,3.1,13.5,224,0,1,29.25,5.035,6.376,83.8,101.6
"2024-05-07 23:59:59",1262325,-7.39,-11.18,-3.52,9.15,1.86,15.46,66,16,4.1,14.1,226,0,3,29.15,5.616,7.547,83.7,101.6
"2024-05-08 23:59:59",1262325,-8.52,-10.31,-4.94,6.04,-1.38,11.49,53,21,4.1,10.5,117,0,1,28.81,4.683,6.134,84.1,101.9
"2024-05-09 23:59:59",1262325,-1.32,-4.95,1.59,9.91,5.66,15.24,67,28,3.9,14.8,76,0,1,23.93,4.474,5.912,84.3,102.1
"2024-05-10 23:59:59",1262325,0.38,-2.51,4.05,8.97,1.48,16.78,86,28,2.1,9.2,183,1,6,24.54,4.243,5.283,84.3,102.2
"2024-05-11 23:59:59",1262325,-0.23,-5.20,3.45,10.85,0.75,20.32,94,17,2.8,12.4,174,0,8,29.05,5.717,7.456,84.1,101.9
"2024-05-12 23:59:59",1262325,-1.28,-4.26,1.44,13.99,1.59,24.02,85,15,1.8,10.3,170,0,1,30.01,5.902,7.257,84.1,101.9
"2024-05-13 23:59:59",1262325,-0.93,-5.76,2.26,16.68,4.83,25.77,65,12,1.9,11.4,216,0,1,23.60,5.220,6.570,84.0,101.9
"2024-05-14 23:59:59",1262325,2.33,-0.37,6.95,16.66,7.16,24.89,70,19,2.0,11.2,175,0,2,21.41,4.926,6.298,83.9,101.8
"2024-05-15 23:59:59",1262325,-1.84,-9.93,5.50,16.16,7.47,23.38,69,10,3.0,11.3,150,0,0,29.53,6.877,9.084,84.0,101.9
"2024-05-16 23:59:59",1262325,-1.76,-3.75,0.13,15.64,3.96,25.14,65,14,1.6,8.0,194,0,0,30.23,5.949,7.200,84.0,101.8
"2024-05-17 23:59:59",1262325,-1.73,-3.72,0.68,19.60,6.27,28.97,54,11,3.1,19.4,235,0,2,29.21,7.665,10.239,83.8,101.7
"2024-05-18 23:59:59",1262325,-0.20,-5.46,4.11,18.57,10.68,23.78,41,18,3.0,12.4,167,0,1,22.35,5.864,7.811,84.0,101.8
"2024-05-19 23:59:59",1262325,-0.88,-12.72,4.24,19.19,8.70,26.53,68,8,3.3,12.0,213,0,0,23.76,6.740,9.245,83.7,101.6
"2024-05-20 23:59:59",1262325,1.45,-4.75,7.15,13.63,9.18,18.28,79,31,3.5,9.2,135,1,12,18.39,4.295,5.619,83.7,101.6
"2024-05-21 23:59:59",1262325,-8.31,-12.56,-4.29,11.26,5.28,17.08,46,12,2.1,7.7,165,0,0,30.76,5.563,6.951,84.2,102.1
"2024-05-22 23:59:59",1262325,-8.10,-11.25,-5.93,14.50,-0.33,25.14,52,10,4.5,14.1,227,0,1,30.48,8.026,11.019,83.7,101.5
"2024-05-23 23:59:59",1262325,-5.41,-9.95,-2.75,12.86,5.44,18.37,54,18,3.3,11.4,156,0,4,28.46,5.876,7.523,83.8,101.7
"2024-05-24 23:59:59",1262325,-4.88,-9.75,4.13,14.20,7.86,20.61,53,18,2.6,11.2,196,0,1,18.61,4.509,5.960,83.7,101.6
"2024-05-25 23:59:59",1262325,2.38,-4.42,7.24,15.37,8.60,21.90,91,17,3.2,13.5,231,0,5,27.76,6.115,8.220,83.6,101.4
"2024-05-26 23:59:59",1262325,-0.36,-2.40,2.81,15.51,3.88,24.50,78,17,1.8,7.0,198,0,2,26.80,5.448,6.750,84.1,102.0
"2024-05-27 23:59:59",1262325,-1.69,-3.82,0.13,18.40,6.66,26.97,55,13,1.7,6.9,193,0,0,28.34,6.137,7.640,84.4,102.2
"2024-05-28 23:59:59",1262325,-4.44,-10.67,0.02,19.89,7.62,30.17,48,7,3.0,14.6,206,0,0,30.22,8.090,10.790,84.2,102.1
"2024-05-29 23:59:59",1262325,-3.75,-8.90,2.96,20.38,9.92,29.69,36,9,3.0,10.9,219,0,0,29.55,7.952,10.651,84.1,102.0
"2024-05-30 23:59:59",1262325,-2.64,-4.91,0.85,17.99,9.83,25.37,42,15,2.3,10.4,183,0,0,30.84,6.775,8.589,84.4,102.3
"2024-05-31 23:59:59",1262325,-3.36,-5.33,-1.79,19.87,10.16,27.54,36,14,1.8,15.3,182,0,0,26.64,6.283,7.938,84.1,102.0
"2024-06-01 23:59:59",1262325,-3.02,-5.04,-0.20,20.86,8.38,30.51,44,10,3.2,12.5,222,0,0,29.47,8.231,11.136,83.8,101.7
"2024-06-02 23:59:59",1262325,-3.34,-5.81,-1.40,22.07,13.61,30.11,31,10,2.3,12.0,219,0,0,23.49,6.506,8.698,83.7,101.6
"2024-06-03 04:59:59",1262325,-3.79,-4.68,-2.78,15.87,11.98,19.35,35,19,1.4,3.5,222,0,0,0.00,0.131,0.231,83.8,101.7
"2024-06-03 23:59:59",1262325,0.09,-4.68,4.81,21.52,10.63,27.81,43,17,2.8,12.2,235,0,0,16.70,5.698,8.021,83.8,101.6
"2024-06-04 23:59:59",1262325,3.77,0.51,6.03,20.66,12.25,27.51,58,21,2.3,10.9,153,0,1,30.31,7.016,8.984,84.2,102.1
"2024-06-05 23:59:59",1262325,1.42,-0.07,3.35,22.51,9.45,32.53,54,13,2.0,8.2,191,0,0,31.02,7.359,9.216,84.4,102.3
"2024-06-06 23:59:59",1262325,2.10,-0.38,4.86,25.25,13.24,33.44,42,14,1.7,7.8,195,0,1,24.31,6.191,7.825,84.2,102.1
"2024-06-07 23:59:59",1262325,4.62,-3.40,8.84,25.76,17.91,35.28,41,8,2.5,16.0,178,0,1,25.97,7.346,9.657,84.1,101.9
"2024-06-08 23:59:59",1262325,5.08,2.47,7.71,24.61,13.39,32.59,61,15,2.2,13.6,196,0,3,24.59,6.546,8.430,84.0,101.9
"2024-06-09 23:59:59",1262325,1.18,-4.54,5.68,23.97,13.47,32.05,56,10,3.6,16.7,198,0,0,26.26,8.349,11.599,84.1,101.9
"2024-06-10 23:59:59",1262325,-2.43,-5.23,3.39,24.19,13.17,31.76,33,10,1.9,8.3,174,0,0,30.81,7.441,9.439,84.2,102.1
"2024-06-11 23:59:59",1262325,0.02,-6.51,5.72,25.22,13.02,34.18,42,9,1.8,7.7,195,0,0,30.16,7.470,9.415,84.3,102.1
"2024-06-12 23:59:59",1262325,-6.10,-7.74,-3.07,26.45,13.95,36.29,23,5,3.4,16.7,212,0,1,31.54,9.938,13.797,84.2,102.1
"2024-06-13 23:59:59",1262325,-5.43,-7.98,-0.54,25.25,13.70,33.39,23,7,3.9,13.6,219,0,0,30.13,9.785,13.706,84.3,102.1
"2024-06-14 23:59:59",1262325,-2.14,-4.84,0.63,26.26,14.91,33.91,35,8,3.0,10.7,234,0,1,31.10,8.834,11.544,84.1,102.0
"2024-06-15 23:59:59",1262325,-4.46,-8.65,-1.62,27.66,19.00,34.47,22,7,3.6,13.3,214,0,0,30.76,9.695,13.156,83.8,101.7
"2024-06-16 23:59:59",1262325,-2.48,-8.65,-0.43,22.83,13.03,30.91,36,9,2.7,9.6,186,0,1,30.24,7.585,9.559,83.6,101.4
"2024-06-17 23:59:59",1262325,-6.18,-11.24,-1.31,21.25,10.75,30.75,27,7,4.8,17.0,164,0,0,30.44,9.522,13.438,83.3,101.2
"2024-06-18 23:59:59",1262325,-11.60,-17.68,-7.87,14.25,6.19,20.44,34,8,2.8,8.9,134,0,3,30.44,6.274,8.101,84.0,101.9
"2024-06-19 23:59:59",1262325,-10.62,-14.63,-8.25,18.31,8.70,27.16,22,9,1.8,7.4,166,0,4,28.20,6.285,7.908,84.0,101.9
"2024-06-20 23:59:59",1262325,-6.70,-12.20,-2.72,21.54,8.36,32.46,23,9,2.6,13.1,208,0,6,28.74,7.804,10.571,84.0,101.8
"2024-06-21 23:59:59",1262325,-3.74,-7.10,0.83,23.45,10.67,33.34,31,9,2.6,12.5,220,0,0,28.95,7.983,10.687,84.0,101.8
"2024-06-22 23:59:59",1262325,-4.07,-6.50,-0.87,25.30,12.86,35.20,28,7,2.8,10.0,221,0,0,32.75,9.207,12.252,84.3,102.1
"2024-06-23 23:59:59",1262325,2.21,-4.51,6.19,28.40,17.68,35.72,34,11,3.4,12.9,236,0,0,29.67,9.431,12.991,84.3,102.1
"2024-06-24 23:59:59",1262325,4.72,0.51,9.96,29.98,22.29,36.79,40,11,3.2,10.6,213,0,0,28.19,8.980,12.237,84.2,102.0
"2024-06-25 23:59:59",1262325,5.77,1.56,15.14,28.88,20.49,37.16,79,12,3.2,20.5,206,1,8,28.34,8.610,11.218,84.3,102.1
"2024-06-26 23:59:59",1262325,15.62,11.21,19.20,22.69,16.58,33.78,95,25,2.6,10.6,206,8,28,20.74,5.240,6.557,84.4,102.3
"2024-06-27 23:59:59",1262325,10.97,4.23,15.49,25.16,15.67,34.73,90,14,3.2,14.6,226,0,1,28.08,8.005,10.657,83.9,101.8
"2024-06-28 23:59:59",1262325,4.65,0.11,8.05,25.08,15.33,34.00,61,11,2.4,15.3,202,0,0,31.54,7.913,9.907,83.9,101.8
"2024-06-29 23:59:59",1262325,-0.02,-5.70,4.96,25.25,13.15,34.45,54,9,3.5,12.6,206,0,0,32.59,9.746,13.352,84.2,102.1
"2024-06-30 23:59:59",1262325,-3.66,-7.33,2.24,25.41,13.98,34.91,35,6,4.8,18.1,217,0,0,32.74,11.252,16.203,84.2,102.1
"2024-07-01 23:59:59",1262325,-0.36,-7.01,5.58,24.88,14.01,34.21,36,8,3.0,13.9,190,0,0,32.14,8.916,11.720,84.2,102.0
"2024-07-02 23:59:59",1262325,-0.26,-4.52,1.71,23.41,15.87,30.42,39,13,2.3,9.9,189,0,0,32.26,7.720,9.669,84.4,102.3
"2024-07-03 23:59:59",1262325,-3.51,-6.80,-1.14,24.21,11.63,34.44,39,7,2.2,10.6,220,0,0,32.62,8.302,10.655,84.4,102.3
"2024-07-04 23:59:59",1262325,-5.23,-8.33,-3.51,24.31,14.13,32.55,28,8,2.2,9.1,146,0,0,32.75,8.175,10.436,84.8,102.6
"2024-07-05 23:59:59",1262325,-6.12,-9.12,-3.63,23.84,10.52,33.71,28,9,2.1,7.5,190,0,0,32.64,8.094,10.318,84.7,102.6
"2024-07-06 23:59:59",1262325,-6.59,-10.32,-3.67,24.32,11.07,34.33,27,7,1.8,6.6,204,0,0,32.73,7.807,9.748,84.5,102.4
"2024-07-07 23:59:59",1262325,-6.66,-11.13,-2.98,25.80,13.61,36.21,19,7,2.4,13.8,204,0,1,32.39,8.727,11.328,84.4,102.2
"2024-07-08 23:59:59",1262325,-5.90,-9.55,-2.62,25.61,13.31,34.93,23,7,2.4,9.6,160,0,1,32.40,8.624,11.321,84.4,102.3
"2024-07-09 23:59:59",1262325,-5.91,-9.85,-2.79,26.47,12.65,37.81,21,7,2.2,9.7,194,0,0,30.84,8.228,10.654,84.4,102.2
"2024-07-10 23:59:59",1262325,-4.18,-7.32,-1.90,27.25,14.33,38.18,23,7,1.9,14.3,201,0,0,26.11,7.196,9.445,84.4,102.3
"2024-07-11 23:59:59",1262325,-3.95,-6.44,-1.97,28.97,16.23,39.04,22,6,1.9,13.8,205,0,0,28.32,7.872,10.233,84.4,102.2
"2024-07-12 23:59:59",1262325,-2.28,-5.51,0.86,30.38,18.35,38.55,21,7,2.6,18.9,179,0,0,27.78,8.666,11.640,84.4,102.3
"2024-07-13 23:59:59",1262325,4.52,-0.05,12.78,28.36,21.88,35.50,57,12,3.1,20.3,194,0,8,15.42,6.614,9.295,84.7,102.5
"2024-07-14 23:59:59",1262325,6.39,2.06,10.74,28.21,19.08,35.92,50,12,3.2,12.6,218,0,0,27.70,8.720,11.752,84.7,102.6
"2024-07-15 23:59:59",1262325,5.84,4.02,13.30,26.14,16.90,32.13,46,17,2.3,14.9,168,1,4,19.72,5.941,7.884,84.6,102.4
"2024-07-16 23:59:59",1262325,5.81,3.62,6.91,25.78,16.48,32.58,48,15,2.4,17.4,177,0,2,22.78,6.726,8.981,84.5,102.4
"2024-07-17 23:59:59",1262325,5.95,2.67,11.64,26.28,17.62,32.67,44,15,2.6,14.6,197,0,6,17.83,6.022,8.242,84.6,102.4
"2024-07-18 23:59:59",1262325,8.64,5.44,12.28,27.04,18.70,34.84,65,17,3.1,15.0,208,0,3,22.10,7.194,9.770,84.7,102.6
"2024-07-19 23:59:59",1262325,8.82,6.61,14.40,24.64,14.69,32.72,63,20,2.5,16.7,229,1,5,21.32,6.411,8.442,84.7,102.6
"2024-07-20 23:59:59",1262325,10.36,6.34,17.17,25.68,18.17,35.34,83,17,2.3,18.7,205,2,9,26.94,7.104,9.028,84.7,102.6
"2024-07-21 23:59:59",1262325,9.29,4.58,14.71,25.83,14.62,34.41,92,15,1.7,7.7,178,0,1,28.05,6.506,8.024,84.6,102.4
"2024-07-22 23:59:59",1262325,5.42,2.88,8.59,28.93,19.74,35.59,48,14,2.1,11.1,214,0,0,22.08,6.452,8.318,84.4,102.3
"2024-07-23 23:59:59",1262325,7.49,5.42,9.75,28.55,19.42,36.05,48,15,1.8,10.7,203,0,0,24.13,6.640,8.567,84.6,102.4
"2024-07-24 23:59:59",1262325,9.74,7.65,16.04,27.35,19.74,34.18,69,20,2.2,16.3,211,0,4,16.78,5.410,7.166,84.8,102.7
"2024-07-25 23:59:59",1262325,10.74,4.79,15.88,27.62,18.05,36.02,83,14,2.9,17.5,211,0,8,29.11,7.964,10.088,84.7,102.6
"2024-07-26 23:59:59",1262325,8.50,1.89,12.58,26.60,18.29,34.86,65,12,2.5,9.1,173,0,6,23.30,6.626,8.663,84.3,102.2
"2024-07-27 23:59:59",1262325,0.40,-10.61,8.63,25.49,15.87,33.92,55,7,3.8,17.4,204,0,3,27.04,9.010,12.675,83.9,101.7
"2024-07-28 23:59:59",1262325,-7.13,-10.99,-3.66,24.80,13.69,33.52,19,8,3.3,12.4,211,0,1,29.59,9.038,12.457,84.0,101.9
"2024-07-29 23:59:59",1262325,-8.40,-10.24,-4.95,24.53,12.44,33.92,22,6,3.4,11.8,212,0,3,30.81,9.283,12.751,84.3,102.1
"2024-07-30 23:59:59",1262325,-8.59,-12.24,-5.31,25.18,13.19,34.16,17,6,2.9,16.2,226,0,2,30.57,8.800,11.860,84.3,102.1
"2024-07-31 23:59:59",1262325,-3.61,-8.33,2.46,25.12,13.20,34.00,32,9,1.9,8.3,182,0,2,29.66,7.333,9.240,84.5,102.3
"2024-08-01 23:59:59",1262325,-3.96,-8.91,-0.17,26.09,11.57,36.53,25,9,1.9,10.0,181,0,2,29.35,7.445,9.494,84.7,102.6
"2024-08-02 23:59:59",1262325,1.15,-4.81,10.04,27.42,17.17,36.89,32,10,2.9,14.4,191,0,2,23.18,7.287,9.621,84.8,102.7
"2024-08-03 23:59:59",1262325,10.47,5.89,17.57,27.36,21.51,34.54,75,18,2.5,14.6,205,2,4,22.80,6.661,8.932,84.6,102.4
"2024-08-04 23:59:59",1262325,8.97,1.89,16.12,27.12,16.86,36.13,88,12,2.0,9.7,218,0,4,27.55,7.129,9.134,84.4,102.3
"2024-08-05 23:59:59",1262325,4.99,1.96,8.29,28.36,18.36,36.39,49,12,2.0,11.3,209,0,2,23.21,6.616,8.677,84.5,102.3
"2024-08-06 23:59:59",1262325,4.50,2.48,7.17,29.87,19.10,37.90,41,11,2.7,11.5,223,0,2,24.85,7.929,10.751,84.5,102.4
"2024-08-07 23:59:59",1262325,5.58,2.38,9.53,29.07,22.16,36.10,40,13,2.5,11.6,181,0,0,21.87,6.706,8.744,84.4,102.3
"2024-08-08 23:59:59",1262325,8.02,2.20,11.75,26.35,20.79,33.99,54,14,3.1,13.5,187,0,4,21.98,6.916,9.173,84.4,102.2
"2024-08-09 23:59:59",1262325,10.43,7.38,15.61,24.55,18.08,34.21,69,18,2.0,11.9,190,1,8,19.28,5.385,6.926,84.4,102.3
"2024-08-10 23:59:59",1262325,9.17,4.42,12.93,27.09,17.21,36.10,73,14,3.1,11.8,210,0,1,22.98,7.440,10.103,84.4,102.2
"2024-08-11 23:59:59",1262325,12.93,7.39,17.55,26.09,20.31,33.97,73,19,4.0,16.4,176,6,7,18.51,6.121,8.421,84.4,102.2
"2024-08-12 23:59:59",1262325,13.60,8.69,16.19,23.93,18.64,32.77,79,23,4.3,14.1,176,1,3,23.18,6.570,8.835,84.3,102.1
"2024-08-13 23:59:59",1262325,7.16,1.18,14.02,25.57,17.75,32.80,79,14,3.9,12.9,224,0,4,27.53,8.490,11.793,84.1,102.0
"2024-08-14 23:59:59",1262325,1.13,-2.16,3.84,25.00,14.98,32.89,45,13,3.1,11.1,203,0,3,28.05,8.065,10.803,84.3,102.2
"2024-08-15 23:59:59",1262325,-2.13,-5.25,0.04,24.76,14.34,33.09,37,9,3.7,14.9,215,0,1,28.43,8.856,12.282,84.3,102.2
"2024-08-16 23:59:59",1262325,-1.19,-4.55,3.28,25.19,14.80,34.55,42,8,3.3,11.3,216,0,1,28.38,8.633,11.775,84.3,102.2
"2024-08-17 23:59:59",1262325,11.38,1.05,16.34,23.11,18.01,30.48,85,18,2.9,19.7,180,6,12,18.20,4.874,6.407,84.3,102.2
"2024-08-18 23:59:59",1262325,12.38,9.77,16.65,24.88,17.97,32.25,77,24,4.1,14.4,171,0,8,22.92,6.963,9.592,84.5,102.3
"2024-08-19 23:59:59",1262325,9.36,2.98,12.50,24.64,15.88,33.65,77,15,3.3,13.9,203,0,3,24.54,7.208,9.774,84.6,102.5
"2024-08-20 23:59:59",1262325,4.50,-2.15,9.68,25.68,15.16,35.33,69,10,3.7,18.0,221,0,2,27.38,8.702,12.049,84.5,102.4
"2024-08-21 23:59:59",1262325,-5.06,-10.01,1.05,25.83,14.70,34.22,33,6,4.6,13.9,217,0,3,27.85,10.029,14.473,84.3,102.2
"2024-08-22 23:59:59",1262325,9.76,1.33,12.67,24.53,19.48,31.20,61,17,6.1,15.1,184,0,2,25.04,8.203,11.559,84.2,102.0
"2024-08-23 23:59:59",1262325,2.48,-9.47,12.31,23.31,17.39,30.71,68,9,7.0,19.1,187,0,1,26.89,9.451,13.805,83.9,101.8
"2024-08-24 23:59:59",1262325,-8.15,-10.93,-5.20,22.43,16.53,28.65,20,8,5.8,18.4,190,0,1,26.21,9.554,14.263,84.0,101.9
"2024-08-25 23:59:59",1262325,-3.79,-7.79,1.01,19.78,14.39,26.20,39,13,3.2,14.1,217,0,0,26.00,6.839,9.352,84.4,102.3
"2024-08-26 23:59:59",1262325,-0.68,-3.15,1.30,17.69,8.62,25.79,55,15,1.9,6.2,173,0,2,26.47,5.572,6.841,84.9,102.8
"2024-08-27 23:59:59",1262325,-3.42,-8.61,-0.20,19.78,8.20,31.93,47,9,2.2,9.2,212,0,1,26.45,6.400,8.145,84.7,102.5
"2024-08-28 23:59:59",1262325,-6.46,-8.87,-2.66,22.50,11.51,33.07,26,7,2.8,10.4,238,0,1,26.37,7.569,10.201,84.4,102.2
"2024-08-29 23:59:59",1262325,-4.24,-9.10,-1.87,22.02,12.61,30.82,31,11,2.1,8.9,163,0,1,25.78,6.434,8.244,84.6,102.5
"2024-08-30 23:59:59",1262325,-7.01,-10.28,-3.17,21.28,9.16,32.01,29,9,1.8,7.3,191,0,1,25.60,6.125,7.749,84.8,102.7
"2024-08-31 23:59:59",1262325,-3.61,-9.11,2.40,22.33,10.91,32.32,30,11,1.7,7.5,204,0,2,22.51,5.527,7.104,84.7,102.6
"2024-09-01 23:59:59",1262325,0.49,-2.89,3.15,23.06,11.21,32.62,40,12,2.1,11.9,221,0,1,23.01,5.943,7.560,84.6,102.5
"2024-09-02 23:59:59",1262325,5.79,1.37,15.14,22.40,15.21,31.31,71,18,2.8,14.3,198,1,4,16.05,5.351,7.525,84.5,102.4
"2024-09-03 23:59:59",1262325,6.54,1.59,11.72,24.49,16.37,32.77,67,14,3.1,20.2,228,0,2,20.49,6.553,9.116,84.5,102.3
"2024-09-04 23:59:59",1262325,3.71,-1.22,7.41,22.66,14.33,31.03,58,15,2.2,8.9,154,0,1,23.91,6.039,7.728,84.8,102.7
"2024-09-05 23:59:59",1262325,0.15,-2.03,2.27,20.17,10.56,28.91,47,13,1.8,7.3,173,0,1,23.87,5.512,7.035,85.1,103.0
"2024-09-06 23:59:59",1262325,-1.74,-4.36,2.32,20.22,8.72,31.73,48,10,1.8,8.1,201,0,1,24.33,5.644,7.088,84.9,102.8
"2024-09-07 23:59:59",1262325,-4.12,-6.43,-2.27,21.58,9.13,32.49,35,9,1.7,6.0,232,0,1,19.71,4.770,6.116,84.5,102.4
"2024-09-08 23:59:59",1262325,0.04,-4.76,4.53,21.99,10.92,31.24,36,14,2.6,15.2,221,0,2,14.70,5.121,7.163,84.4,102.3
"2024-09-09 23:59:59",1262325,4.65,0.15,9.57,22.88,15.68,30.26,53,14,2.6,13.0,208,0,3,15.98,5.063,6.919,84.5,102.3
"2024-09-10 23:59:59",1262325,3.65,-0.57,7.86,22.58,12.78,32.15,67,14,2.7,12.5,216,0,1,21.71,6.287,8.534,84.1,102.0
"2024-09-11 23:59:59",1262325,-3.29,-11.03,1.50,22.46,12.69,29.95,40,9,4.9,14.4,214,0,1,18.65,7.603,11.192,83.5,101.4
"2024-09-12 23:59:59",1262325,-3.83,-11.65,-0.65,17.50,11.90,23.69,39,12,2.4,10.9,139,0,1,23.29,5.401,6.968,83.6,101.5
"2024-09-13 23:59:59",1262325,-2.97,-5.19,-1.31,16.00,6.46,25.19,49,16,1.5,5.1,184,0,4,23.22,4.660,5.735,84.1,102.0
"2024-09-14 23:59:59",1262325,-3.62,-7.05,-0.61,18.49,6.09,30.03,41,13,2.5,9.6,213,0,1,22.99,5.929,7.821,84.1,102.0
"2024-09-15 23:59:59",1262325,0.79,-4.79,12.62,19.52,11.18,28.41,52,15,3.9,15.6,217,1,3,19.15,6.142,8.724,83.7,101.6
"2024-09-16 23:59:59",1262325,-0.44,-6.85,2.01,18.47,13.21,23.89,44,18,5.3,19.9,183,0,0,15.74,6.066,9.139,83.4,101.3
"2024-09-17 23:59:59",1262325,-2.47,-7.72,0.73,13.66,5.65,19.90,49,23,3.7,12.3,241,0,6,18.90,4.913,7.029,83.7,101.5
"2024-09-18 23:59:59",1262325,0.00,-2.02,2.08,14.31,7.40,21.94,55,25,1.7,6.3,200,0,1,18.13,3.713,4.597,83.9,101.8
"2024-09-19 23:59:59",1262325,-1.95,-7.51,5.36,15.76,6.09,23.82,56,13,1.5,11.3,196,0,3,19.76,3.953,4.924,84.0,101.9
"2024-09-20 23:59:59",1262325,1.99,-2.96,6.88,16.61,5.36,24.77,89,16,2.1,9.8,170,0,4,21.03,4.396,5.452,84.0,101.8
"2024-09-21 23:59:59",1262325,0.94,-2.96,3.46,18.69,12.86,25.08,50,18,2.7,11.7,136,0,0,21.17,5.184,7.029,84.1,101.9
"2024-09-22 23:59:59",1262325,-1.93,-4.08,-0.25,16.51,6.54,25.93,49,17,1.7,8.0,197,0,0,21.46,4.553,5.684,84.4,102.2
"2024-09-23 23:59:59",1262325,-3.12,-6.03,-0.72,16.46,4.86,26.33,49,14,1.9,8.3,201,0,1,20.70,4.537,5.686,84.4,102.3
"2024-09-24 23:59:59",1262325,-2.94,-6.46,-0.08,17.02,6.28,27.23,42,16,1.6,4.3,205,0,4,21.19,4.425,5.469,84.4,102.3
"2024-09-25 23:59:59",1262325,-3.23,-6.01,-0.90,18.94,5.71,32.03,46,11,2.4,11.4,225,0,4,21.06,5.441,7.176,84.2,102.0
"2024-09-26 23:59:59",1262325,-5.09,-8.88,-1.66,19.46,8.46,31.04,37,10,2.0,9.2,234,0,1,20.97,5.176,6.737,84.3,102.1
"2024-09-27 23:59:59",1262325,-5.40,-10.16,-0.91,19.46,7.16,30.84,30,12,1.8,6.5,193,0,6,20.68,4.866,6.191,84.5,102.3
"2024-09-28 23:59:59",1262325,-3.25,-6.71,1.38,20.70,9.16,33.28,34,10,2.5,14.2,212,0,1,19.29,5.491,7.365,84.4,102.2
"2024-09-29 23:59:59",1262325,-2.07,-5.35,1.15,21.79,12.14,32.90,35,11,3.2,15.9,238,0,1,17.87,6.169,8.751,84.3,102.2
"2024-09-30 23:59:59",1262325,-3.77,-7.77,-0.42,18.66,9.41,28.46,34,14,2.1,8.4,182,0,1,20.04,4.896,6.297,84.7,102.6
"2024-10-01 23:59:59",1262325,-7.25,-10.65,-3.26,17.23,6.34,29.66,32,11,1.5,4.9,191,0,2,19.99,4.179,5.193,84.9,102.8
"2024-10-02 23:59:59",1262325,-8.19,-10.91,-5.35,17.47,6.07,29.71,31,9,1.6,5.0,214,0,2,19.94,4.340,5.403,84.5,102.3
"2024-10-03 23:59:59",1262325,-8.92,-12.42,-5.58,17.01,5.31,29.74,30,8,1.5,6.0,218,0,2,19.94,4.204,5.168,84.3,102.2
"2024-10-04 23:59:59",1262325,-7.00,-12.66,-1.85,19.01,4.72,31.89,29,9,3.4,17.0,234,0,2,19.25,6.209,8.703,84.5,102.3
"2024-10-05 23:59:59",1262325,-3.11,-6.09,-0.11,19.15,9.66,28.07,36,15,1.7,6.9,188,0,3,19.08,4.384,5.629,84.8,102.7
